"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"DNA.Polymerase.alpha.zinc.finger..PF08996.",0,1.51365186305702,2.86484168998199,0,0,1.00901120134906
"Cytotoxic..PF09000.",0,0,0,0,0,0
"Bacteriophage.lambda.integrase..N.terminal.domain..PF09003.",0,0,1.43242084499099,0,0,1.00901120134906
"Head.binding..PF09008.",0,64.0779288694139,1.43242084499099,0,14.6104941502218,1.00901120134906
"NgoMIV.restriction.enzyme..PF09015.",0,0,0,0,0,0
"EcoRII.C.terminal..PF09019.",0,0,0,0,0,0
"HutP..PF09021.",0,0,0,0,0,0
"X5.aminolevulinate.synthase.presequence..PF09029.",0,0,0,0,0,0
"Stf0.sulphotransferase..PF09037.",0,0,0,0,0,0
"Mu.DNA.binding..I.gamma.subdomain..PF09039.",0,0,0,0,0,1.00901120134906
"D.Lysine.5.6.aminomutase.alpha.subunit..PF09043.",0,0,0,0,0,0
"Cro..PF09048.",0,0,0,0,0,0
"Nickel.containing.superoxide.dismutase..PF09055.",0,0,0,0,0,0
"EF.hand..PF09068.",0,0,0,0,0,0
"EF.hand..PF09069.",0,0,0,0,0,0
"PFU..PLAA.family.ubiquitin.binding...PF09070.",0,2.01820248407603,0,0,2.4350823583703,1.00901120134906
"CheY.binding..PF09078.",0,1.00910124203801,0,0,19.4806588669624,0
"CDC6..C.terminal..PF09079.",0,0.504550621019007,1.43242084499099,2.49216832798974,0,0
"NMT1.THI5.like..PF09084.",0,26.7411829140074,11.459366759928,2.49216832798974,20.6982000461475,14.1261568188868
"Cyclomaltodextrinase..N.terminal..PF09087.",0,0.504550621019007,0.716210422495497,0,0,0
"MIF4G.like..PF09088.",0,2.01820248407603,0,0,0,0
"MIF4G.like..PF09090.",0,2.01820248407603,0,0,0,0
"Domain.of.unknown.function..DUF1925...PF09094.",0,0,0,0,0,0
"Domain.of.unknown.function..DUF1926...PF09095.",0,0,0,0,0,0
"Quinohemoprotein.amine.dehydrogenase.A..alpha.subunit..haem.binding..PF09098.",0,0,0,0,0,0
"Quinohemoprotein.amine.dehydrogenase..alpha.subunit.domain.III..PF09099.",0,0,0,0,0,0
"Quinohemoprotein.amine.dehydrogenase..alpha.subunit.domain.IV..PF09100.",0,0,0,0,0,0
"Elongation.factor.SelB..winged.helix..PF09106.",0,0,0,0,0,0
"Elongation.factor.SelB..winged.helix..PF09107.",0,0,0.716210422495497,0,0,0
"HAND..PF09110.",0,2.52275310509503,0.716210422495497,7.47650498396923,4.87016471674059,0
"SLIDE..PF09111.",0,2.52275310509503,0.716210422495497,7.47650498396923,4.87016471674059,0
"Peptide.N.glycosidase.F..N.terminal..PF09112.",0,0,0.716210422495497,0,0,0
"Peptide.N.glycosidase.F..C.terminal..PF09113.",0,0,0,0,0,0
"DNA.polymerase.III..delta.subunit..C.terminal..PF09115.",0,1.00910124203801,0.716210422495497,0,1.21754117918515,0
"Domain.of.unknown.function..DUF1929...PF09118.",0,1.51365186305702,0.716210422495497,0,1.21754117918515,1.00901120134906
"SicP.binding..PF09119.",0,0,0,0,0,0
"Restriction.endonuclease.NaeI..PF09126.",0,0.504550621019007,0,0,0,1.00901120134906
"Leukotriene.A4.hydrolase..C.terminal..PF09127.",0,0,4.29726253497298,0,0,0
"Cholesterol.oxidase..substrate.binding..PF09129.",0,0,0,0,0,0
"Domain.of.unknown.function..DUF1932...PF09130.",0,0,0,0,0,0
"Invasin..domain.3..PF09134.",0,0,0,0,10.9578706126663,3.02703360404717
"PF09135",0,0,0,0,0,0
"Glucodextranase..domain.N..PF09137.",0,0.504550621019007,0,0,0,1.00901120134906
"PF09139",0,0.504550621019007,0,0,0,0
"ATPase.MipZ..PF09140.",0,0,0,4.98433665597949,2.4350823583703,0
"Talin..middle.domain..PF09141.",0,0,0,0,0,0
"tRNA.Pseudouridine.synthase.II..C.terminal..PF09142.",0,1.51365186305702,0,2.49216832798974,0,0
"Domain.of.unknown.function..DUF1934...PF09148.",0,0,0,0,0,0
"Orange.carotenoid.protein..N.terminal..PF09150.",0,1.00910124203801,1.43242084499099,0,0,0
"Domain.of.unknown.function..DUF1939...PF09154.",0,0,0,0,0,0
"Pseudouridine.synthase.II.TruB..C.terminal..PF09157.",0,3.53185434713305,2.14863126748649,4.98433665597949,6.08770589592574,3.02703360404717
"Mitochondrial.resolvase.Ydc2...RNA.splicing.MRS1..PF09159.",0,0,0,0,0,0
"Formate.dehydrogenase.N..transmembrane..PF09163.",0,0,3.58105211247749,0,0,0
"Domain.of.unknown.function..DUF1942...PF09167.",0,0,0,0,0,1.00901120134906
"X.Prolyl.dipeptidyl.aminopeptidase.PepX..N.terminal..PF09168.",0,0,0,0,1.21754117918515,0
"Domain.of.unknown.function..DUF1943...PF09172.",0,0,0,0,0,0
"Initiation.factor.eIF2.gamma..C.terminal..PF09173.",0,2.01820248407603,0,7.47650498396923,0,0
"Maf1.regulator..PF09174.",0,0.504550621019007,0,0,0,0
"Methylene.tetrahydromethanopterin.dehydrogenase..N.terminal..PF09176.",0,0,0,0,0,0
"Syntaxin.6..N.terminal..PF09177.",0,0,0,0,0,0
"TilS.substrate.binding.domain..PF09179.",0,5.55005683120908,9.31073549244147,0,1.21754117918515,5.04505600674529
"Prolyl.tRNA.synthetase..C.terminal..PF09180.",0,1.00910124203801,5.72968337996398,0,3.65262353755544,1.00901120134906
"Bacterial.purine.repressor..N.terminal..PF09182.",0,0,0,0,0,0
"PF09184",0,0,0.716210422495497,4.98433665597949,0,0
"Domain.of.unknown.function..DUF1949...PF09186.",0,1.00910124203801,1.43242084499099,0,2.4350823583703,0
"DALR.domain..PF09190.",0,4.54095558917106,9.31073549244147,0,13.3929529710366,10.0901120134906
"Restriction.endonuclease.BglII..PF09195.",0,0,0,0,0,0
"Rio2..N.terminal..PF09202.",0,0,0,0,0,0
"MspA..PF09203.",0,0.504550621019007,0,0,0,0
"Bacterial.self.protective.colicin.like.immunity..PF09204.",0,0,0,0,6.08770589592574,0
"Alpha.L.arabinofuranosidase.B..catalytic..PF09206.",0,1.51365186305702,0,0,0,0
"Domain.of.unknown.function..DUF1956...PF09209.",0,0.504550621019007,1.43242084499099,2.49216832798974,3.65262353755544,5.04505600674529
"Domain.of.unknown.function..DUF1957...PF09210.",0,0,0,0,0,0
"Domain.of.unknown.function..DUF1958...PF09211.",0,0,0,0,0,0
"Restriction.endonuclease.EcoRII..N.terminal..PF09217.",0,0,0,0,0,0
"YodA.lipocalin.like.domain..PF09223.",0,0.504550621019007,0,0,2.4350823583703,1.00901120134906
"Activator.of.Hsp90.ATPase..N.terminal..PF09229.",0,0,0,0,0,0
"Restriction.endonuclease.EcoRV..PF09233.",0,0,0,0,0,0
"Domain.of.unknown.function..DUF1963...PF09234.",0,0,0,0,0,0
"Topoisomerase.VI.B.subunit..transducer..PF09239.",0,0,0,0,0,0
"Flavocytochrome.c.sulphide.dehydrogenase..flavin.binding..PF09242.",0,0,0,0,0,0
"PF09243",0,0,0,0,0,0
"TATA.box.binding.protein.binding..PF09247.",0,0,0,0,0,1.00901120134906
"Domain.of.unknown.function..DUF1965...PF09248.",2.45009843976492,1.51365186305702,0,2.49216832798974,0,0
"tRNA.nucleotidyltransferase..second.domain..PF09249.",0,0,0,0,0,0
"Bifunctional.DNA.primase.polymerase..N.terminal..PF09250.",0,0,0,2.49216832798974,0,1.00901120134906
"Restriction.endonuclease.FokI..C.terminal..PF09254.",0,0.504550621019007,0,0,0,0
"Domain.of.unknown.function..DUF1966...PF09260.",0,0,0.716210422495497,2.49216832798974,1.21754117918515,1.00901120134906
"Alpha.mannosidase..middle.domain..PF09261.",0,2.01820248407603,3.58105211247749,0,0,6.05406720809435
"Peroxisome.biogenesis.factor.1..N.terminal..PF09262.",0,0,0,0,2.4350823583703,0
"Peroxisome.biogenesis.factor.1..N.terminal..PF09263.",0,0,0,0,1.21754117918515,0
"Cytokinin.dehydrogenase.1..FAD.and.cytokinin.binding..PF09265.",0,0,0,0,0,0
"Clathrin..heavy.chain.linker..PF09268.",0,0,2.14863126748649,0,0,0
"Domain.of.unknown.function..DUF1967...PF09269.",0,1.00910124203801,0,0,0,0
"Beta.trefoil.DNA.binding.domain..PF09270.",0,0,0,0,0,0
"LAG1..DNA.binding..PF09271.",0,0,0,0,0,0
"Rubisco.LSMT.substrate.binding..PF09273.",0,0,1.43242084499099,0,0,0
"ParG..PF09274.",0,0,0.716210422495497,0,0,0
"MerR..DNA.binding..PF09278.",0,0,2.14863126748649,0,0,0
"Phosphoinositide.specific.phospholipase.C..efhand.like..PF09279.",0,1.51365186305702,0,0,0,1.00901120134906
"XPC.binding.domain..PF09280.",0,0.504550621019007,0,0,0,0
"Taq.polymerase..exonuclease..PF09281.",0,0,0,0,0,0
"Mago.binding..PF09282.",0,0,0,0,1.21754117918515,0
"Rhamnogalacturonase.B..N.terminal..PF09284.",0,0,0,0,0,1.00901120134906
"Elongation.factor.P..C.terminal..PF09285.",0,3.02730372611404,6.44589380245948,0,1.21754117918515,2.01802240269812
"Pro.kumamolisin..activation.domain..PF09286.",0,2.52275310509503,0,0,0,1.00901120134906
"Fungal.ubiquitin.associated.domain..PF09288.",0,0.504550621019007,0,0,0,0
"Prokaryotic.acetaldehyde.dehydrogenase..dimerisation..PF09290.",0,0.504550621019007,0,0,0,0
"T4.RNase.H..C.terminal..PF09293.",0,0,0,0,1.21754117918515,0
"ChAPs..Chs5p.Arf1p.binding.proteins...PF09295.",2.45009843976492,0,0,0,1.21754117918515,0
"NADH.pyrophosphatase.like.rudimentary.NUDIX.domain..PF09296.",0,3.02730372611404,3.58105211247749,0,0,0
"NADH.pyrophosphatase.zinc.ribbon.domain..PF09297.",0,3.53185434713305,2.14863126748649,0,0,1.00901120134906
"Fumarylacetoacetase.N.terminal..PF09298.",0,4.03640496815205,0,0,0,6.05406720809435
"Mu.transposase..C.terminal..PF09299.",0,15.6410692515892,8.59452506994597,0,7.30524707511089,14.1261568188868
"XLF..XRCC4.like.factor...PF09302.",0,0,0.716210422495497,0,1.21754117918515,0
"Cortexillin.I..coiled.coil..PF09304.",0,0,0,0,0,0
"Bacteriophage..scaffolding.protein..PF09306.",0,10.5955630413991,0,0,0,0
"PF09307",0,0,0,0,0,0
"LuxQ..periplasmic..PF09308.",0,0,0,0,0,0
"SurA.N.terminal.domain..PF09312.",0,4.54095558917106,8.59452506994597,4.98433665597949,9.74032943348118,4.03604480539623
"Domain.of.unknown.function..DUF1971...PF09313.",0,2.01820248407603,0,2.49216832798974,1.21754117918515,8.07208961079246
"PF09314",0,0,0,0,0,0
"PF09317",0,10.5955630413991,2.86484168998199,2.49216832798974,4.87016471674059,10.0901120134906
"Domain.of.unknown.function..DUF1975...PF09318.",0,0,0,0,0,0
"PF09320",0,0,0,0,0,0
"PF09323",0,0.504550621019007,0,0,0,0
"PF09324",0,4.54095558917106,4.29726253497298,2.49216832798974,1.21754117918515,2.01802240269812
"Vps5.C.terminal.like..PF09325.",0,2.52275310509503,1.43242084499099,0,4.87016471674059,2.01802240269812
"PF09326",0,2.52275310509503,7.16210422495497,0,2.4350823583703,1.00901120134906
"PF09327",0,3.53185434713305,2.86484168998199,4.98433665597949,29.2209883004435,18.162201624283
"Primase.zinc.finger..PF09329.",0,0,0,0,0,3.02703360404717
"D.lactate.dehydrogenase..membrane.binding..PF09330.",0,4.03640496815205,4.29726253497298,0,14.6104941502218,0
"PF09333",0,5.55005683120908,1.43242084499099,2.49216832798974,0,0
"tRNA.synthetases.class.I..M...PF09334.",0,22.2002273248363,31.5132585898019,0,13.3929529710366,34.306380845868
"PF09335",0,7.5682593152851,12.891787604919,0,12.1754117918515,15.1351680202359
"Vps4.C.terminal.oligomerisation.domain..PF09336.",0,0.504550621019007,0,0,0,0
"PF09337",0,3.02730372611404,0,0,6.08770589592574,78.7028737052265
"IclR.helix.turn.helix.domain..PF09339.",0,13.6228667675132,10.026945914937,0,0,5.04505600674529
"PF09340",0,0,0,0,0,1.00901120134906
"Transcription.factor.Pcc1..PF09341.",0,0,0,0,1.21754117918515,0
"PF09343",0,0,1.43242084499099,0,0,0
"PF09344",0,0,0,0,0,0
"PF09345",0,0,0,0,0,0
"SMI1...KNR4.family..SUKH.1...PF09346.",0,1.00910124203801,0.716210422495497,0,1.21754117918515,2.01802240269812
"Domain.of.unknown.function..DUF1989...PF09347.",0,2.52275310509503,10.7431563374325,0,9.74032943348118,5.04505600674529
"PF09348",0,0.504550621019007,0.716210422495497,0,0,1.00901120134906
"OHCU.decarboxylase..PF09349.",0,3.53185434713305,0,0,0,0
"PF09350",0,1.00910124203801,0,0,0,0
"Domain.of.unknown.function..DUF1993...PF09351.",0,0.504550621019007,0.716210422495497,4.98433665597949,0,0
"PF09353",0,0.504550621019007,0,0,0,0
"PF09355",0,0,0,0,0,0
"PF09356",0,0,0.716210422495497,0,0,1.00901120134906
"PF09357",0,0,0,0,0,0
"Ubiquitin.activating.enzyme.e1.C.terminal.domain..PF09358.",0,1.00910124203801,0,2.49216832798974,2.4350823583703,0
"VTC.domain..PF09359.",0,4.03640496815205,2.86484168998199,0,0,0
"Iron.binding.zinc.finger.CDGSH.type..PF09360.",0,0,0,0,0,0
"PF09361",0,0,0,0,0,0
"PF09362",0,0,1.43242084499099,0,0,1.00901120134906
"XFP.C.terminal.domain..PF09363.",0,6.55915807324709,6.44589380245948,0,0,0
"XFP.N.terminal.domain..PF09364.",0,8.07280993630411,8.59452506994597,0,0,0
"PF09365",0,0.504550621019007,1.43242084499099,4.98433665597949,0,0
"PF09366",0,0,0,0,0,0
"CpeS.like.protein..PF09367.",0,1.00910124203801,0,0,0,0
"PF09369",0,4.54095558917106,2.14863126748649,0,0,0
"TIM.barrel.signal.transduction.protein..PF09370.",0,0,0,0,0,0
"Tex.like.protein.N.terminal.domain..PF09371.",0,11.1001136624182,7.16210422495497,0,6.08770589592574,10.0901120134906
"PF09373",0,0,0,0,0,0
"Predicted.Peptidoglycan.domain..PF09374.",0,1.00910124203801,1.43242084499099,0,0,0
"Imelysin..PF09375.",0,3.53185434713305,7.87831464745047,0,7.30524707511089,3.02703360404717
"NurA.domain..PF09376.",0,0.504550621019007,0,0,0,0
"SBDS.protein.C.terminal.domain..PF09377.",0,0,0,0,0,0
"HAS.barrel.domain..PF09378.",0,3.02730372611404,1.43242084499099,0,0,1.00901120134906
"FERM.N.terminal.domain..PF09379.",0,0,0,0,0,3.02703360404717
"FERM.C.terminal.PH.like.domain..PF09380.",0,0,0,0,0,1.00901120134906
"Outer.membrane.protein.G..OmpG...PF09381.",0,0,0,0,0,0
"RQC.domain..PF09382.",0,9.08191117834212,11.459366759928,0,6.08770589592574,2.01802240269812
"NIL.domain..PF09383.",0,8.07280993630411,7.16210422495497,0,8.52278825429604,10.0901120134906
"PF09384",0,1.51365186305702,0.716210422495497,0,0,0
"Protein.of.unknown.function..DUF2000...PF09391.",0,0.504550621019007,0.716210422495497,0,0,0
"Protein.of.unknown.function..DUF2001...PF09393.",0,0,0,0,0,0
"Chagasin.family.peptidase.inhibitor.I42..PF09394.",0,1.00910124203801,0,0,0,0
"Ftsk.gamma.domain..PF09397.",0,14.6319680095512,22.2025230973604,0,13.3929529710366,5.04505600674529
"Protein.of.unknown.function..DUF2002...PF09400.",0,0,0.716210422495497,0,0,1.00901120134906
"Man1.Src1p.C.terminal.domain..PF09402.",0,0,0,0,0,0
"CASC3.Barentsz.eIF4AIII.binding..PF09405.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF2004...PF09406.",0,0,0,0,0,0
"Lipid.A.3.O.deacylase..PagL...PF09411.",0,0,1.43242084499099,0,0,0
"Domain.of.unknown.function..DUF2007...PF09413.",0,0,0,0,0,0
"RNA.ligase..PF09414.",0,0,0,0,0,0
"CENP.S.associating.Centromere.protein.X..PF09415.",0,0.504550621019007,0,0,0,0
"RNA.helicase..UPF2.interacting.domain...PF09416.",0,3.02730372611404,0.716210422495497,4.98433665597949,2.4350823583703,0
"PF09419",0,0,0.716210422495497,0,0,1.00901120134906
"PF09420",0,0,0,0,0,0
"PF09421",0,0,0,0,0,0
"PhoD.like.phosphatase..PF09423.",0,11.1001136624182,11.459366759928,4.98433665597949,4.87016471674059,1.00901120134906
"Yqey.like.protein..PF09424.",0,1.00910124203801,2.14863126748649,0,0,0
"PF09427",0,0.504550621019007,0.716210422495497,0,0,2.01802240269812
"PF09429",0,0,0,0,0,0
"PF09430",0,0,0,0,0,0
"PF09431",0,0,2.14863126748649,0,0,0
"PF09435",0,0.504550621019007,0,0,0,0
"PF09436",0,0,0,0,0,0
"PF09438",0,1.00910124203801,0,0,0,1.00901120134906
"Signal.recognition.particle.receptor.beta.subunit..PF09439.",0,0,0,0,0,0
"PF09440",0,1.00910124203801,3.58105211247749,0,0,0
"PF09441",0,0,0,0,0,0
"PF09444",0,0,0,0,0,0
"RNA.cap.guanine.N2.methyltransferase..PF09445.",0,2.01820248407603,0.716210422495497,0,0,0
"PF09447",0,0,0,0,0,0
"Domain.of.unknown.function..DUF2020...PF09449.",0,0,0,0,0,0
"Domain.of.unknown.function..DUF2019...PF09450.",0,0,0,0,0,0
"PF09451",0,0,0,0,0,0
"HIRA.B.motif..PF09453.",0,1.00910124203801,0,0,1.21754117918515,3.02703360404717
"RcsC.Alpha.Beta.Loop..ABL...PF09456.",0,1.51365186305702,4.29726253497298,0,13.3929529710366,0
"H.type.lectin.domain..PF09458.",0,0,0,0,0,0
"Ethylbenzene.dehydrogenase..PF09459.",0,0,1.43242084499099,0,0,0
"Saf.pilin.pilus.formation.protein..PF09460.",0,0,0,0,0,0
"PF09462",0,0,0.716210422495497,0,0,0
"PF09463",0,0,0,0,0,0
"Ydr279p.protein.family..RNase.H2.complex.component...PF09468.",0,0,0,0,0,2.01802240269812
"IgA.Peptidase.M64..PF09471.",0,0,0,2.49216832798974,0,0
"PF09476",0,0.504550621019007,0,0,0,0
"Listeria.Bacteroides.repeat.domain..List_Bact_rpt...PF09479.",0,0,4.29726253497298,0,3.65262353755544,4.03604480539623
"CRISPR.associated.protein.Cse1..CRISPR_cse1...PF09481.",0,0,0,0,2.4350823583703,0
"PF09483",0,0,0,0,0,0
"PF09484",0,0,0,0,0,0
"CRISPR.associated.protein.Cse2..CRISPR_cse2...PF09485.",0,0,0,0,1.21754117918515,0
"PF09487",0,0,0,0,0,0
"Mannosyl.3.phosphoglycerate.synthase..osmo_MPGsynth...PF09488.",0,0,0,0,0,0
"PF09490",0,0,0,0,0,0
"Pectic.acid.lyase..PF09492.",0,1.00910124203801,0,0,2.4350823583703,0
"PF09493",0,0,0,0,0,0
"PF09494",0,0,0,0,0,0
"Cenp.O.kinetochore.centromere.component..PF09496.",0,0,0,0,0,0
"PF09497",4.90019687952984,1.00910124203801,0.716210422495497,2.49216832798974,0,0
"PF09498",0,0,0.716210422495497,0,0,0
"Putative.thioesterase..yiiD_Cterm...PF09500.",0,0,1.43242084499099,0,3.65262353755544,1.00901120134906
"DNA.polymerase.subunit.Cdc27..PF09507.",0,0,0,0,0,0
"Lacto.N.biose.phosphorylase..PF09508.",0,0,0,0,0,0
"PF09509",0,0,1.43242084499099,0,0,2.01802240269812
"RNA.ligase..PF09511.",0,0,1.43242084499099,4.98433665597949,0,0
"Thiamine.transporter.protein..Thia_YuaJ...PF09515.",0,0,0,0,0,0
"Eco29kI.restriction.endonuclease..PF09517.",0,0,2.14863126748649,0,0,0
"PF09523",0,0,0,0,0,0
"PF09524",0,0,1.43242084499099,0,0,1.00901120134906
"PF09526",0,1.00910124203801,0,0,0,0
"PF09529",0,0,0.716210422495497,0,0,0
"PF09531",0,0,0.716210422495497,0,0,0
"FDF.domain..PF09532.",0,0,0,0,0,0
"PF09536",0,0,0,2.49216832798974,0,0
"Domain.of.unknown.function..DUF2383...PF09537.",0,0.504550621019007,0,0,0,0
"PF09538",0,0.504550621019007,0,0,0,0
"PF09539",0,0,0,0,0,0
"PF09544",0,0,0,0,0,0
"PF09546",0,0,0,0,0,0
"PF09547",0,0.504550621019007,1.43242084499099,0,0,2.01802240269812
"PF09549",0,1.00910124203801,0,0,0,0
"PF09551",0,0,0,0,0,0
"PF09553",0,0,0,0,1.21754117918515,0
"PF09557",0,5.04550621019007,3.58105211247749,0,0,1.00901120134906
"PF09560",0,0,0,0,0,0
"PF09561",0,0,0,0,0,0
"PF09563",0,0,0,0,0,0
"PF09565",0,0,0,0,0,0
"PF09566",0,0,0,0,0,0
"PF09578",0,0,0,0,0,0
"PF09579",0,0,0,0,0,0
"PF09580",0,0,0,0,0,0
"PF09584",0,0,0,0,0,1.00901120134906
"PF09586",0,1.51365186305702,0.716210422495497,0,0,2.01802240269812
"Bacterial.capsule.synthesis.protein.PGA_cap..PF09587.",0,0.504550621019007,0.716210422495497,0,0,1.00901120134906
"YqaJ.like.viral.recombinase.domain..PF09588.",0,0.504550621019007,0,0,0,0
"PF09594",0,0.504550621019007,0,0,0,0
"PF09597",0,0,0,0,0,0
"PF09600",0,0.504550621019007,0,0,0,0
"PF09601",0,0,1.43242084499099,0,0,0
"PF09602",0,0,0,0,0,0
"PF09603",0,0,0,0,0,0
"PF09604",0,0,0,0,0,0
"PF09605",0,0,0,0,0,0
"ARC105.or.Med15.subunit.of.Mediator.complex.non.fungal..PF09606.",0,0,0,0,0,1.00901120134906
"PF09608",0,0,0,0,0,0
"PF09612",0,0,0,0,0,0
"PF09613",0,0,0,0,0,0
"PF09615",0,0,0,0,0,0
"PF09622",0,0.504550621019007,0,0,0,0
"PrgU.like.protein..PF09627.",0,0,0,0,0,0
"Domain.of.unknown.function..DUF2024...PF09630.",0,0,0,0,0,0
"Sen15.protein..PF09631.",0,0,0,0,0,1.00901120134906
"Protein.of.unknown.function..DUF2023...PF09633.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF2025...PF09634.",0,0,0,0,0,0
"YycH.protein..PF09648.",0,1.00910124203801,0,0,0,0
"PF09650",0,0,0.716210422495497,0,0,0
"PF09656",0,0,0,0,0,0
"PF09661",0,0,0,0,0,0
"Amidohydrolase.ring.opening.protein..Amido_AtzD_TrzD...PF09663.",0,0.504550621019007,0.716210422495497,0,0,0
"PF09664",0,0,0,0,0,1.00901120134906
"Aspartyl.protease..PF09668.",0,0,0,0,1.21754117918515,0
"PF09669",0,23.7138791878933,0,0,0,0
"PF09673",0,0,4.29726253497298,0,9.74032943348118,0
"PF09674",0,0,0,2.49216832798974,1.21754117918515,0
"PF09676",0,0,0,0,4.87016471674059,0
"PF09677",0,0,0,0,0,0
"PF09678",0,1.00910124203801,0,0,0,0
"Bacteriocin..Lactococcin_972...PF09683.",0,0,0,0,0,0
"PF09684",0,1.51365186305702,0,4.98433665597949,2.4350823583703,2.01802240269812
"PF09685",0,1.51365186305702,0.716210422495497,0,0,0
"PF09686",0,0,0,0,0,0
"Bacterial.chaperone.lipoprotein..PulS_OutS...PF09691.",0,0,0.716210422495497,0,2.4350823583703,1.00901120134906
"PF09692",0,0,0,0,0,0
"PF09694",0,3.53185434713305,5.01347295746848,0,0,0
"PF09695",0,0,0.716210422495497,0,3.65262353755544,1.00901120134906
"PF09696",0,0,0,0,0,0
"PF09697",0,0,0.716210422495497,0,1.21754117918515,0
"Doubled.CXXCH.motif..Paired_CXXCH_1...PF09699.",0,0.504550621019007,0,0,0,1.00901120134906
"CRISPR.associated.protein..Cas_Cas5...PF09704.",0,0,0,0,0,1.00901120134906
"CRISPR.associated.protein..Cas_Cas2CT1978...PF09707.",0,0,0,0,0,2.01802240269812
"PF09709",0,0,0,0,0,0
"PF09712",0,0,0,0,0,0
"PF09718",0,0,0,0,0,4.03604480539623
"Putative.redox.active.protein..C_GCAxxG_C_C...PF09719.",0,1.00910124203801,0,0,0,0
"PF09721",0,1.00910124203801,0,0,0,0
"PF09722",0,0,0,0,0,0
"PF09723",0,0,0,0,0,0
"PF09728",0,1.00910124203801,0,0,1.21754117918515,0
"Gti1.Pac2.family..PF09729.",0,0.504550621019007,0,0,0,0
"PF09731",0,1.00910124203801,0,0,0,0
"PF09732",0,0,0.716210422495497,0,0,0
"PF09733",0,0.504550621019007,0,0,0,0
"RNA.polymerase.III.transcription.factor..TF.IIIC.subunit..PF09734.",0,0,0,0,0,0
"Membrane.associated.apoptosis.protein..PF09735.",0,0,0,0,0,1.00901120134906
"PF09737",0,0,0,0,0,1.00901120134906
"PF09745",0,0,0,0,0,0
"PF09747",0,0,0,0,0,0
"Uncharacterised.conserved.protein..PF09749.",0,0,0,0,0,0
"PF09751",0,0,0,0,0,0
"Uncharacterized.conserved.protein..DUF2048...PF09752.",0,0,0,0,0,0
"PF09753",0,0.504550621019007,0,0,0,0
"PAC2.family..PF09754.",0,0,0.716210422495497,0,0,0
"Arb2.domain..PF09757.",0,1.00910124203801,1.43242084499099,2.49216832798974,0,0
"PF09759",0,1.00910124203801,0.716210422495497,0,0,0
"PF09763",0,0,0.716210422495497,0,0,0
"PF09768",0,0,0.716210422495497,0,2.4350823583703,0
"PF09769",0,0,0,0,0,0
"Topoisomerase.II.associated.protein.PAT1..PF09770.",0,0,0,0,0,1.00901120134906
"PF09774",0,0,0,0,0,2.01802240269812
"PF09779",0,0,0,0,0,0
"PF09783",0,1.51365186305702,3.58105211247749,0,0,0
"PF09785",0,2.01820248407603,0,0,0,1.00901120134906
"PF09791",0,0.504550621019007,0,0,0,0
"PF09792",0,1.00910124203801,0,0,0,0
"PF09793",0,0,0,0,0,0
"PF09794",0,0,0,0,0,0
"PF09797",0,0,1.43242084499099,0,0,0
"PF09801",0,0,0,0,0,2.01802240269812
"PF09802",0,0.504550621019007,0,0,1.21754117918515,0
"PF09804",0,0.504550621019007,0,0,0,0
"Mitochondrial.ribosomal.protein.L27..PF09809.",0,0,0,0,0,0
"PF09810",0,2.01820248407603,1.43242084499099,0,0,0
"PF09811",0,0,0,0,0,1.00901120134906
"PF09814",0,0,0,0,1.21754117918515,0
"PF09816",0,0.504550621019007,0,0,0,0
"Predicted.ATPase.of.the.ABC.class..PF09818.",0,0.504550621019007,0,0,0,0
"PF09819",0,0.504550621019007,0.716210422495497,0,0,1.00901120134906
"PF09820",0,0,0,0,1.21754117918515,0
"PF09821",0,2.52275310509503,0.716210422495497,0,2.4350823583703,0
"PF09822",0,0.504550621019007,0,0,2.4350823583703,0
"PF09823",0,0,0,0,0,0
"PF09825",0,0,0,0,0,0
"PF09826",0,0,0,0,0,0
"CRISPR.associated.protein.Cas2..PF09827.",0,0,0,0,0,0
"PF09828",0,0,0.716210422495497,0,0,3.02703360404717
"PF09829",0,3.02730372611404,0.716210422495497,0,1.21754117918515,2.01802240269812
"ATP.adenylyltransferase..PF09830.",0,0,0,0,0,0
"PF09831",0,0.504550621019007,1.43242084499099,0,3.65262353755544,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2059...PF09832.",0,4.03640496815205,4.29726253497298,0,0,1.00901120134906
"PF09834",0,0,0,0,0,0
"PF09835",0,1.00910124203801,0.716210422495497,0,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2063...PF09836.",0,0.504550621019007,0.716210422495497,0,0,1.00901120134906
"Uncharacterized.protein.conserved.in.bacteria..DUF2064...PF09837.",2.45009843976492,0,0,0,0,0
"PF09839",0,0.504550621019007,1.43242084499099,0,0,0
"PF09842",0,0,1.43242084499099,0,0,0
"Predicted.membrane.protein..DUF2070...PF09843.",0,0,0,0,0,0
"PF09844",0,1.51365186305702,0.716210422495497,0,0,0
"Uncharacterized.conserved.protein..DUF2075...PF09848.",0,0.504550621019007,1.43242084499099,0,24.350823583703,2.01802240269812
"PF09849",0,0,0,0,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2077...PF09850.",0,2.01820248407603,2.86484168998199,0,7.30524707511089,0
