"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"oxygen.transport..GO.0015671.",0,6.41026164210691,13.6823255075189,22.381335895152,4.47962107441989,7.14510035878458
"nickel.cation.transport..GO.0015675.",0,0,0,0,4.47962107441989,2.74811552260945
"ferrous.iron.transport..GO.0015684.",0,0,1.90032298715541,6.10400069867782,2.23981053720995,1.09924620904378
"ammonium.transport..GO.0015696.",0,0,0,2.03466689955927,0,0
"arsenite.transport..GO.0015700.",0,14.9572771649161,9.88167953320813,0,8.95924214883979,9.34359277687214
"organic.phosphonate.transport..GO.0015716.",0,0,0.380064597431082,0,0,1.09924620904378
"taurine.transport..GO.0015734.",6.96898946300241,0,4.56077516917298,0,11.1990526860497,7.14510035878458
"sialic.acid.transport..GO.0015739.",0,0,0,0,0,0
"monosaccharide.transport..GO.0015749.",0,0,0,0,0,0
"D.xylose.transport..GO.0015753.",0,0,1.52025838972433,0,4.47962107441989,4.94660794069702
"rhamnose.transport..GO.0015762.",0,2.1367538807023,1.14019379229325,0,4.47962107441989,0.549623104521891
"oligosaccharide.transport..GO.0015772.",0,0,2.28038758458649,0,4.47962107441989,0
"polysaccharide.transport..GO.0015774.",0,0,0,0,0,0
"teichoic.acid.transport..GO.0015777.",0,0,0.760129194862164,0,0,1.09924620904378
"nucleotide.sugar.transport..GO.0015780.",0,2.1367538807023,3.04051677944865,4.06933379911855,0,2.19849241808756
"glycerol.transport..GO.0015793.",0,0,0,0,0,0
"mannitol.transport..GO.0015797.",0,0,0,0,0,0
"branched.chain.amino.acid.transport..GO.0015803.",0,0,0,0,0,0
"peptide.transport..GO.0015833.",0,47.0085853754507,47.8881392763163,44.762671790304,73.9137477279282,41.2217328391418
"polyamine.transport..GO.0015846.",0,4.27350776140461,17.8630360792608,12.2080013973556,0,30.7788938532259
"choline.transport..GO.0015871.",6.96898946300241,0,3.42058137687974,4.06933379911855,11.1990526860497,10.9924620904378
"thiamine.transport..GO.0015888.",0,12.8205232842138,6.46109815632839,0,20.1582948348895,6.59547725426269
"cobalamin.transport..GO.0015889.",0,2.1367538807023,0,0,0,1.09924620904378
"lipopolysaccharide.transport..GO.0015920.",0,32.0513082105346,22.8038758458649,28.4853365938298,17.9184842976796,25.8322859125289
"coenzyme.A.metabolic.process..GO.0015936.",0,0,14.4424547023811,4.06933379911855,4.47962107441989,6.0458541497408
"coenzyme.A.biosynthetic.process..GO.0015937.",0,25.6410465684277,33.8257491713663,40.6933379911855,35.8369685953592,41.2217328391418
"pantothenate.biosynthetic.process..GO.0015940.",0,38.4615698526415,42.1871703148501,30.5200034933891,29.1175369837293,28.5804014351383
"pantothenate.catabolic.process..GO.0015941.",0,10.6837694035115,11.7820025203635,14.2426682969149,11.1990526860497,12.6413314040035
"formate.metabolic.process..GO.0015942.",0,10.6837694035115,5.70096896146623,0,24.6379159093094,11.5420851949597
"methanogenesis..GO.0015948.",0,0,0.380064597431082,0,0,0
"nucleobase.containing.small.molecule.interconversion..GO.0015949.",0,0,0,0,0,0
"guanosine.tetraphosphate.metabolic.process..GO.0015969.",0,87.6069091087945,91.2155033834596,113.941346375319,69.4341266535084,79.6953501556741
"guanosine.tetraphosphate.biosynthetic.process..GO.0015970.",0,6.41026164210691,1.52025838972433,4.06933379911855,13.4388632232597,8.24434656782836
"guanosine.pentaphosphate.catabolic.process..GO.0015974.",0,6.41026164210691,1.52025838972433,4.06933379911855,13.4388632232597,8.24434656782836
"carbon.utilization..GO.0015976.",6.96898946300241,42.7350776140461,25.8443926253136,12.2080013973556,40.316589669779,25.8322859125289
"carbon.fixation..GO.0015977.",20.9069683890072,27.77780044913,39.1466535354014,24.4160027947113,47.0360212814089,36.2751248984448
"photosynthesis..GO.0015979.",0,0,22.4238112484338,10.1733344977964,0,21.4353010763537
"ATP.synthesis.coupled.proton.transport..GO.0015986.",257.852610131089,36.3248159719392,50.5485914583339,54.9360062881004,53.7554528930387,57.7104259747985
"electron.transport.coupled.proton.transport..GO.0015990.",0,0,4.56077516917298,2.03466689955927,11.1990526860497,3.29773862713134
"ATP.hydrolysis.coupled.proton.transport..GO.0015991.",181.193726038063,64.1026164210691,87.4148574091488,122.080013973556,40.316589669779,86.8404505144587
"proton.transport..GO.0015992.",0,0,34.2058137687974,16.2773351964742,47.0360212814089,25.8322859125289
"molecular.hydrogen.transport..GO.0015993.",0,0,0,0,0,0
"chlorophyll.biosynthetic.process..GO.0015995.",0,0,22.0437466510027,6.10400069867782,0,15.9390700311348
"chlorophyll.catabolic.process..GO.0015996.",0,0,0.760129194862164,2.03466689955927,0,0
"CDP.diacylglycerol.biosynthetic.process..GO.0016024.",6.96898946300241,32.0513082105346,23.5640050407271,42.7280048907447,42.556400206989,24.7330397034851
"viral.process..GO.0016032.",0,0,0,0,0,0
"cellular.response.to.phosphate.starvation..GO.0016036.",0,2.1367538807023,4.56077516917298,0,6.71943161162984,2.19849241808756
"light.absorption..GO.0016037.",0,0,0,0,0,0
"lipid.catabolic.process..GO.0016042.",20.9069683890072,17.0940310456184,41.4270411199879,18.3120020960335,15.6786737604696,25.8322859125289
"cell.growth..GO.0016049.",0,0,0.380064597431082,0,0,0
"carbohydrate.biosynthetic.process..GO.0016051.",0,21.367538807023,49.0283330686096,67.144007685456,49.2758318186188,55.511933556711
"carbohydrate.catabolic.process..GO.0016052.",0,0,6.08103355889731,14.2426682969149,6.71943161162984,17.0383162401786
"Wnt.signaling.pathway..GO.0016055.",6.96898946300241,0,0,0,2.23981053720995,0
"type.I.hypersensitivity..GO.0016068.",0,0,0,0,0,0
"RNA.metabolic.process..GO.0016070.",0,2.1367538807023,1.14019379229325,0,0,2.19849241808756
"rRNA.catabolic.process..GO.0016075.",6.96898946300241,10.6837694035115,9.88167953320813,2.03466689955927,0,8.79396967235025
"sesquiterpenoid.biosynthetic.process..GO.0016106.",0,0,0,0,0,0
"terpenoid.biosynthetic.process..GO.0016114.",0,76.9231397052829,101.85731211153,107.837345676641,91.8322320256078,101.68027433655
"carotenoid.biosynthetic.process..GO.0016117.",0,17.0940310456184,30.4051677944865,8.13866759823709,26.8777264465194,29.6796476441821
"sterol.metabolic.process..GO.0016125.",0,0,0.380064597431082,0,0,0.549623104521891
"vesicle.mediated.transport..GO.0016192.",0,21.367538807023,18.2431006766919,36.6240041920669,8.95924214883979,29.6796476441821
"endosomal.transport..GO.0016197.",0,4.27350776140461,0,2.03466689955927,0,0
"iron.sulfur.cluster.assembly..GO.0016226.",0,64.1026164210691,58.5299480043866,61.0400069867782,44.7962107441989,59.3592952883642
"macroautophagy..GO.0016236.",0,0,0.760129194862164,0,0,0
"microautophagy..GO.0016237.",6.96898946300241,0,0,0,0,0
"attachment.of.GPI.anchor.to.protein..GO.0016255.",0,4.27350776140461,2.66045218201757,2.03466689955927,0,1.09924620904378
"selenocysteine.biosynthetic.process..GO.0016260.",0,8.54701552280922,20.1434236638473,0,22.3981053720995,14.2902007175692
"phosphorylation..GO.0016310.",0,27.77780044913,18.2431006766919,14.2426682969149,24.6379159093094,10.9924620904378
"dephosphorylation..GO.0016311.",0,42.7350776140461,17.4829714818298,14.2426682969149,22.3981053720995,15.9390700311348
"mushroom.body.development..GO.0016319.",0,0,0,0,0,0
"negative.regulation.of.transcription.from.RNA.polymerase.III.promoter..GO.0016480.",0,0,0,0,2.23981053720995,0.549623104521891
"protein.processing..GO.0016485.",0,25.6410465684277,53.5891082377825,42.7280048907447,40.316589669779,45.6187176753169
"intein.mediated.protein.splicing..GO.0016539.",0,36.3248159719392,32.685555379073,6.10400069867782,33.5971580581492,16.4886931356567
"protein.import.into.peroxisome.matrix..GO.0016558.",6.96898946300241,0,3.04051677944865,2.03466689955927,2.23981053720995,1.09924620904378
"peroxisome.fission..GO.0016559.",0,0,1.52025838972433,0,0,0
"protein.import.into.peroxisome.matrix..docking..GO.0016560.",0,0,1.14019379229325,0,0,1.09924620904378
"protein.ubiquitination..GO.0016567.",0,0,0.380064597431082,4.06933379911855,0,0
"chromatin.modification..GO.0016568.",0,0,1.90032298715541,4.06933379911855,0,0.549623104521891
"histone.modification..GO.0016570.",0,0,0,0,0,0
"histone.acetylation..GO.0016573.",0,0,0,0,0,0
"histone.deacetylation..GO.0016575.",0,0,0,0,0,0
"histone.dephosphorylation..GO.0016576.",0,0,0,0,0,0
"histone.deubiquitination..GO.0016578.",0,0,0.380064597431082,0,0,0
"protein.arginylation..GO.0016598.",0,0,5.32090436403515,8.13866759823709,0,5.49623104521891
"poly.A...mRNA.export.from.nucleus..GO.0016973.",0,0,0.760129194862164,4.06933379911855,0,0
"cell.wall.macromolecule.catabolic.process..GO.0016998.",439.046336169152,94.0171707509014,125.421317152257,75.2826752836931,172.465411365166,84.0923349918493
"antibiotic.metabolic.process..GO.0016999.",0,0,0.760129194862164,0,0,0.549623104521891
"antibiotic.biosynthetic.process..GO.0017000.",20.9069683890072,12.8205232842138,18.623165274123,14.2426682969149,11.1990526860497,24.7330397034851
"antibiotic.catabolic.process..GO.0017001.",0,0,7.98135654605272,0,6.71943161162984,10.9924620904378
"protein.heme.linkage..GO.0017003.",0,2.1367538807023,3.04051677944865,0,2.23981053720995,1.09924620904378
"cytochrome.complex.assembly..GO.0017004.",0,27.77780044913,26.6045218201757,16.2773351964742,38.0767791325691,15.9390700311348
"protein.phycocyanobilin.linkage..GO.0017009.",0,0,0,0,0,0
"protein.import..GO.0017038.",0,49.145339256153,81.3338238502515,85.4560097814895,47.0360212814089,91.7870584551557
"negative.regulation.of.translation..GO.0017148.",0,2.1367538807023,3.42058137687974,4.06933379911855,0,7.69472346330647
"calcium.ion.dependent.exocytosis..GO.0017156.",0,0,0,0,0,0.549623104521891
"peptidyl.diphthamide.biosynthetic.process.from.peptidyl.histidine..GO.0017183.",0,2.1367538807023,0.380064597431082,0,0,1.64886931356567
"peptidyl.glutamic.acid.carboxylation..GO.0017187.",0,0,0,0,0,0
"peptidyl.lysine.lipoylation..GO.0018055.",0,8.54701552280922,0.380064597431082,0,6.71943161162984,0.549623104521891
"protein.citrullination..GO.0018101.",0,0,0,0,0,0
"peptidyl.serine.phosphorylation..GO.0018105.",0,0,0,0,0,0
"peptide.cross.linking..GO.0018149.",0,0,0,0,0,0
"peptidyl.pyrromethane.cofactor.linkage..GO.0018160.",0,8.54701552280922,10.2617441306392,2.03466689955927,0,8.79396967235025
"pyrroloquinoline.quinone.biosynthetic.process..GO.0018189.",0,29.9145543298323,11.4019379229325,22.381335895152,40.316589669779,23.0841703899194
"enzyme.active.site.formation.via.L.cysteine.persulfide..GO.0018192.",0,2.1367538807023,0,0,0,0
"peptidyl.amino.acid.modification..GO.0018193.",0,10.6837694035115,9.12155033834597,0,0,5.49623104521891
"protein.N.linked.glycosylation.via.asparagine..GO.0018279.",0,0,0,0,0,0.549623104521891
"protein.FAD.linkage..GO.0018293.",0,0,0.760129194862164,2.03466689955927,0,1.64886931356567
"protein.chromophore.linkage..GO.0018298.",6.96898946300241,21.367538807023,36.1061367559528,28.4853365938298,31.3573475209393,40.6721097346199
"enzyme.active.site.formation..GO.0018307.",13.9379789260048,2.1367538807023,4.56077516917298,0,2.23981053720995,2.19849241808756
"peptidyl.L.beta.methylthioaspartic.acid.biosynthetic.process.from.peptidyl.aspartic.acid..GO.0018339.",20.9069683890072,2.1367538807023,20.9035528587095,20.3466689955927,15.6786737604696,17.5879393447005
"protein.prenylation..GO.0018342.",0,2.1367538807023,0.760129194862164,0,0,1.09924620904378
"protein.farnesylation..GO.0018343.",0,0,0,0,0,0
"peptidyl.glutamine.methylation..GO.0018364.",0,23.5042926877253,9.50161493577705,10.1733344977964,8.95924214883979,10.9924620904378
"X1.aminocyclopropane.1.carboxylate.metabolic.process..GO.0018871.",0,0,2.28038758458649,0,0,0.549623104521891
"benzoate.metabolic.process..GO.0018874.",0,0,0,0,0,0
"phenol.containing.compound.metabolic.process..GO.0018958.",0,0,0.760129194862164,0,0,2.19849241808756
"toluene.metabolic.process..GO.0018970.",0,0,0,0,0,2.74811552260945
"modulation.by.virus.of.host.morphology.or.physiology..GO.0019048.",13.9379789260048,0,0,0,0,0
"viral.life.cycle..GO.0019058.",0,0,0.380064597431082,0,0,0
"virion.attachment.to.host.cell..GO.0019062.",0,0,0,0,0,0
"fusion.of.virus.membrane.with.host.plasma.membrane..GO.0019064.",0,0,0,0,0,0
"virion.assembly..GO.0019068.",0,0,0,0,0,0
"viral.capsid.assembly..GO.0019069.",0,0,6.08103355889731,18.3120020960335,8.95924214883979,7.69472346330647
"viral.DNA.genome.packaging..GO.0019073.",6.96898946300241,0,0,0,0,0
"viral.genome.replication..GO.0019079.",0,0,0,0,0,0
"viral.protein.processing..GO.0019082.",0,0,0,0,0,0
"regulation.of.fatty.acid.metabolic.process..GO.0019217.",0,0,1.14019379229325,0,4.47962107441989,1.09924620904378
"methylglyoxal.biosynthetic.process..GO.0019242.",0,4.27350776140461,0,0,8.95924214883979,1.09924620904378
"methylglyoxal.catabolic.process.to.D.lactate..GO.0019243.",0,0,0,0,0,0
"reductive.pentose.phosphate.cycle..GO.0019253.",0,0,0,0,0,1.64886931356567
"N.acetylneuraminate.catabolic.process..GO.0019262.",0,17.0940310456184,2.66045218201757,0,0,4.39698483617513
"glycine.biosynthetic.process.from.serine..GO.0019264.",0,25.6410465684277,31.5453615867798,24.4160027947113,0,28.0307783306164
"glycine.biosynthetic.process..by.transamination.of.glyoxylate..GO.0019265.",0,2.1367538807023,0,0,0,0
"UDP.N.acetylgalactosamine.biosynthetic.process..GO.0019277.",271.790589057094,53.4188470175576,58.9100126018177,50.8666724889818,26.8777264465194,34.0766324803572
"L.methionine.biosynthetic.process.from.homoserine.via.O.succinyl.L.homoserine.and.cystathionine..GO.0019281.",0,0,1.90032298715541,2.03466689955927,4.47962107441989,1.09924620904378
"L.methionine.biosynthetic.process.from.S.adenosylmethionine..GO.0019284.",0,4.27350776140461,10.2617441306392,12.2080013973556,13.4388632232597,20.33605486731
"glycine.betaine.biosynthetic.process.from.choline..GO.0019285.",13.9379789260048,19.2307849263207,19.0032298715541,30.5200034933891,42.556400206989,22.5345472853975
"isopentenyl.diphosphate.biosynthetic.process..methylerythritol.4.phosphate.pathway..GO.0019288.",0,55.5556008982599,70.3119505247501,63.0746738863375,58.2350739674586,73.6494960059333
"siderophore.biosynthetic.process..GO.0019290.",62.7209051670217,44.8718314947484,50.5485914583339,28.4853365938298,17.9184842976796,41.2217328391418
"keto.3.deoxy.D.manno.octulosonic.acid.biosynthetic.process..GO.0019294.",20.9069683890072,23.5042926877253,13.3022609100879,12.2080013973556,6.71943161162984,12.0917082994816
"coenzyme.M.biosynthetic.process..GO.0019295.",0,0,0.380064597431082,2.03466689955927,0,2.74811552260945
"rhamnose.metabolic.process..GO.0019299.",0,0,3.42058137687974,10.1733344977964,11.1990526860497,4.39698483617513
"rhamnose.catabolic.process..GO.0019301.",6.96898946300241,14.9572771649161,2.66045218201757,10.1733344977964,24.6379159093094,8.24434656782836
"D.ribose.catabolic.process..GO.0019303.",0,2.1367538807023,2.66045218201757,2.03466689955927,4.47962107441989,0.549623104521891
"mannose.biosynthetic.process..GO.0019307.",0,2.1367538807023,2.28038758458649,2.03466689955927,2.23981053720995,3.84736173165323
"inositol.catabolic.process..GO.0019310.",0,0,4.56077516917298,22.381335895152,17.9184842976796,3.29773862713134
"hexose.metabolic.process..GO.0019318.",41.8139367780145,8.54701552280922,20.5234882612784,10.1733344977964,11.1990526860497,10.4428389859159
"pentose.metabolic.process..GO.0019321.",0,0,0,0,0,0
"denitrification.pathway..GO.0019333.",0,0,0,0,0,1.09924620904378
"cysteine.biosynthetic.process.via.cystathionine..GO.0019343.",0,2.1367538807023,1.90032298715541,2.03466689955927,0,2.19849241808756
"cysteine.biosynthetic.process..GO.0019344.",0,23.5042926877253,17.1029068843987,12.2080013973556,20.1582948348895,18.1375624492224
"transsulfuration..GO.0019346.",0,0,0,0,4.47962107441989,0.549623104521891
"teichoic.acid.biosynthetic.process..GO.0019350.",0,0,0.760129194862164,0,0,0
"siroheme.biosynthetic.process..GO.0019354.",6.96898946300241,12.8205232842138,9.50161493577705,20.3466689955927,20.1582948348895,14.839823822091
"nicotinate.nucleotide.biosynthetic.process..GO.0019357.",0,0,19.3832944689852,20.3466689955927,13.4388632232597,12.6413314040035
"nicotinate.nucleotide.salvage..GO.0019358.",0,2.1367538807023,2.28038758458649,0,0,3.84736173165323
"pyridine.nucleotide.biosynthetic.process..GO.0019363.",0,10.6837694035115,5.32090436403515,6.10400069867782,11.1990526860497,4.94660794069702
"leukotriene.biosynthetic.process..GO.0019370.",0,0,1.52025838972433,0,2.23981053720995,2.19849241808756
"sulfate.assimilation..phosphoadenylyl.sulfate.reduction.by.phosphoadenylyl.sulfate.reductase..thioredoxin...GO.0019379.",0,12.8205232842138,7.98135654605272,8.13866759823709,0,6.0458541497408
"X3.phenylpropionate.catabolic.process..GO.0019380.",0,0,0,0,0,0.549623104521891
"methanogenesis..from.carbon.dioxide..GO.0019386.",0,0,0.380064597431082,0,0,0
"galactose.catabolic.process..GO.0019388.",0,2.1367538807023,0,0,0,0
"glucarate.catabolic.process..GO.0019394.",0,2.1367538807023,7.98135654605272,0,8.95924214883979,10.9924620904378
"galactitol.metabolic.process..GO.0019402.",0,0,0.380064597431082,8.13866759823709,8.95924214883979,2.19849241808756
"sulfate.reduction..GO.0019419.",0,12.8205232842138,19.3832944689852,2.03466689955927,2.23981053720995,9.89321588139403
"acetyl.CoA.biosynthetic.process.from.acetate..GO.0019427.",0,19.2307849263207,37.6263951456771,20.3466689955927,40.316589669779,54.4126873476672
"allantoin.biosynthetic.process..GO.0019428.",0,0,11.7820025203635,0,0,6.0458541497408
"removal.of.superoxide.radicals..GO.0019430.",0,17.0940310456184,19.0032298715541,24.4160027947113,15.6786737604696,22.5345472853975
"aromatic.compound.catabolic.process..GO.0019439.",0,44.8718314947484,36.1061367559528,22.381335895152,22.3981053720995,36.2751248984448
"tryptophan.catabolic.process.to.kynurenine..GO.0019441.",0,0,11.4019379229325,0,0,2.74811552260945
"glycine.decarboxylation.via.glycine.cleavage.system..GO.0019464.",0,27.77780044913,35.7260721585217,42.7280048907447,42.556400206989,38.4736173165323
"L.lysine.catabolic.process.to.acetate..GO.0019475.",0,2.1367538807023,4.94083976660406,0,0,3.29773862713134
"D.amino.acid.catabolic.process..GO.0019478.",6.96898946300241,10.6837694035115,4.56077516917298,12.2080013973556,6.71943161162984,6.0458541497408
"ectoine.biosynthetic.process..GO.0019491.",0,2.1367538807023,0.760129194862164,0,2.23981053720995,0
"L.methionine.biosynthetic.process.from.methylthioadenosine..GO.0019509.",0,6.41026164210691,20.1434236638473,12.2080013973556,24.6379159093094,28.0307783306164
"lactose.catabolic.process.via.tagatose.6.phosphate..GO.0019512.",0,2.1367538807023,0,0,0,0
"lactate.oxidation..GO.0019516.",0,0,1.52025838972433,10.1733344977964,0,9.34359277687214
"L.threonine.catabolic.process.to.glycine..GO.0019518.",0,0,2.28038758458649,0,4.47962107441989,3.84736173165323
"D.gluconate.metabolic.process..GO.0019521.",0,10.6837694035115,3.42058137687974,2.03466689955927,2.23981053720995,1.09924620904378
"ketogluconate.metabolic.process..GO.0019522.",0,0,0,0,0,0.549623104521891
"taurine.catabolic.process..GO.0019529.",0,0,0.760129194862164,0,0,0
"protein.metabolic.process..GO.0019538.",48.7829262410169,42.7350776140461,47.5080746788852,38.6586710916262,26.8777264465194,59.9089183928861
"propionate.catabolic.process..GO.0019543.",0,0,5.32090436403515,2.03466689955927,2.23981053720995,3.84736173165323
"arginine.catabolic.process.to.glutamate..GO.0019544.",13.9379789260048,23.5042926877253,18.623165274123,26.4506696942706,2.23981053720995,19.7864317627881
"arginine.catabolic.process.to.succinate..GO.0019545.",41.8139367780145,44.8718314947484,23.5640050407271,38.6586710916262,15.6786737604696,35.175878689401
"arginine.deiminase.pathway..GO.0019546.",0,0,5.32090436403515,4.06933379911855,4.47962107441989,9.89321588139403
"arginine.catabolic.process.to.ornithine..GO.0019547.",0,4.27350776140461,5.32090436403515,2.03466689955927,2.23981053720995,10.9924620904378
"glutamate.catabolic.process.to.2.oxoglutarate..GO.0019551.",6.96898946300241,2.1367538807023,1.52025838972433,0,0,1.09924620904378
"histidine.catabolic.process.to.glutamate.and.formamide..GO.0019556.",13.9379789260048,29.9145543298323,64.991046160715,44.762671790304,62.7146950418785,58.8096721838423
"histidine.catabolic.process.to.glutamate.and.formate..GO.0019557.",13.9379789260048,29.9145543298323,64.991046160715,44.762671790304,62.7146950418785,58.8096721838423
"glycerol.catabolic.process..GO.0019563.",0,38.4615698526415,22.8038758458649,34.5893372925077,33.5971580581492,28.0307783306164
"arabinose.catabolic.process..GO.0019568.",0,0,0.760129194862164,0,0,0
"L.arabinose.catabolic.process.to.xylulose.5.phosphate..GO.0019569.",6.96898946300241,10.6837694035115,18.623165274123,16.2773351964742,22.3981053720995,15.9390700311348
"L.arabinose.catabolic.process..GO.0019572.",0,0,1.52025838972433,0,0,4.39698483617513
"mannitol.metabolic.process..GO.0019594.",0,17.0940310456184,6.08103355889731,4.06933379911855,35.8369685953592,21.4353010763537
"butyrate.metabolic.process..GO.0019605.",216.038673353075,0,3.04051677944865,0,0,1.09924620904378
"catechol.containing.compound.catabolic.process..GO.0019614.",0,4.27350776140461,2.28038758458649,10.1733344977964,0,1.09924620904378
"protocatechuate.catabolic.process..GO.0019619.",0,23.5042926877253,25.8443926253136,26.4506696942706,22.3981053720995,26.9315321215726
"X3..3.hydroxy.phenylpropionate.catabolic.process..GO.0019622.",0,0,0,0,0,0.549623104521891
"urea.metabolic.process..GO.0019627.",13.9379789260048,2.1367538807023,6.46109815632839,2.03466689955927,8.95924214883979,2.19849241808756
"urate.catabolic.process..GO.0019628.",0,0,0,0,4.47962107441989,2.19849241808756
"propionate.catabolic.process..2.methylcitrate.cycle..GO.0019629.",0,19.2307849263207,14.8225192998122,0,4.47962107441989,13.7405776130473
"shikimate.metabolic.process..GO.0019632.",0,10.6837694035115,1.90032298715541,6.10400069867782,0,2.19849241808756
"organic.phosphonate.metabolic.process..GO.0019634.",0,2.1367538807023,1.14019379229325,4.06933379911855,2.23981053720995,2.74811552260945
"anaerobic.electron.transport.chain..GO.0019645.",0,0,0,0,2.23981053720995,2.19849241808756
"aerobic.electron.transport.chain..GO.0019646.",6.96898946300241,14.9572771649161,28.8849094047622,10.1733344977964,15.6786737604696,25.282662808007
"lactate.fermentation.to.propionate.and.acetate..GO.0019652.",0,0,0.380064597431082,0,0,1.09924620904378
"glucose.catabolic.process.to.ethanol..GO.0019655.",0,0,0,0,0,0
"GDP.mannose.metabolic.process..GO.0019673.",6.96898946300241,0,10.6418087280703,0,15.6786737604696,14.2902007175692
"NAD.metabolic.process..GO.0019674.",6.96898946300241,14.9572771649161,26.9845864176068,24.4160027947113,6.71943161162984,15.9390700311348
"propionate.metabolic.process..methylmalonyl.pathway..GO.0019678.",0,0,0,0,0,0
"photosynthesis..light.reaction..GO.0019684.",0,0,1.52025838972433,0,0,0
"photosynthesis..dark.reaction..GO.0019685.",0,0,0,0,0,0
"ribose.phosphate.metabolic.process..GO.0019693.",0,4.27350776140461,0,0,0,0.549623104521891
"L.xylitol.catabolic.process.to.xylulose.5.phosphate..GO.0019697.",0,0,0,0,0,0
"organic.phosphonate.catabolic.process..GO.0019700.",0,19.2307849263207,3.80064597431082,6.10400069867782,13.4388632232597,7.69472346330647
"calcium.mediated.signaling..GO.0019722.",0,0,0.380064597431082,0,0,0
"cellular.homeostasis..GO.0019725.",0,0,1.90032298715541,0,0,0.549623104521891
"nitrogen.utilization..GO.0019740.",0,6.41026164210691,12.9221963126568,20.3466689955927,13.4388632232597,6.0458541497408
"hopanoid.biosynthetic.process..GO.0019746.",0,0,0,0,0,0
"secondary.metabolic.process..GO.0019748.",0,0,0.380064597431082,4.06933379911855,0,0
"polyol.metabolic.process..GO.0019751.",0,4.27350776140461,3.80064597431082,0,0,2.74811552260945
"carboxylic.acid.metabolic.process..GO.0019752.",0,40.5983237333438,54.3492374326447,48.8320055894226,24.6379159093094,42.3209790481856
"quinolinate.biosynthetic.process..GO.0019805.",0,4.27350776140461,9.88167953320813,6.10400069867782,0,10.9924620904378
"cytolysis..GO.0019835.",20.9069683890072,0,15.5826484946744,12.2080013973556,6.71943161162984,7.69472346330647
"L.ascorbic.acid.catabolic.process..GO.0019854.",0,0,0,0,0,0
"pyrimidine.nucleobase.biosynthetic.process..GO.0019856.",0,8.54701552280922,10.6418087280703,12.2080013973556,22.3981053720995,9.89321588139403
"diaminopimelate.biosynthetic.process..GO.0019877.",0,55.5556008982599,74.492661096492,48.8320055894226,40.316589669779,70.351757378802
"lysine.biosynthetic.process.via.aminoadipic.acid..GO.0019878.",0,0,0.380064597431082,6.10400069867782,2.23981053720995,1.64886931356567
"antigen.processing.and.presentation..GO.0019882.",0,0,0,0,0,0.549623104521891
"second.messenger.mediated.signaling..GO.0019932.",0,0,0,0,0,0
"modification.dependent.protein.catabolic.process..GO.0019941.",0,2.1367538807023,4.56077516917298,20.3466689955927,0,2.19849241808756
"translesion.synthesis..GO.0019985.",0,0,0,0,0,0
"hemoglobin.metabolic.process..GO.0020027.",0,0,0,0,0,0
"spinal.cord.development..GO.0021510.",0,0,0,0,0,0.549623104521891
"spinal.cord.motor.neuron.differentiation..GO.0021522.",0,0,0,0,0,0.549623104521891
"cerebellum.development..GO.0021549.",0,0,0,0,0,0.549623104521891
"hippocampus.development..GO.0021766.",0,0,0,0,0,0.549623104521891
"nucleus.accumbens.development..GO.0021768.",0,0,0,0,0,0
"cerebral.cortex.development..GO.0021987.",0,0,0,0,0,0.549623104521891
"neurogenesis..GO.0022008.",0,0,0,0,0,0
"corpus.callosum.development..GO.0022038.",0,0,0,0,0,0.549623104521891
"electron.transport.chain..GO.0022900.",0,113.247955677222,110.218733255014,128.184014672234,136.628442769807,114.321605740553
"respiratory.electron.transport.chain..GO.0022904.",0,40.5983237333438,50.1685268609028,67.144007685456,22.3981053720995,57.7104259747985
"signal.transduction.by.phosphorylation..GO.0023014.",0,0,0,0,0,0.549623104521891
"metal.ion.transport..GO.0030001.",0,25.6410465684277,51.6887852506271,8.13866759823709,4.47962107441989,37.3743711074886
"cellular.monovalent.inorganic.cation.homeostasis..GO.0030004.",0,2.1367538807023,0.380064597431082,0,0,3.29773862713134
"establishment.of.cell.polarity..GO.0030010.",0,2.1367538807023,0,0,0,0
"maintenance.of.cell.polarity..GO.0030011.",0,0,0,2.03466689955927,0,0
"cellular.manganese.ion.homeostasis..GO.0030026.",0,0,0,0,0,0
"cell.projection.assembly..GO.0030031.",0,0,0,0,2.23981053720995,0
"actin.cytoskeleton.organization..GO.0030036.",0,2.1367538807023,1.52025838972433,14.2426682969149,6.71943161162984,4.39698483617513
"actin.filament.polymerization..GO.0030041.",0,0,0,0,0,0
"actin.filament.depolymerization..GO.0030042.",0,0,0,0,0,0
"vesicle.transport.along.actin.filament..GO.0030050.",0,0,1.14019379229325,8.13866759823709,0,2.74811552260945
"regulation.of.mitotic.metaphase.anaphase.transition..GO.0030071.",0,0,1.90032298715541,2.03466689955927,0,1.09924620904378
"protein.repair..GO.0030091.",0,19.2307849263207,35.3460075610906,40.6933379911855,0,18.6871855537443
"bacteriocin.immunity..GO.0030153.",0,0,0,0,0,0
"cell.differentiation..GO.0030154.",0,0,0,0,4.47962107441989,0
"protein.catabolic.process..GO.0030163.",0,76.9231397052829,123.901058762533,124.114680873116,109.750716323287,100.031405022984
"regulation.of.DNA.dependent.DNA.replication.initiation..GO.0030174.",0,0,0.380064597431082,0,0,0
