"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"PF09509",0,0,0,0,0,0
"RNA.ligase..PF09511.",0,0,0,0,0,0
"Thiamine.transporter.protein..Thia_YuaJ...PF09515.",0,0,0,0,0,0
"Eco29kI.restriction.endonuclease..PF09517.",0,0,0,0.520904777617485,0,0
"PF09523",0,0,0,0,0,0
"PF09524",0,0,0,0,0,0
"PF09526",0,0,0,0,0,0
"PF09529",3.18662133539392,0,0,0,0,0
"PF09531",0,0,0,0,0,0
"FDF.domain..PF09532.",0,0,0,0,0,0
"PF09536",0,0,0,0,0,0
"Domain.of.unknown.function..DUF2383...PF09537.",0,2.68789324119818,0,1.04180955523497,0,0.953322235521537
"PF09538",0,0,0.96208793466865,0,0,0
"PF09539",0,0,0.96208793466865,0,0,0
"PF09544",0,0,0,0,0,0
"PF09546",0,0,0,0,0,0
"PF09547",0,0,0,0,0,0
"PF09549",0,0,0,0,0,0
"PF09551",0,0,0.96208793466865,0,0,0
"PF09553",0,0,0,0,0,0
"PF09557",0,2.01591993089863,2.88626380400595,0,0,0
"PF09560",0,0,0.96208793466865,0,0,0
"PF09561",0,0,0,1.04180955523497,0,0.953322235521537
"PF09563",0,0,0,0,0,0
"PF09565",0,0.671973310299545,0,0,0,0
"PF09566",0,0,0,0,5.26516119144035,0
"PF09578",0,0.671973310299545,0,0.520904777617485,0,0
"PF09579",0,0,0,0,0,0
"PF09580",0,0,0,3.12542866570491,0,2.85996670656461
"PF09584",0,0,0.96208793466865,0,0,0
"PF09586",0,18.1432793780877,5.7725276080119,3.12542866570491,0,2.85996670656461
"Bacterial.capsule.synthesis.protein.PGA_cap..PF09587.",0,4.03183986179727,6.73461554268055,3.12542866570491,5.26516119144035,3.81328894208615
"YqaJ.like.viral.recombinase.domain..PF09588.",0,0.671973310299545,0,0,0,0
"PF09594",0,11.4235462750923,1.9241758693373,3.6463334433224,0,3.81328894208615
"PF09597",0,0,0,0,0,0
"PF09600",0,0,0.96208793466865,0,0,0
"PF09601",0,0.671973310299545,0,0,0,0
"PF09602",0,0.671973310299545,0,0,0,0
"PF09603",0,2.01591993089863,0,0,0,0
"PF09604",0,0,0,0,0,0
"PF09605",0,0.671973310299545,0,0,0,0
"ARC105.or.Med15.subunit.of.Mediator.complex.non.fungal..PF09606.",0,0,0,0,0,0
"PF09608",0,0,2.88626380400595,2.60452388808743,5.26516119144035,2.85996670656461
"PF09612",0,0,0,1.04180955523497,0,0.953322235521537
"PF09613",3.18662133539392,2.68789324119818,0,7.81357166426228,0,7.6265778841723
"PF09615",0,0,0,0,0,0
"PF09622",0,0,0,0.520904777617485,0,0
"PrgU.like.protein..PF09627.",0,0,0,0,0,0
"Domain.of.unknown.function..DUF2024...PF09630.",0,0,0,0,0,0
"Sen15.protein..PF09631.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF2023...PF09633.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF2025...PF09634.",0,0,0,0,0,0
"YycH.protein..PF09648.",0,1.34394662059909,0,0.520904777617485,0,0
"PF09650",0,0.671973310299545,0.96208793466865,1.56271433285246,0,1.90664447104307
"PF09656",0,0,0.96208793466865,0,5.26516119144035,0
"PF09661",0,0,0,0.520904777617485,0,0
"Amidohydrolase.ring.opening.protein..Amido_AtzD_TrzD...PF09663.",0,1.34394662059909,0,3.12542866570491,0,2.85996670656461
"PF09664",0,0,0,0,0,0
"Aspartyl.protease..PF09668.",0,0,0,0.520904777617485,0,0
"PF09669",0,0,0,0,0,0
"PF09673",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"PF09674",0,2.68789324119818,0,2.60452388808743,0,1.90664447104307
"PF09676",0,0,0.96208793466865,0,0,0
"PF09677",0,0.671973310299545,0,0,0,0
"PF09678",6.37324267078785,8.06367972359454,10.5829672813552,11.9808098852022,15.7954835743211,12.39318906178
"Bacteriocin..Lactococcin_972...PF09683.",0,0,0,0,0,0
"PF09684",0,0,0,0,0,0
"PF09685",3.18662133539392,0,3.8483517386746,1.04180955523497,0,0.953322235521537
"PF09686",0,0,0,0,0,0
"Bacterial.chaperone.lipoprotein..PulS_OutS...PF09691.",0,0,0,0,0,0
"PF09692",0,0,0,0,0,0
"PF09694",0,8.73565303389408,0,8.85538121949725,0,7.6265778841723
"PF09695",0,0,4.81043967334325,0,0,0
"PF09696",0,0,0,0,0,0
"PF09697",0,35.6145854458759,0,12.5017146628196,0,11.4398668262584
"Doubled.CXXCH.motif..Paired_CXXCH_1...PF09699.",3.18662133539392,0,0,0,0,0
"CRISPR.associated.protein..Cas_Cas5...PF09704.",0,0,0,3.6463334433224,0,3.81328894208615
"CRISPR.associated.protein..Cas_Cas2CT1978...PF09707.",0,0.671973310299545,0,0.520904777617485,0,0
"PF09709",0,5.37578648239636,0,7.29266688664479,0,6.67325564865076
"PF09712",0,1.34394662059909,0.96208793466865,0,0,0
"PF09718",0,0.671973310299545,7.6967034773492,4.16723822093988,0,3.81328894208615
"Putative.redox.active.protein..C_GCAxxG_C_C...PF09719.",0,0,0,0,0,0
"PF09721",0,1.34394662059909,0,5.20904777617485,0,4.76661117760769
"PF09722",6.37324267078785,4.70381317209681,0.96208793466865,4.16723822093988,0,3.81328894208615
"PF09723",0,0,0,1.56271433285246,0,1.90664447104307
"PF09728",0,0,0,0,0,0
"Gti1.Pac2.family..PF09729.",0,0,0,0,0,0
"PF09731",0,0,0.96208793466865,0,0,0
"PF09732",0,0,0,0,0,0
"PF09733",0,0,0,0,0,0
"RNA.polymerase.III.transcription.factor..TF.IIIC.subunit..PF09734.",0,0,0,0,0,0
"Membrane.associated.apoptosis.protein..PF09735.",0,0,0,0,0,0
"PF09737",0,0,0,0,0,0
"PF09745",0,0.671973310299545,1.9241758693373,0,0,0
"PF09747",0,0.671973310299545,0,0,0,0
"Uncharacterised.conserved.protein..PF09749.",0,0,1.9241758693373,0,0,0
"PF09751",0,0,0,0,0,0
"Uncharacterized.conserved.protein..DUF2048...PF09752.",0,0,0,0,0,0
"PF09753",0,0,0.96208793466865,0,0,0
"PAC2.family..PF09754.",0,8.73565303389408,3.8483517386746,6.25085733140982,5.26516119144035,5.71993341312922
"Arb2.domain..PF09757.",0,0.671973310299545,0,0,0,0
"PF09759",3.18662133539392,0,2.88626380400595,0,0,0
"PF09763",0,0,2.88626380400595,0,0,0
"PF09768",0,0,0.96208793466865,0,0,0
"PF09769",0,0,0,0,0,0
"Topoisomerase.II.associated.protein.PAT1..PF09770.",0,0,0.96208793466865,0,0,0
"PF09774",0,0,1.9241758693373,0,0,0
"PF09779",0,0,0,0.520904777617485,0,0
"PF09783",0,0.671973310299545,0,0,0,0
"PF09785",0,0,0,0,0,0
"PF09791",0,0,0,0,0,0
"PF09792",0,0,0,0,0,0
"PF09793",3.18662133539392,0,0,0,0,0
"PF09794",0,0,0,0.520904777617485,0,0
"PF09797",0,0,0,0,0,0
"PF09801",0,0,0,0,0,0
"PF09802",0,0,0,0,0,0
"PF09804",0,0,0,0,0,0
"Mitochondrial.ribosomal.protein.L27..PF09809.",0,0.671973310299545,0,0,0,0
"PF09810",0,0,0,0,0,0
"PF09811",0,0,0,0,0,0
"PF09814",0,0,0,0,0,0
"PF09816",0,0,0,0,0,0
"Predicted.ATPase.of.the.ABC.class..PF09818.",0,0.671973310299545,1.9241758693373,0,10.5303223828807,0.953322235521537
"PF09819",0,0.671973310299545,0,0,0,0
"PF09820",0,0,0,1.56271433285246,0,1.90664447104307
"PF09821",6.37324267078785,2.01591993089863,3.8483517386746,3.12542866570491,5.26516119144035,3.81328894208615
"PF09822",0,5.37578648239636,0.96208793466865,3.6463334433224,5.26516119144035,3.81328894208615
"PF09823",0,0,0,0.520904777617485,0,0
"PF09825",0,0,0,0,0,0
"PF09826",0,0,0.96208793466865,0.520904777617485,0,0
"CRISPR.associated.protein.Cas2..PF09827.",0,0,0,0,0,0
"PF09828",0,0,0,0,0,0
"PF09829",3.18662133539392,0,3.8483517386746,0,0,0
"ATP.adenylyltransferase..PF09830.",0,0,0,0,0,0
"PF09831",0,0,2.88626380400595,1.56271433285246,0,1.90664447104307
"Uncharacterized.protein.conserved.in.bacteria..DUF2059...PF09832.",0,3.35986655149772,0.96208793466865,1.56271433285246,5.26516119144035,1.90664447104307
"PF09834",0,0.671973310299545,0,1.56271433285246,0,1.90664447104307
"PF09835",0,10.0795996544932,0,1.56271433285246,0,1.90664447104307
"Uncharacterized.protein.conserved.in.bacteria..DUF2063...PF09836.",0,0,0,0.520904777617485,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2064...PF09837.",0,0,0,0,0,0
"PF09839",0,0.671973310299545,0,0,5.26516119144035,0
"PF09842",0,0,0,2.08361911046994,0,1.90664447104307
"Predicted.membrane.protein..DUF2070...PF09843.",0,0.671973310299545,0,2.08361911046994,0,1.90664447104307
"PF09844",0,1.34394662059909,0,2.08361911046994,0,1.90664447104307
"Uncharacterized.conserved.protein..DUF2075...PF09848.",0,8.73565303389408,0.96208793466865,2.08361911046994,5.26516119144035,1.90664447104307
"PF09849",0,0,0,0,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2077...PF09850.",0,3.35986655149772,5.7725276080119,6.25085733140982,0,5.71993341312922
"PF09851",0,10.7515729647927,4.81043967334325,8.85538121949725,0,7.6265778841723
"PF09852",0,0,0,0.520904777617485,0,0
"PF09855",0,0,0,0.520904777617485,0,0
"PF09856",0,0.671973310299545,4.81043967334325,3.6463334433224,5.26516119144035,3.81328894208615
"PF09857",0,0,1.9241758693373,0,0,0
"PF09858",0,0.671973310299545,0,0,0,0
"PF09859",0,1.34394662059909,0,0.520904777617485,0,0
"PF09860",0,0.671973310299545,0,0,0,0
"Domain.of.unknown.function..DUF2088...PF09861.",0,4.03183986179727,8.65879141201785,1.56271433285246,0,1.90664447104307
"Uncharacterized.protein.conserved.in.bacteria..DUF2090...PF09863.",0,2.68789324119818,7.6967034773492,0,0,0
"Membrane.bound.lysozyme.inhibitor.of.c.type.lysozyme..PF09864.",0,0,0,0,0,0
"PF09865",0,0,0,0,0,0
"PF09866",0,0,0.96208793466865,0,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2094...PF09867.",0,2.01591993089863,3.8483517386746,3.6463334433224,0,3.81328894208615
"PF09883",0,0,0,0,0,0
"PF09889",0,0,0,1.56271433285246,0,1.90664447104307
"PF09899",0,0,0,2.60452388808743,0,1.90664447104307
"PF09900",0,0,0,0,0,0
"PF09903",0,3.35986655149772,0,2.08361911046994,0,1.90664447104307
"Winged.helix.turn.helix..PF09904.",0,0,0,0,5.26516119144035,0
"Uncharacterized.conserved.protein..DUF2132...PF09905.",0,0,0.96208793466865,0.520904777617485,0,0
"PF09906",0,0,0,0,0,0
"PF09907",0,0,0,0,0,0
"PF09909",0,0.671973310299545,0,0,0,0
"PF09912",0,0.671973310299545,0,1.56271433285246,0,1.90664447104307
"PF09913",0,0,0,0,0,0
"PF09916",0,0.671973310299545,0,1.04180955523497,5.26516119144035,1.90664447104307
"Uncharacterized.protein.conserved.in.bacteria..DUF2147...PF09917.",0,5.37578648239636,0,0,0,0
"Cell.wall.active.antibiotics.response.protein..DUF2154...PF09922.",0,0.671973310299545,0,1.04180955523497,5.26516119144035,1.90664447104307
"PF09923",0,0.671973310299545,0.96208793466865,1.56271433285246,0,1.90664447104307
"Uncharacterized.conserved.protein..DUF2156...PF09924.",0,14.78341282659,3.8483517386746,8.85538121949725,0,7.6265778841723
"PF09925",0,0.671973310299545,0.96208793466865,0,0,0
"PF09928",0,0.671973310299545,0,2.08361911046994,0,1.90664447104307
"PF09929",3.18662133539392,0,0,0,0,0
"PF09931",0,0,0,0,0,0
"PF09932",0,0,0,0,0,0
"PF09933",0,0,0,1.56271433285246,0,1.90664447104307
"PF09935",0,0,0,0,0,0
"PF09937",0,5.37578648239636,0.96208793466865,13.0226194404371,0,11.4398668262584
"PF09938",0,0,2.88626380400595,0,0,0
"PF09939",0,4.03183986179727,3.8483517386746,2.60452388808743,0,1.90664447104307
"Domain.of.unknown.function..DUF2172...PF09940.",0,0,0,0,0,0
"PF09945",0,0,0.96208793466865,0.520904777617485,0,0
"PF09948",0,0,0,4.16723822093988,10.5303223828807,4.76661117760769
"PF09949",0,0.671973310299545,0,5.72995255379234,0,5.71993341312922
"PF09950",3.18662133539392,0,0,0,0,0
"PF09951",0,0,0,0,0,0
"PF09952",0,0,0,0,0,0
"PF09953",0,0,0,0.520904777617485,0,0
"PF09954",0,0,0,0,0,0
"PF09955",0,0,0,0.520904777617485,0,0
"PF09956",0,0,0,0,0,0
"PF09957",0,0,0,0,5.26516119144035,0
"PF09962",3.18662133539392,0.671973310299545,0,0,0,0
"PF09965",0,0,0,1.04180955523497,0,0.953322235521537
"Uncharacterized.protein.conserved.in.bacteria..DUF2200...PF09966.",0,0.671973310299545,0,0,0,0
"PF09967",0,0,0,0.520904777617485,0,0
"PF09969",0,0,0,0.520904777617485,0,0
"PF09970",0,0,0,0.520904777617485,0,0
"PF09972",0,2.01591993089863,3.8483517386746,1.56271433285246,0,1.90664447104307
"Tetratricopeptide.repeat..PF09976.",0,18.8152526883873,0.96208793466865,11.4599051075847,0,10.4865445907369
"PF09977",0,0,0,2.08361911046994,0,1.90664447104307
"PF09979",0,1.34394662059909,0.96208793466865,0,0,0
"PF09980",0,0,0,0,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2218...PF09981.",0,0,0,2.08361911046994,0,1.90664447104307
"Uncharacterized.protein.conserved.in.bacteria..DUF2219...PF09982.",0,0,0,0,0,0
"PF09983",6.37324267078785,0,0,1.56271433285246,0,1.90664447104307
"PF09984",0,1.34394662059909,5.7725276080119,0,0,0
"Domain.of.unknown.function..DUF2223...PF09985.",0,0,0,0.520904777617485,0,0
"PF09986",0,0.671973310299545,0,0,0,0
"PF09989",3.18662133539392,0.671973310299545,0,0,0,0
"PF09990",0,0,0,0.520904777617485,0,0
"PF09991",0,2.01591993089863,0,0,0,0
"Predicted.periplasmic.protein..DUF2233...PF09992.",0,1.34394662059909,0,3.12542866570491,5.26516119144035,3.81328894208615
"PF09994",0,6.71973310299545,0.96208793466865,5.72995255379234,0,5.71993341312922
"PF09995",0,6.71973310299545,2.88626380400595,5.72995255379234,0,5.71993341312922
"Uncharacterized.protein.conserved.in.bacteria..DUF2237...PF09996.",3.18662133539392,0.671973310299545,1.9241758693373,1.04180955523497,0,0.953322235521537
"PF09997",3.18662133539392,0.671973310299545,0,0.520904777617485,0,0
"PF09998",0,0,0,0,0,0
"ACT.domain..PF10000.",0,0,0,0.520904777617485,0,0
"PF10001",0,2.01591993089863,0,1.56271433285246,0,1.90664447104307
"PF10002",0,1.34394662059909,0,3.12542866570491,0,2.85996670656461
"PF10003",0,0,0,0,0,0
"PF10004",0,0,0,0,0,0
"PF10005",0,4.03183986179727,1.9241758693373,6.25085733140982,0,5.71993341312922
"PF10006",0,0,0,0,0,0
"PF10009",0,6.71973310299545,3.8483517386746,5.72995255379234,0,5.71993341312922
"Predicted.membrane.protein..DUF2254...PF10011.",3.18662133539392,3.35986655149772,2.88626380400595,5.20904777617485,15.7954835743211,5.71993341312922
"X2OG.Fe.dioxygenase..PF10014.",0,0.671973310299545,1.9241758693373,1.56271433285246,0,1.90664447104307
"PF10017",0,4.70381317209681,3.8483517386746,3.6463334433224,0,3.81328894208615
"PF10018",0,0,0,0.520904777617485,0,0
"PF10020",0,0,0,0,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2263...PF10021.",0,0,0,0,0,0
"PF10022",0,0.671973310299545,3.8483517386746,0.520904777617485,0,0
"PF10023",0,2.68789324119818,0,3.12542866570491,0,2.85996670656461
"Uncharacterized.conserved.protein..DUF2267...PF10025.",0,0,0,0,0,0
"PF10026",3.18662133539392,1.34394662059909,0,1.04180955523497,0,0.953322235521537
"PF10027",0,0.671973310299545,0,3.12542866570491,0,2.85996670656461
"PF10028",0,0,0,0.520904777617485,0,0
"PF10029",0,0,0,0,0,0
"PF10030",0,0,0,0,0,0
"PF10031",0,0,0.96208793466865,0,0,0
"PF10032",0,0,0,0,0,0
"Autophagy.related.protein.13..PF10033.",3.18662133539392,0,0,0,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2179...PF10035.",0,2.68789324119818,1.9241758693373,2.08361911046994,0,1.90664447104307
"PF10038",0,0.671973310299545,0,0,0,0
"PF10041",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"PF10042",0,0.671973310299545,1.9241758693373,0,0,0
"PF10043",0,0,0,0,0,0
"PF10045",0,0,0,0,0,0
"PF10050",0,0,0,0.520904777617485,0,0
"Protein.of.unknown.function..DUF2288...PF10052.",0,0,0,0,0,0
"Predicted.periplasmic.lipoprotein..DUF2291...PF10054.",0,0,0.96208793466865,0,0,0
"PF10056",0,0,0,0,0,0
"PF10057",0,2.01591993089863,0,0,0,0
"PF10058",0,0,0,0,0,0
"PF10060",0,0,0,0,0,0
"PF10062",0,0.671973310299545,0,0,0,0
"PF10063",0,0,0,0,0,0
"PF10065",0,0,0,0,0,0
"PF10066",0,0,0,0,0,0
"PF10067",0,0,0,0,0,0
"PF10069",0,0.671973310299545,0,0.520904777617485,5.26516119144035,0.953322235521537
"PF10070",0,6.0477597926959,0,4.16723822093988,0,3.81328894208615
"PF10073",0,0,0,0,0,0
"PF10074",0,1.34394662059909,0,0,0,0
"PF10076",0,0.671973310299545,0,0,0,0
"PF10077",0,0,0,0.520904777617485,0,0
"PF10079",0,2.01591993089863,1.9241758693373,7.29266688664479,0,6.67325564865076
"PF10080",0,0,0,0,0,0
"PF10081",0,0,0.96208793466865,2.08361911046994,0,1.90664447104307
"PF10082",0,0,0,0,0,0
"PF10084",0,1.34394662059909,0,0,0,0
"PF10086",0,0.671973310299545,0,0,0,0
"PF10087",0,0,0,0.520904777617485,5.26516119144035,0.953322235521537
"PF10088",0,0,0,0,0,0
"Uncharacterized.protein.conserved.in.bacteria..DUF2328...PF10090.",0,0,2.88626380400595,0.520904777617485,0,0
"Putative.glucoamylase..PF10091.",0,30.2387989634795,8.65879141201785,26.0452388808743,0,23.8330558880384
"PF10092",0,0,2.88626380400595,0,0,0
"PF10093",0,0.671973310299545,0,3.6463334433224,0,3.81328894208615
"PF10094",0,2.68789324119818,0,2.08361911046994,0,1.90664447104307
"PF10095",0,0,0.96208793466865,1.56271433285246,5.26516119144035,1.90664447104307
"PF10096",0,1.34394662059909,0,0,0,0
"PF10098",0,0,0,0,0,0
"PF10099",0,1.34394662059909,0.96208793466865,3.12542866570491,0,2.85996670656461
"PF10100",0,0.671973310299545,0,0,0,0
"PF10101",0,4.03183986179727,9.6208793466865,3.12542866570491,0,2.85996670656461
"PF10102",0,0,1.9241758693373,0,0,0
"Uncharacterised.conserved.protein..DUF2342...PF10103.",0,2.01591993089863,7.6967034773492,4.16723822093988,0,3.81328894208615
"PF10104",0,0,0.96208793466865,0,0,0
"PF10105",0,0,0,0,0,0
"PF10106",0,11.4235462750923,33.6730777134028,8.85538121949725,0,7.6265778841723
"PF10107",0,1.34394662059909,0,0,0,0
"Predicted.3..5..exonuclease.related.to.the.exonuclease.domain.of.PolB..PF10108.",0,0.671973310299545,0,0,0,0
"PF10109",0,0,0,0,0,0
"PF10110",0,0,0,1.56271433285246,0,1.90664447104307
"Glycosyltransferase.like.family.2..PF10111.",0,0,0,1.04180955523497,0,0.953322235521537
"PF10112",0,0,0,0,0,0
"PF10114",0,0.671973310299545,1.9241758693373,0,0,0
"PF10116",0,0,0,0.520904777617485,0,0
"PF10117",0,0,0,1.04180955523497,0,0.953322235521537
"PF10118",3.18662133539392,4.70381317209681,0,6.77176210902731,0,5.71993341312922
"PF10119",12.7464853415757,0.671973310299545,0.96208793466865,1.56271433285246,0,1.90664447104307
"Putative.aldolase..PF10120.",0,0,0,0.520904777617485,0,0
"PF10123",0,0,0,0,0,0
"PF10124",0,0,0,0,5.26516119144035,0
"PF10127",0,12.0955195853918,0,0.520904777617485,0,0
"PF10128",0,2.01591993089863,0,0,0,0
"PF10129",0,4.70381317209681,0,5.72995255379234,0,5.71993341312922
"PF10131",0,0,0,0,0,0
"PF10134",0,1.34394662059909,1.9241758693373,2.60452388808743,0,1.90664447104307
"PF10135",0,1.34394662059909,3.8483517386746,9.37628599711473,0,8.57990011969384
"PF10136",0,6.71973310299545,0,8.33447644187976,0,7.6265778841723
"PF10137",0,0,0,0,0,0
"PF10138",0,0,0,0.520904777617485,0,0
"PF10139",0,0.671973310299545,3.8483517386746,2.60452388808743,0,1.90664447104307
"WXG100.protein.secretion.system..Wss...protein.YukC..PF10140.",0,1.34394662059909,0,0,0,0
"PF10141",0,0.671973310299545,0,0.520904777617485,0,0
"PhoPQ.activated.pathogenicity.related.protein..PF10142.",0,0.671973310299545,0,0,0,0
"X2.3.bisphosphoglycerate.independent.phosphoglycerate.mutase..PF10143.",0,2.01591993089863,5.7725276080119,2.08361911046994,10.5303223828807,2.85996670656461
"PF10144",0,0,3.8483517386746,1.04180955523497,0,0.953322235521537
"PF10145",3.18662133539392,5.37578648239636,1.9241758693373,3.12542866570491,10.5303223828807,3.81328894208615
"Ribonuclease.E.G.family..PF10150.",0,30.2387989634795,31.7489018440655,45.8396204303387,26.3258059572018,43.8528228339907
"PF10153",0,0,0,0.520904777617485,0,0
"PF10154",0,0,0,0,0,0
"Subunit.17.of.Mediator.complex..PF10156.",0,0,0,0,0,0
"PF10162",0,0,0,0.520904777617485,0,0
"PF10165",0,0,0.96208793466865,0,0,0
"PF10173",0,0,0,0,0,0
"PF10174",0,0,0,0,0,0
"PF10176",0,0,0.96208793466865,0,0,0
"PF10184",0,0,0,0,0,0
"Chaperone.for.wingless.signalling.and.trafficking.of.LDL.receptor..PF10185.",0,0,0,0,0,0
"PF10186",0,0,0.96208793466865,0,0,0
"Conserved.protein..DUF2356...PF10189.",0,0,0,0,0,0
"Telomere.length.regulation.protein..PF10193.",0,0.671973310299545,0.96208793466865,0,0,0
"PF10197",0,0,0,0,0,0
"PF10198",0,0,0,0,0,0
"PF10199",0,0,0,0,0,0
"PF10203",0,0,0.96208793466865,0,0,0
"PF10213",0,0,0,0,0,0
"PF10216",0,0,0,0,0,0
"PF10221",0,0,5.7725276080119,0,0,0
"PF10230",0,0,0,0.520904777617485,0,0
"PF10236",0,0.671973310299545,0,0,0,0
"PF10237",0,0,0,1.56271433285246,0,1.90664447104307
"PF10241",0,0,0,0,0,0
"PF10242",0,0,0,0,0,0
"PF10253",0,0,0,0,0,0
"PF10255",0,0.671973310299545,0,0.520904777617485,0,0
"PF10256",0,0,0,0,0,0
"PF10257",0,0,0,0,0,0
"PF10259",0,0,0,0,5.26516119144035,0
"PF10261",0,0,0,0,0,0
"Rdx.family..PF10262.",0,0,1.9241758693373,0.520904777617485,0,0
"PF10263",3.18662133539392,3.35986655149772,5.7725276080119,3.6463334433224,0,3.81328894208615
"PF10266",0,0,0,0,0,0
"PF10274",0,0,0,0,0,0
"Peptidase.C65.Otubain..PF10275.",0,0,0,0,0,0
"Zinc.finger.domain..PF10276.",0,0.671973310299545,0.96208793466865,0.520904777617485,0,0
"PF10277",0,0,0,0,0,0
"Mediator.complex.protein..PF10280.",0,0,0.96208793466865,0,0,0
"PF10281",0,0,0,0,0,0
"Lactonase..7.bladed.beta.propeller..PF10282.",0,14.78341282659,12.5071431506925,11.9808098852022,5.26516119144035,11.4398668262584
"Putative.TOS1.like.glycosyl.hydrolase..DUF2401...PF10287.",0,0,0.96208793466865,0,0,0
"PF10288",0,0,0,0,0,0
"PF10290",0,0,0.96208793466865,0,0,0
"Muniscin.C.terminal.mu.homology.domain..PF10291.",0,1.34394662059909,0,0,0,0
"PF10293",0,3.35986655149772,0.96208793466865,1.04180955523497,0,0.953322235521537
"Putative.methyltransferase..PF10294.",0,0,0,0,0,0
"PF10295",0,0,0,0,0,0
"PF10296",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"PF10297",0,0,0,0,0,0
"WhiA.N.terminal.LAGLIDADG.like.domain..PF10298.",0,3.35986655149772,3.8483517386746,2.08361911046994,0,1.90664447104307
"PF10300",0,0,0.96208793466865,0.520904777617485,0,0
"PF10302",0,0,0,0,0,0
"PF10303",0,0,0,0,0,0
"PF10304",0,0,0,0,0,0
"PF10305",0,3.35986655149772,0.96208793466865,1.04180955523497,0,0.953322235521537
"PF10306",0,0,0,0,0,0
"PF10307",3.18662133539392,0,0,0,0,0
"PF10309",0,0,0,0,0,0
"PF10310",0,0,0,0,0,0
"PF10311",0,0,0,0,0,0
"PF10312",0,0,0,0,0,0
"PF10313",0,0,0,0,0,0
"Serpentine.type.7TM.GPCR.chemoreceptor.Srv..PF10323.",0,0,0,0,0,0
"PF10329",0,0,0,0,0,0
"PF10330",0,0,0,0,0,0
"PF10332",0,0,0,0,0,0
"PF10334",3.18662133539392,0.671973310299545,0.96208793466865,0,0,0
"PF10335",0,5.37578648239636,0,4.16723822093988,0,3.81328894208615
"PF10336",0,0,0.96208793466865,0,0,0
"PF10337",0,1.34394662059909,0.96208793466865,0,0,0
"Protein.of.unknown.function..DUF2424...PF10340.",0,0,0,0,0,0
"PF10342",0,0,0,0,0,0
"PF10343",0,0.671973310299545,0,0.520904777617485,0,0
"PF10344",0,2.01591993089863,0.96208793466865,1.04180955523497,0,0.953322235521537
"PF10345",0,1.34394662059909,0,0,0,0
"PF10346",0,0,0,0,0,0
"PF10347",0,3.35986655149772,0.96208793466865,1.04180955523497,0,0.953322235521537
"PF10348",0,0,0,0,0,0
"PF10349",0,0,0,0,0,0
"PF10350",0,0,0.96208793466865,1.04180955523497,0,0.953322235521537
"PF10351",0,2.68789324119818,0,0.520904777617485,0,0
"PF10354",0,0,0,0,0,0
"PF10355",0,0,0,0,0,0
"PF10356",0,0,0,0,0,0
"Domain.of.Kin17.curved.DNA.binding.protein..PF10357.",0,0,0,0,0,0
"PF10359",0,3.35986655149772,0.96208793466865,1.04180955523497,0,0.953322235521537
"PF10360",0,1.34394662059909,1.9241758693373,0,0,0
"PF10363",0,0,0,0,0,0
"PF10366",0,0,0.96208793466865,0,0,0
"PF10367",0,0,0,0,0,0
"Putative.cell.wall.binding.lipoprotein..PF10368.",0,0,0,0,0,0
"Small.subunit.of.acetolactate.synthase..PF10369.",0,15.4553861368895,12.5071431506925,8.33447644187976,0,7.6265778841723
"Domain.of.unknown.function..DUF2437...PF10370.",0,6.0477597926959,4.81043967334325,1.56271433285246,5.26516119144035,1.90664447104307
"Domain.of.unknown.function..PF10371.",0,2.68789324119818,14.4313190200298,2.08361911046994,0,1.90664447104307
"Est1.DNA.RNA.binding.domain..PF10373.",0,0,0,2.08361911046994,0,1.90664447104307
"Telomerase.activating.protein.Est1..PF10374.",0,0,0,1.04180955523497,0,0.953322235521537
"PF10375",0,0,0,0,0,0
"PF10377",6.37324267078785,0,0.96208793466865,0,0,0
"PF10378",0,0,0,0,0,0
"Autophagocytosis.associated.protein.C.terminal..PF10381.",0,0.671973310299545,0,0,0,0
"PF10382",0,0,0,0,0,0
"PF10383",0,0,0,0,0,0
"RNA.polymerase.beta.subunit.external.1.domain..PF10385.",0,115.579409371522,107.753848682889,90.6374313054424,36.8561283400825,85.7990011969384
"Protein.of.unknown.function..DUF2442...PF10387.",0,0,0,0,0,0
"EAL.domain.associated.signalling.protein.domain..PF10388.",0,2.68789324119818,0,0.520904777617485,0,0
"RNA.polymerase.II.elongation.factor.ELL..PF10390.",0,0,0,0,0,0
"Fingers.domain.of.DNA.polymerase.lambda..PF10391.",0,0,0.96208793466865,0,0,0
"PF10392",0,0,0,0,0,0
"Histone.acetyl.transferase.HAT1.N.terminus..PF10394.",0,0,0,0,0,0
