"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"alpha.ribazole.phosphatase..TIGR03162.",0,0,0,0,0,0
"OHCU.decarboxylase..TIGR03164.",0,2.65801636073807,0,0,0,0
"tRNA.2.selenouridine.synthase..TIGR03167.",0,0.531603272147613,0,0,0,0
"hexose.kinase..1.phosphofructokinase.family..TIGR03168.",0,2.65801636073807,2.91318166928042,0,3.44611503116594,8.39877933450876
"pyridine.nucleotide.disulfide.oxidoreductase.family.protein..TIGR03169.",0,1.59480981644284,0,0,0,0
"flagella.basal.body.P.ring.formation.protein.FlgA..TIGR03170.",0,2.65801636073807,0,2.15765038876728,0,2.09969483362719
"putative.selenium.dependent.hydroxylase.accessory.protein.YqeC..TIGR03172.",0,0,0,0,0,0
"xanthine.permease..TIGR03173.",0,4.78442944932852,2.18488625196031,2.15765038876728,0,0
"CRISPR.type.I.D.CYANO.associated.protein.Csc3.Cas10d..TIGR03174.",0,1.06320654429523,0,0,3.44611503116594,0
"ureidoglycolate.dehydrogenase..TIGR03175.",0,0,0,0,2.2974100207773,0
"allantoate.amidohydrolase..TIGR03176.",0,0,0.728295417320105,0,1.14870501038865,0
"Flp.pilus.assembly.protein.CpaB..TIGR03177.",0,0,0.728295417320105,0,0,0
"allantoinase..TIGR03178.",0,0,1.45659083464021,0,0,1.04984741681359
"OHCU.decarboxylase..TIGR03180.",0,0.531603272147613,0,0,0,0
"pyruvate.dehydrogenase..acetyl.transferring..E1.component..alpha.subunit..TIGR03181.",0,1.06320654429523,0,0,0,0
"pyruvate.dehydrogenase..acetyl.transferring..E1.component..alpha.subunit..TIGR03182.",0,2.12641308859045,2.91318166928042,0,0,0
"putative.sulfurtransferase.DndC..TIGR03183.",0,1.59480981644284,0,2.15765038876728,1.14870501038865,0
"DNA.sulfur.modification.protein.DndE..TIGR03184.",0,0,0,0,0,0
"DNA.sulfur.modification.protein.DndD..TIGR03185.",0,0,0.728295417320105,0,2.2974100207773,0
"alpha.ketoglutarate.dehydrogenase..TIGR03186.",0,0,0,0,0,0
"DGQHR.domain..TIGR03187.",0,0.531603272147613,0,0,0,0
"phosphoribosyl.ATP.diphosphatase..TIGR03188.",0,2.12641308859045,2.91318166928042,2.15765038876728,2.2974100207773,2.09969483362719
"X4.hydroxybenzoyl.CoA.reductase..gamma.subunit..TIGR03193.",0,0,0,0,0,0
"X4.hydroxybenzoyl.CoA.reductase..alpha.subunit..TIGR03194.",0,0,0,0,0,0
"xanthine.dehydrogenase.D.subunit..TIGR03196.",0,0,0,0,0,0
"tRNA.U.34.5.methylaminomethyl.2.thiouridine.biosynthesis.protein.MnmC..C.terminal.domain..TIGR03197.",0,6.91084253791897,5.82636333856084,0,10.3383450934978,6.29908450088157
"X6.oxocyclohex.1.ene.1.carbonyl.CoA.hydrolase..TIGR03200.",0,0,0,0,0,1.04984741681359
"pimeloyl.CoA.dehydrogenase..small.subunit..TIGR03203.",0,0,0,0,0,0
"pimeloyl.CoA.dehydrogenase..large.subunit..TIGR03204.",0,0,0,0,0,0
"dicarboxylate..CoA.ligase.PimA..TIGR03205.",0,0,0.728295417320105,0,0,0
"cyclohexanecarboxyl.CoA.dehydrogenase..TIGR03207.",0,0,0,0,0,0
"X2.ketocyclohexanecarboxyl.CoA.hydrolase..TIGR03210.",0,0,0,0,0,0
"catechol.2.3.dioxygenase..TIGR03211.",0,0,0,0,0,0
"putative.urate.catabolism.protein..TIGR03212.",0,2.12641308859045,2.18488625196031,0,0,0
"putative.allantoin.catabolism.protein..TIGR03214.",0,0.531603272147613,0,0,0,1.04984741681359
"acetaldehyde.dehydrogenase..acetylating...TIGR03215.",0,0.531603272147613,0,0,0,0
"X2.hydroxymuconic.semialdehyde.dehydrogenase..TIGR03216.",0,0.531603272147613,0,0,0,0
"X4.hydroxy.2.oxovalerate.aldolase..TIGR03217.",0,0.531603272147613,0,0,0,0
"salicylate.1.monooxygenase..TIGR03219.",0,0,0,0,0,0
"X2.oxopent.4.enoate.hydratase..TIGR03220.",0,0,0.728295417320105,0,0,0
"muconolactone.delta.isomerase..TIGR03221.",0,0,0,0,0,0
"benzoyl.CoA.dihydrodiol.lyase..TIGR03222.",0,0,0,0,0,0
"benzoyl.CoA.oxygenase..B.subunit..TIGR03225.",0,1.06320654429523,0,0,0,0
"X2.aminoethylphosphonate.ABC.transporter..2.aminoethylphosphonate.binding.protein..TIGR03227.",0,0,0,0,0,0
"anthranilate.1.2.dioxygenase..large.subunit..TIGR03228.",0,0,0,0,0,0
"benzoate.1.2.dioxygenase..large.subunit..TIGR03229.",0,3.18961963288568,0.728295417320105,2.15765038876728,0,0
"anthranilate.1.2.dioxygenase..small.subunit..TIGR03231.",0,0,0,0,0,0
"benzoate.1.2.dioxygenase..small.subunit..TIGR03232.",0,0.531603272147613,0,0,0,0
"DNA.sulfur.modification.protein.DndB..TIGR03233.",0,0,0,0,0,0
"hydroxypyruvate.isomerase..TIGR03234.",0,1.06320654429523,0.728295417320105,0,0,0
"cysteine.desulfurase.DndA..TIGR03235.",0,0,0,0,0,0
"DNA.phosphorothioation.dependent.restriction.protein.DptG..TIGR03236.",0,0,0,0,0,0
"DNA.phosphorothioation.dependent.restriction.protein.DptH..TIGR03237.",0,0,0,0,0,2.09969483362719
"DNA.phosphorothioation.dependent.restriction.protein.DptF..TIGR03238.",0,0,0,0,0,0
"X2.dehydro.3.deoxyglucarate.aldolase..TIGR03239.",0,0,0.728295417320105,0,0,0
"succinylglutamate.semialdehyde.dehydrogenase..TIGR03240.",0,2.12641308859045,5.82636333856084,0,1.14870501038865,9.44862675132235
"succinylarginine.dihydrolase..TIGR03241.",0,2.12641308859045,0,0,0,0
"succinylglutamate.desuccinylase..TIGR03242.",0,3.72122290503329,8.73954500784126,10.7882519438364,1.14870501038865,0
"arginine.and.ornithine.succinyltransferase.subunits..TIGR03243.",0,4.25282617718091,5.09806792124073,2.15765038876728,4.59482004155459,4.19938966725438
"arginine.N.succinyltransferase..TIGR03244.",0,3.72122290503329,2.18488625196031,2.15765038876728,4.59482004155459,2.09969483362719
"arginine.ornithine.succinyltransferase..alpha.subunit..TIGR03245.",0,0.531603272147613,0.728295417320105,0,0,1.04984741681359
"succinylornithine.transaminase.family..TIGR03246.",0,5.84763599362374,6.55465875588094,0,8.04093507272053,9.44862675132235
"glucarate.dehydratase..TIGR03247.",0,2.65801636073807,4.36977250392063,0,0,0
"galactarate.dehydratase..TIGR03248.",0,3.72122290503329,3.64147708660052,0,0,1.04984741681359
"X5.dehydro.4.deoxyglucarate.dehydratase..TIGR03249.",0,2.65801636073807,0,0,0,0
"putative.phosphonoacetaldehyde.dehydrogenase..TIGR03250.",0,0,0,0,0,0
"L.lysine.6.transaminase..TIGR03251.",0,0,0,0,0,0
"uncharacterized.HhH.GPD.family.protein..TIGR03252.",0,0,0,0,0,0
"formyl.CoA.transferase..TIGR03253.",0,0,0,0,0,3.14954225044078
"oxalyl.CoA.decarboxylase..TIGR03254.",0,0,0,0,0,0
"X2.aminoethylphosphonate.ABC.transport.system..membrane.component.PhnV..TIGR03255.",0,0,0,0,0,0
"X2.aminoethylphosphonate.ABC.transport.system..ATP.binding.component.PhnT..TIGR03258.",0,0,0,0,0,0
"putative.2.aminoethylphosphonate.ABC.transporter..periplasmic.2.aminoethylphosphonate.binding.protein..TIGR03261.",0,1.06320654429523,0,0,0,0
"putative.2.aminoethylphosphonate.ABC.transporter..permease.protein..TIGR03262.",0,1.06320654429523,0,0,0,0
"guanylate.kinase..TIGR03263.",0,10.1004621708047,3.64147708660052,0,6.89223006233189,12.5981690017631
"putative.2.aminoethylphosphonate.ABC.transporter..ATP.binding.protein..TIGR03265.",0,0,0,0,0,0
"putative.radical.SAM.enzyme..TIGR03279.family..TIGR03279.",0,0.531603272147613,0,0,0,0
"thymidylate.synthase..TIGR03284.",0,7.44244581006658,6.55465875588094,0,1.14870501038865,2.09969483362719
"phosphonate.C.P.lyase.system.protein.PhnH..TIGR03292.",0,1.59480981644284,0,0,0,0
"phosphonate.C.P.lyase.system.protein.PhnG..TIGR03293.",0,0.531603272147613,0,0,0,0
"coenzyme.F420.hydrogenase..subunit.alpha..TIGR03295.",0,0,0,0,0,0
"M6.family.metalloprotease.domain..TIGR03296.",0,0,0,0,0,2.09969483362719
"phosphonopyruvate.decarboxylase..TIGR03297.",0,0,0,0,0,0
"transcriptional.regulator..ArgP.family..TIGR03298.",0,4.25282617718091,4.36977250392063,0,0,8.39877933450876
"phage.plasmid.like.protein.TIGR03299..TIGR03299.",0,2.12641308859045,5.82636333856084,0,0,6.29908450088157
"outer.membrane.assembly.lipoprotein.YfgL..TIGR03300.",0,1.59480981644284,0,0,2.2974100207773,5.24923708406797
"X2.aminoethylphosphonate.aminotransferase..TIGR03301.",2.17724155501756,0,1.45659083464021,0,0,0
"outer.membrane.assembly.lipoprotein.YfiO..TIGR03302.",0,9.56885889865704,3.64147708660052,4.31530077753455,1.14870501038865,8.39877933450876
"outer.membrane.protein.assembly.complex..YaeT.protein..TIGR03303.",0,18.0745112530188,10.1961358424815,0,8.04093507272053,17.8474060858311
"outer.membrane.insertion.C.terminal.signal..TIGR03304.",0,25.5169570630854,3.64147708660052,0,0,1.04984741681359
"phosphonate.metabolism.protein.PhnP..TIGR03307.",0,0,1.45659083464021,0,0,0
"phosphonate.metabolim.protein..transferase.hexapeptide.repeat.family..TIGR03308.",0,0,0,0,0,0
"selenium.dependent.molybdenum.hydroxylase.system.protein..YqeB.family..TIGR03309.",0,0,0,0,0,0
"selenium.dependent.xanthine.dehydrogenase..TIGR03311.",0,0,0,0,0,0
"putative.selenium.metabolism.protein.SsnA..TIGR03314.",0,0,0,0,0,0
"putative.selenate.reductase..YgfK.subunit..TIGR03315.",0,0,0,0,0,0
"knotted.carbamoyltransferase.YgeW..TIGR03316.",0,0,0,0,0,0
"folate.binding.protein.YgfZ..TIGR03317.",0,1.06320654429523,1.45659083464021,0,1.14870501038865,2.09969483362719
"ribonuclease.Y..TIGR03319.",0,0.531603272147613,0,0,0,0
"alternate.F1F0.ATPase..F0.subunit.C..TIGR03322.",0,0,0,0,0,0
"methylthioribulose.1.phosphate.dehydratase..TIGR03328.",0,0,0,0,6.89223006233189,0
"S.adenosylmethionine.decarboxylase.proenzyme..TIGR03330.",0,0,0,0,0,0
"S.adenosylmethionine.decarboxylase.proenzyme..TIGR03331.",0,0,2.18488625196031,0,4.59482004155459,0
"X2.hydroxy.3.keto.5.methylthiopentenyl.1.phosphate.phosphatase..TIGR03333.",0,0,0,0,0,0
"indolepyruvate.ferredoxin.oxidoreductase..beta.subunit..TIGR03334.",0,0,0,0,0,0
"coenzyme.F390.synthetase..TIGR03335.",4.35448311003511,0,0,0,0,0
"indolepyruvate.ferredoxin.oxidoreductase..alpha.subunit..TIGR03336.",0,0,0,0,0,0
"phosphonate.utilization.transcriptional.regulator.PhnR..TIGR03337.",0,0,0,0,0,0
"aminoethylphosphonate.catabolism.associated.LysR.family.transcriptional.regulator..TIGR03339.",0,0,0,0,0,1.04984741681359
"IscR.regulated.protein.YhgI..TIGR03341.",0,2.12641308859045,2.18488625196031,4.31530077753455,8.04093507272053,5.24923708406797
"sulfur.relay.protein..TusE.DsrC.DsvC.family..TIGR03342.",0,0.531603272147613,0,0,0,1.04984741681359
"type.VI.secretion.system.effector..Hcp1.family..TIGR03344.",0,0.531603272147613,2.91318166928042,6.47295116630183,32.1637402908821,3.14954225044078
"type.VI.secretion.ATPase..ClpV1.family..TIGR03345.",0,9.03725562650942,13.837612929082,4.31530077753455,11.4870501038865,22.0467957530855
"ATP.dependent.chaperone.protein.ClpB..TIGR03346.",0,19.6693210694617,22.5771579369232,0,11.4870501038865,18.8972535026447
"type.VI.secretion.protein..VC_A0111.family..TIGR03347.",0,3.72122290503329,4.36977250392063,0,3.44611503116594,1.04984741681359
"type.VI.secretion.protein.IcmF..TIGR03348.",0,11.1636687150999,10.9244312598016,2.15765038876728,2.2974100207773,6.29908450088157
"type.IV.VI.secretion.system.protein..DotU.family..TIGR03349.",0,2.12641308859045,2.91318166928042,0,6.89223006233189,0
"type.VI.secretion.system.peptidoglycan.associated.domain..TIGR03350.",0,0.531603272147613,0,0,1.14870501038865,0
"type.VI.secretion.lipoprotein..VC_A0113.family..TIGR03352.",0,1.06320654429523,0,0,2.2974100207773,0
"type.VI.secretion.protein..VC_A0114.family..TIGR03353.",0,1.06320654429523,12.3810220944418,0,1.14870501038865,4.19938966725438
"type.VI.secretion.system.FHA.domain.protein..TIGR03354.",0,0.531603272147613,5.82636333856084,0,6.89223006233189,1.04984741681359
"type.VI.secretion.protein..EvpB.VC_A0108.family..TIGR03355.",0,0,6.55465875588094,0,10.3383450934978,5.24923708406797
"beta.galactosidase..TIGR03356.",0,0,0.728295417320105,0,0,0
"type.VI.secretion.system.lysozyme.like.protein..TIGR03357.",2.17724155501756,0.531603272147613,3.64147708660052,2.15765038876728,8.04093507272053,0
"type.VI.secretion.protein..VC_A0107.family..TIGR03358.",0,1.06320654429523,2.91318166928042,0,5.74352505194324,0
"type.VI.secretion.protein..TIGR03359.family..TIGR03359.",0,6.37923926577136,12.3810220944418,2.15765038876728,19.527985176607,7.34893191769516
"type.VI.secretion.system.Vgr.family.protein..TIGR03361.",0,12.7584785315427,30.5884075274444,0,12.6357551142751,13.6480164185767
"type.VI.secretion.associated.protein..VC_A0119.family..TIGR03362.",0,1.06320654429523,0,0,1.14870501038865,0
"type.VI.secretion.associated.protein..ImpA.family..TIGR03363.",0,0,0.728295417320105,0,0,0
"FAD.dependent.oxidoreductase.TIGR03364..TIGR03364.",0,0.531603272147613,0.728295417320105,0,0,0
"X7.cyano.7.deazaguanosine..preQ0..biosynthesis.protein.QueE..TIGR03365.",0,0,0,0,0,0
"queuosine.biosynthesis.protein.QueD..TIGR03367.",0,0,0,0,0,0
"cellulose.synthase.operon.protein.YhjU..TIGR03368.",0,3.18961963288568,1.45659083464021,0,3.44611503116594,0
"cellulose.biosynthesis.protein.BcsE..TIGR03369.",0,1.06320654429523,0,0,1.14870501038865,0
"cellulose.synthase.operon.protein.YhjQ..TIGR03371.",0,0,0.728295417320105,2.15765038876728,0,0
"putrescine.aminotransferase..TIGR03372.",0,0,0,0,0,2.09969483362719
"type.VI.secretion.associated.protein..BMA_A0400.family..TIGR03373.",0,3.18961963288568,1.45659083464021,0,4.59482004155459,2.09969483362719
"X1.pyrroline.dehydrogenase..TIGR03374.",0,0,0,0,0,1.04984741681359
"type.I.secretion.system.ATPase..TIGR03375.",0,11.1636687150999,12.3810220944418,8.63060155506911,29.8663302701048,6.29908450088157
"glycerol.3.phosphate.dehydrogenase..NAD......TIGR03376.",0,0.531603272147613,0,0,0,1.04984741681359
"glycerol.3.phosphate.dehydrogenase..anaerobic..A.subunit..TIGR03377.",0,0,0,0,0,0
"glycerol.3.phosphate.dehydrogenase..anaerobic..B.subunit..TIGR03378.",0,0,0,0,0,2.09969483362719
"glycerol.3.phosphate.dehydrogenase..anaerobic..C.subunit..TIGR03379.",0,0,0,0,0,1.04984741681359
"agmatine.deiminase..TIGR03380.",0,1.59480981644284,2.18488625196031,4.31530077753455,0,0
"N.carbamoylputrescine.amidase..TIGR03381.",0,0,1.45659083464021,0,0,0
"Myxococcales.GC_trans_RRR.domain..TIGR03382.",0,0,0,0,0,0
"urate.oxidase..TIGR03383.",0,3.18961963288568,2.18488625196031,0,0,0
"transcriptional.repressor.BetI..TIGR03384.",0,2.12641308859045,1.45659083464021,4.31530077753455,3.44611503116594,2.09969483362719
"CoA.disulfide.reductase..TIGR03385.",0,0,0,0,0,0
"L.ascorbate.oxidase..TIGR03390.",0,0.531603272147613,0,0,0,0
"cysteine.desulfurase..sulfur.acceptor.subunit.CsdE..TIGR03391.",0,0,0.728295417320105,0,0,1.04984741681359
"cysteine.desulfurase..catalytic.subunit.CsdA..TIGR03392.",0,0.531603272147613,2.91318166928042,0,0,1.04984741681359
"indolepyruvate.decarboxylase..TIGR03393.",0,0.531603272147613,0.728295417320105,0,0,0
"sphingomyelin.phosphodiesterase..TIGR03395.",0,0,0,0,0,0
"phospholipase.C..phosphocholine.specific..TIGR03396.",0,0,0,0,0,0
"acid.phosphatase..Burkholderia.type..TIGR03397.",0,0,0,0,0,0
"RNA.3..phosphate.cyclase..TIGR03399.",0,0.531603272147613,0,2.15765038876728,0,1.04984741681359
"X18S.rRNA.biogenesis.protein.RCL1..TIGR03400.",0,0,0,0,0,0
"HD.domain.protein..cyanamide.hydratase.family..TIGR03401.",0,0,0,0,0,0
"cysteine.desulfurase.NifS..TIGR03402.",0,0,0,0,0,1.04984741681359
"cysteine.desulfurase..NifS.family..TIGR03403.",0,0,0,0,0,0
"bicupin..oxalate.decarboxylase.family..TIGR03404.",0,1.06320654429523,0,0,9.18964008310918,0
"urea.ABC.transporter..urea.binding.protein..TIGR03407.",0,5.31603272147613,1.45659083464021,0,2.2974100207773,0
"urea.ABC.transporter..permease.protein.UrtC..TIGR03408.",0,6.91084253791897,1.45659083464021,0,5.74352505194324,1.04984741681359
"urea.ABC.transporter..permease.protein.UrtB..TIGR03409.",0,3.72122290503329,0,2.15765038876728,0,5.24923708406797
"urea.ABC.transporter..ATP.binding.protein.UrtE..TIGR03410.",0,0.531603272147613,3.64147708660052,0,0,0
"urea.ABC.transporter..ATP.binding.protein.UrtD..TIGR03411.",0,4.25282617718091,0.728295417320105,0,2.2974100207773,0
"FeS.assembly.protein.IscX..TIGR03412.",0,0.531603272147613,0.728295417320105,0,0,3.14954225044078
"hydroxyacylglutathione.hydrolase..TIGR03413.",0,2.12641308859045,2.18488625196031,0,5.74352505194324,5.24923708406797
"choline.ABC.transporter..periplasmic.binding.protein..TIGR03414.",0,9.03725562650942,1.45659083464021,0,0,0
"choline.ABC.transporter..ATP.binding.protein..TIGR03415.",0,4.25282617718091,0,4.31530077753455,0,0
"choline.ABC.transporter..permease.protein..TIGR03416.",0,0.531603272147613,0,0,0,0
"choline.sulfatase..TIGR03417.",0,2.65801636073807,1.45659083464021,0,0,0
"putative.choline.sulfate.utilization.transcription.factor..TIGR03418.",0,0,1.45659083464021,0,0,0
"DnaA.regulatory.inactivator.Hda..TIGR03420.",0,3.18961963288568,2.18488625196031,2.15765038876728,1.14870501038865,3.14954225044078
"iron.donor.protein.CyaY..TIGR03421.",0,0.531603272147613,0,2.15765038876728,0,0
"frataxin..TIGR03422.",0,0,0,0,0,0
"penicillin.binding.protein.2..TIGR03423.",0,7.9740490822142,9.46784042516136,0,14.9331651350524,4.19938966725438
"urea.carboxylase.associated.protein.1..TIGR03424.",0,1.59480981644284,3.64147708660052,0,3.44611503116594,4.19938966725438
"urea.carboxylase.associated.protein.2..TIGR03425.",0,0,5.82636333856084,0,4.59482004155459,1.04984741681359
"rod.shape.determining.protein.MreD..TIGR03426.",2.17724155501756,2.65801636073807,0,4.31530077753455,1.14870501038865,1.04984741681359
"ABC.transporter.periplasmic.binding.protein..urea.carboxylase.region..TIGR03427.",0,1.59480981644284,3.64147708660052,0,5.74352505194324,0
"permease..urea.carboxylase.system..TIGR03428.",0,0,0,0,0,1.04984741681359
"phosphonate.ABC.transporter..periplasmic.phosphonate.binding.protein..TIGR03431.",0,0,0,0,4.59482004155459,1.04984741681359
"putative.dehydratase..YjhG.YagF.family..TIGR03432.",0,0,0,0,0,0
"transcriptional.regulator..Acidobacterial..PadR.family..TIGR03433.",0,0,0,0,0,0
"acidobacterial.duplicated.orphan.permease..TIGR03434.",0,0,0,0,0,0
"soil.associated.protein..TIGR03435.family..TIGR03435.",0,0,0,0,0,0
"VWFA.related.Acidobacterial.domain..TIGR03436.",0,0,0,0,0,0
"Solibacter.uncharacterized.C.terminal.domain..TIGR03437.",0,0,0,0,0,0
"dimethylhistidine.N.methyltransferase..TIGR03438.",0,3.18961963288568,3.64147708660052,0,0,1.04984741681359
"probable.methyltransferase.domain..EasF.family..TIGR03439.",0,0,0.728295417320105,0,0,0
"ergothioneine.biosynthesis.protein.EgtB..TIGR03440.",0,1.06320654429523,0,0,0,0
"urea.transporter..TIGR03441.",0,1.06320654429523,0,0,0,0
"ergothioneine.biosynthesis.protein.EgtC..TIGR03442.",0,0,0,0,0,0
"L.aminoadipate.semialdehyde.dehydrogenase..TIGR03443.",0,0,0,0,1.14870501038865,0
"N.acetyl.1.D.myo.inositol.2.amino.2.deoxy.alpha.D.glucopyranoside.deacetylase..TIGR03445.",0,0.531603272147613,0,0,0,0
"mycothiol.conjugate.amidase.Mca..TIGR03446.",0,0.531603272147613,0,0,0,2.09969483362719
"cysteine..1.D.myo.inosityl.2.amino.2.deoxy.alpha.D.glucopyranoside.ligase..TIGR03447.",0,1.06320654429523,0,0,0,0
"mycothiol.synthase..TIGR03448.",0,0,0,0,0,0
"D.inositol.3.phosphate.glycosyltransferase..TIGR03449.",0,0,0,0,0,1.04984741681359
"inositol.1.phosphate.synthase..TIGR03450.",0,0,0,0,0,0
"S..hydroxymethyl.mycothiol.dehydrogenase..TIGR03451.",0,0.531603272147613,1.45659083464021,0,0,1.04984741681359
"mycothione.reductase..TIGR03452.",0,0,0,0,0,0
"plasmid.partitioning.protein.RepA..TIGR03453.",0,0,0,0,0,0
"plasmid.partitioning.protein.RepB..TIGR03454.",0,0,0,0,0,0
"ATP.phosphoribosyltransferase..C.terminal.domain..TIGR03455.",0,2.65801636073807,0.728295417320105,0,4.59482004155459,8.39877933450876
"sulfoacetaldehyde.acetyltransferase..TIGR03457.",0,0,0,0,0,0
"succinate.CoA.transferase..TIGR03458.",0,6.91084253791897,1.45659083464021,0,0,1.04984741681359
"carotene.biosynthesis.associated.membrane.protein..TIGR03459.",0,0,0,0,0,0
"aminodeoxychorismate.lyase..TIGR03461.",2.17724155501756,3.18961963288568,0,2.15765038876728,5.74352505194324,2.09969483362719
"lycopene.cyclase.domain..TIGR03462.",0,0.531603272147613,0,0,1.14870501038865,0
"squalene.synthase.HpnC..TIGR03464.",0,0,0,0,0,0
"squalene.synthase.HpnD..TIGR03465.",0,0,0,0,0,0
"hopanoid.associated.sugar.epimerase..TIGR03466.",0,1.06320654429523,0,0,0,0
"squalene.associated.FAD.dependent.desaturase..TIGR03467.",0,0,0,0,0,0
"hopene.associated.glycosyltransferase.HpnB..TIGR03469.",0,0,0,0,0,0
"hopanoid.biosynthesis.associated.radical.SAM.protein.HpnH..TIGR03470.",0,0.531603272147613,0,0,0,0
"hopanoid.biosynthesis.associated.radical.SAM.protein.HpnJ..TIGR03471.",0,0,0,0,0,0
"hopanoid.biosynthesis.associated.glycosyl.transferase.protein.HpnI..TIGR03472.",0,0.531603272147613,0,0,0,0
"incFII.family.plasmid.replication.initiator.RepA..TIGR03474.",0,0,0,0,0,0
"DMSO.reductase.family.type.II.enzyme..molybdopterin.subunit..TIGR03479.",0,0,0,0,0,0
"hopanoid.biosynthesis.associated.RND.transporter.like.protein.HpnN..TIGR03480.",0,0,0,0,0,0
"DMSO.reductase.family.type.II.enzyme.chaperone..TIGR03482.",0,0,0,0,0,0
"cell.division.protein.FtsZ..alphaProteobacterial.C.terminal.extension..TIGR03483.",0,0.531603272147613,0.728295417320105,0,0,0
"putative.RecB.family.nuclease..TM0106.family..TIGR03491.",0,3.18961963288568,3.64147708660052,4.31530077753455,2.2974100207773,2.09969483362719
"salicylate.synthase..TIGR03494.",0,0,0,0,0,0
"phage.lysis.regulatory.protein..LysB.family..TIGR03495.",0,1.59480981644284,1.45659083464021,0,0,0
"flagellar.protein.export.ATPase.FliI..TIGR03496.",0,2.65801636073807,0.728295417320105,0,3.44611503116594,3.14954225044078
"flagellar.protein.export.ATPase.FliI..TIGR03497.",0,0,0,0,0,0
"flagellar.protein.export.ATPase.FliI..TIGR03498.",0,0,1.45659083464021,0,0,0
"flagellar.biosynthesis.protein.FlhF..TIGR03499.",0,1.06320654429523,0,0,0,1.04984741681359
"flagellar.biosynthetic.protein.FliO..TIGR03500.",0,0.531603272147613,0,4.31530077753455,0,3.14954225044078
"GlyGly.CTERM.domain..TIGR03501.",0,5.31603272147613,5.82636333856084,2.15765038876728,4.59482004155459,6.29908450088157
"extracellular.lipase..Pla.1.cef.family..TIGR03502.",0,0,0,0,0,0
"FimV.C.terminal.domain..TIGR03504.",0,1.06320654429523,1.45659083464021,0,0,1.04984741681359
"FimV.N.terminal.domain..TIGR03505.",0,1.06320654429523,0.728295417320105,0,0,0
"flagellar.hook.basal.body.protein..TIGR03506.",0,3.18961963288568,8.73954500784126,0,19.527985176607,14.6978638353903
"decaheme.c.type.cytochrome..DmsE.family..TIGR03508.",0,0.531603272147613,0,0,0,0
"XapX.domain..TIGR03510.",0,0,0,0,0,0
"gliding.motility.associated.lipoprotein.GldH..TIGR03511.",0,0,0,0,0,0
"gliding.motility.associated.lipoprotein.GldD..TIGR03512.",0,0,0,0,0,0
"gliding.motility.associated.protein.GldL..TIGR03513.",0,0,0,0,0,0
"gliding.motility.associated.lipoprotein.GldB..TIGR03514.",0,1.06320654429523,0,0,0,0
"gliding.motility.associated.protein.GldC..TIGR03515.",0,0.531603272147613,0,0,0,0
"gliding.motility.associated.protein.GldM..TIGR03517.",0,0,1.45659083464021,0,0,0
"gliding.motility.associated.ABC.transporter.permease.protein.GldF..TIGR03518.",0,0,0,0,0,0
"Bacteroidetes.specific.putative.membrane.protein..TIGR03519.",0,0,0,0,0,0
"gliding.motility.associated.protein.GldE..TIGR03520.",0,0,0.728295417320105,0,0,0
"gliding.associated.putative.ABC.transporter.substrate.binding.component.GldG..TIGR03521.",0,0,0,0,2.2974100207773,0
"gliding.motility.associated.ABC.transporter.ATP.binding.subunit.GldA..TIGR03522.",0,0,0,0,0,0
"gliding.motility.associated.protein.GldN..TIGR03523.",0,0,0,0,0,0
"gliding.motility.associated.lipoprotein.GldJ..TIGR03524.",0,0.531603272147613,0,0,1.14870501038865,0
"gliding.motility.associated.lipoprotein.GldK..TIGR03525.",0,0,2.18488625196031,8.63060155506911,0,0
"putative.selenium.metabolism.hydrolase..TIGR03526.",0,0,0,0,0,0
"selenium.metabolism.protein.YedF..TIGR03527.",0,0,0,0,0,0
"diaminopropionate.ammonia.lyase..TIGR03528.",0,0,4.36977250392063,0,0,0
"gliding.motility.associated.lipoprotein.GldK..TIGR03529.",0,0,0,0,0,0
"gliding.motility.associated.lipoprotein.GldJ..TIGR03530.",0,0,0,0,0,0
"X2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.acetyltransferase..TIGR03532.",0,0.531603272147613,0,0,0,0
"protein..glutamine.N5..methyltransferase..ribosomal.protein.L3.specific..TIGR03533.",0,3.18961963288568,5.82636333856084,4.31530077753455,4.59482004155459,1.04984741681359
"protein..glutamine.N5..methyltransferase..release.factor.specific..TIGR03534.",0,4.78442944932852,6.55465875588094,4.31530077753455,0,4.19938966725438
"X2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.succinyltransferase..TIGR03535.",0,1.06320654429523,0,0,0,0
"X2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.succinyltransferase..TIGR03536.",0,2.65801636073807,0,2.15765038876728,0,0
"succinyldiaminopimelate.transaminase..TIGR03537.",0,0,0,0,0,0
"succinyldiaminopimelate.transaminase..TIGR03538.",0,4.78442944932852,1.45659083464021,0,0,0
"succinyldiaminopimelate.transaminase..TIGR03539.",0,1.06320654429523,0,0,0,0
"LL.diaminopimelate.aminotransferase..TIGR03540.",0,0,0,0,0,0
"LL.diaminopimelate.aminotransferase..TIGR03542.",0,0,0,0,0,0
"DivIVA.domain.repeat.protein..TIGR03543.",0,0.531603272147613,0,0,0,1.04984741681359
"DivIVA.domain..TIGR03544.",0,0.531603272147613,2.18488625196031,0,0,1.04984741681359
