"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"Thiocyanate.hydrolase..3.5.5.8.",0,0,0,0,0,0
"Aminopyrimidine.aminohydrolase..3.5.99.2.",3.70171670923936,0,0,0,0,0
"Hydroxydechloroatrazine.ethylaminohydrolase..3.5.99.3.",0,2.01441382382693,0,2.61451583587884,13.0528394070412,3.86891452331423
"N.isopropylammelide.isopropylaminohydrolase..3.5.99.4.",0,2.6858850984359,2.81830037313697,5.75193483893345,0,5.80337178497134
"Glucosamine.6.phosphate.deaminase..3.5.99.6.",0,6.04324147148079,12.2126349502602,8.88935384198806,0,7.73782904662845
"X1.aminocyclopropane.1.carboxylate.deaminase..3.5.99.7.",0,3.35735637304488,0,5.22903167175768,0,4.83614315414278
"Hydrolases....Acting.on.acid.anhydrides..3.6.....",0,12.0864829429616,14.0915018656849,13.59548234657,4.35094646901372,13.5412008315998
"Hydrolases....Acting.on.acid.anhydrides....In.phosphorous.containing.anhydrides..3.6.1...",0,175.254002672943,193.523292288739,167.851916663422,4.35094646901372,155.723809563398
"Inorganic.diphosphatase..3.6.1.1.",0,36.2594488288847,31.940737562219,28.7596741946672,21.7547323450686,29.0168589248567
"Endopolyphosphatase..3.6.1.10.",0,0,2.81830037313697,0,0,0
"Exopolyphosphatase..3.6.1.11.",0,10.0720691191346,6.57603420398627,5.22903167175768,0,4.83614315414278
"ADP.ribose.diphosphatase..3.6.1.13.",0,0.671471274608976,2.81830037313697,3.66032217023038,8.70189293802744,3.86891452331423
"Adenosine.tetraphosphatase..3.6.1.14.",0,0,0,0,0,0
"Nucleoside.triphosphate.phosphatase..3.6.1.15.",0,30.8876786320129,0,24.5764488572611,0,23.2134871398853
"Bis.5..nucleosyl..tetraphosphatase..asymmetrical...3.6.1.17.",0,0,1.87886691542465,0.522903167175768,0,0
"Nucleoside.triphosphate.diphosphatase..3.6.1.19.",0,4.02882764765386,12.2126349502602,5.75193483893345,4.35094646901372,5.80337178497134
"NAD....diphosphatase..3.6.1.22.",3.70171670923936,0.671471274608976,14.0915018656849,3.13741900305461,13.0528394070412,3.86891452331423
"dUTP.diphosphatase..3.6.1.23.",0,6.71471274608976,0,8.36645067481229,4.35094646901372,7.73782904662845
"Nucleoside.phosphoacylhydrolase..3.6.1.24.",0,0,0,0,0,0
"CDP.diacylglycerol.diphosphatase..3.6.1.26.",0,0,0,0.522903167175768,4.35094646901372,0.967228630828556
"Undecaprenyl.diphosphate.phosphatase..3.6.1.27.",0,16.1153105906154,16.9098022388218,19.8703203526792,0,18.3773439857426
"Adenosinetriphosphatase..3.6.1.3.",0,16.1153105906154,2.81830037313697,32.9428995320734,0,30.9513161865138
"Phosphoribosyl.ATP.diphosphatase..3.6.1.31.",3.70171670923936,1.34294254921795,5.63660074627395,1.5687095015273,4.35094646901372,1.93445726165711
"Transferred.entry..3.6.3.14..3.6.1.34.",0,0,0,0,0,0
"Guanosine.5..triphosphate.3..diphosphate.diphosphatase..3.6.1.40.",3.70171670923936,4.02882764765386,3.7577338308493,5.22903167175768,0,4.83614315414278
"Bis.5..nucleosyl..tetraphosphatase..symmetrical...3.6.1.41.",0,0.671471274608976,6.57603420398627,3.13741900305461,0,2.90168589248567
"UDP.sugar.diphosphatase..3.6.1.45.",0,0,0,3.13741900305461,0,2.90168589248567
"UDP.2.3.diacylglucosamine.diphosphatase..3.6.1.54.",0,0,0,0,0,0
"Acylphosphatase..3.6.1.7.",0,1.34294254921795,0.939433457712324,0,0,0
"ATP.diphosphatase..3.6.1.8.",0,0,0,0.522903167175768,0,0
"Nucleotide.diphosphatase..3.6.1.9.",0,0,0,0,0,0
"Hydrolases....Acting.on.acid.anhydrides....Acting.on.acid.anhydrides..catalyzing.transmembrane.movement.of.substances..3.6.3...",0,112.807174134308,155.006520522534,142.752564638985,47.8604111591509,137.346465577655
"Phospholipid.translocating.ATPase..3.6.3.1.",0,0,0,0,0,0
"Hydrogen.potassium.exchanging.ATPase..3.6.3.10.",0,0,0,0,0,0
"Potassium.transporting.ATPase..3.6.3.12.",0,20.8156095128783,17.8492356965342,27.7138678603157,0,25.1479444015425
"H....transporting.two.sector.ATPase..3.6.3.14.",0,97.3633348183016,138.096718283712,116.607406280196,34.8075717521098,112.198521176113
"Sodium.transporting.two.sector.ATPase..3.6.3.15.",0,2.6858850984359,0,2.09161266870307,0,1.93445726165711
"Arsenite.transporting.ATPase..3.6.3.16.",0,4.02882764765386,6.57603420398627,1.04580633435154,0,0.967228630828556
"Monosaccharide.transporting.ATPase..3.6.3.17.",0,94.6774497198656,94.8827792289447,73.7293465717833,0,67.7060041579989
"Maltose.transporting.ATPase..3.6.3.19.",0,0.671471274608976,7.51546766169859,4.70612850458191,8.70189293802744,5.80337178497134
"Magnesium.importing.ATPase..3.6.3.2.",0,3.35735637304488,9.39433457712324,3.13741900305461,0,2.90168589248567
"Glycerol.3.phosphate.transporting.ATPase..3.6.3.20.",0,25.5159084351411,11.2732014925479,20.393223519855,21.7547323450686,21.2790298782282
"Polar.amino.acid.transporting.ATPase..3.6.3.21.",0,0,0,1.04580633435154,0,0.967228630828556
"Nonpolar.amino.acid.transporting.ATPase..3.6.3.22.",0,0,0,0,0,0
"Oligopeptide.transporting.ATPase..3.6.3.23.",0,2.01441382382693,0.939433457712324,1.04580633435154,0,0.967228630828556
"Nickel.transporting.ATPase..3.6.3.24.",0,15.4438393160065,30.0618706467944,18.8245140183276,8.70189293802744,18.3773439857426
"Sulfate.transporting.ATPase..3.6.3.25.",0,23.5014946113142,15.9703687811095,33.4658026992492,0,30.9513161865138
"Nitrate.transporting.ATPase..3.6.3.26.",0,0,0,0,0,0
"Phosphate.transporting.ATPase..3.6.3.27.",0,18.8011956890513,43.2139390547669,36.080318535128,0,32.8857734481709
"Phosphonate.transporting.ATPase..3.6.3.28.",0,19.4726669636603,15.9703687811095,12.5496760122184,0,11.6067435699427
"Molybdate.transporting.ATPase..3.6.3.29.",0,0.671471274608976,5.63660074627395,1.04580633435154,0,0.967228630828556
"Cadmium.exporting.ATPase..3.6.3.3.",7.40343341847873,22.1585520620962,21.6069695273835,6.27483800610922,4.35094646901372,5.80337178497134
"Fe.3...transporting.ATPase..3.6.3.30.",0,15.4438393160065,4.69716728856162,17.7787076839761,0,16.4428867240855
"Polyamine.transporting.ATPase..3.6.3.31.",0,12.7579542175705,26.3041368159451,18.8245140183276,4.35094646901372,17.410115354914
"Quaternary.amine.transporting.ATPase..3.6.3.32.",0,10.7435403937436,3.7577338308493,3.66032217023038,0,3.86891452331423
"Vitamin.B12.transporting.ATPase..3.6.3.33.",0,0,1.87886691542465,0,0,0
"Iron.chelate.transporting.ATPase..3.6.3.34.",0,4.70029892226283,5.63660074627395,5.22903167175768,0,4.83614315414278
"Taurine.transporting.ATPase..3.6.3.36.",0,7.38618402069874,3.7577338308493,8.36645067481229,0,7.73782904662845
"Capsular.polysaccharide.transporting.ATPase..3.6.3.38.",0,0,0,0,0,0
"Cu.2...exporting.ATPase..3.6.3.4.",0,24.8444371605321,30.0618706467944,21.9619330213823,0,20.3118012473997
"Teichoic.acid.transporting.ATPase..3.6.3.40.",0,4.70029892226283,5.63660074627395,14.6412886809215,0,13.5412008315998
"Heme.transporting.ATPase..3.6.3.41.",0,0,0,4.70612850458191,0,3.86891452331423
"Beta.glucan.transporting.ATPase..3.6.3.42.",0,3.35735637304488,0.939433457712324,0,0,0
"Peptide.transporting.ATPase..3.6.3.43.",0,4.70029892226283,5.63660074627395,3.66032217023038,0,3.86891452331423
"Xenobiotic.transporting.ATPase..3.6.3.44.",0,28.201793533577,22.5464029850958,31.8970931977219,0,29.0168589248567
"Channel.conductance.controlling.ATPase..3.6.3.49.",0,0,0,0,0,0
"Zinc.exporting.ATPase..3.6.3.5.",0,6.04324147148079,0.939433457712324,2.61451583587884,0,1.93445726165711
"Ag....exporting.ATPase..3.6.3.53.",0,0,0,0,0,0
"Proton.exporting.ATPase..3.6.3.6.",0,0,0,0,0,0
"Calcium.transporting.ATPase..3.6.3.8.",0,1.34294254921795,2.81830037313697,3.66032217023038,0,3.86891452331423
"Sodium.potassium.exchanging.ATPase..3.6.3.9.",0,0.671471274608976,0,0,0,0
"Transferred.entry..3.6.3.54..3.6.3.n1.",0,0,0,0.522903167175768,0,0
"Hydrolases....Acting.on.acid.anhydrides....Acting.on.acid.anhydrides..involved.in.cellular.and.subcellular.movement..3.6.4...",0,105.420990113609,106.155980721493,115.038696778669,73.9660899732333,114.13297843777
"Myosin.ATPase..3.6.4.1.",0,0,0,1.5687095015273,0,1.93445726165711
"DNA.helicase..3.6.4.12.",0,86.6197944245579,38.5167717662053,86.8019257511775,47.8604111591509,85.116119512913
"RNA.helicase..3.6.4.13.",0,27.530322258968,45.0928059701916,39.2177375381826,30.456625283096,39.6563738639708
"Microtubule.severing.ATPase..3.6.4.3.",0,0,0,1.5687095015273,0,1.93445726165711
"Plus.end.directed.kinesin.ATPase..3.6.4.4.",0,0,0,0,0,0
"Vesicle.fusing.ATPase..3.6.4.6.",0,8.72912656991669,17.8492356965342,12.0267728450427,4.35094646901372,11.6067435699427
"Proteasome.ATPase..3.6.4.8.",0,0.671471274608976,0.939433457712324,0,0,0
"Hydrolases....Acting.on.acid.anhydrides....Acting.on.GTP..involved.in.cellular.and.subcellular.movement..3.6.5...",0,2.01441382382693,5.63660074627395,3.66032217023038,4.35094646901372,3.86891452331423
"Protein.synthesizing.GTPase..3.6.5.3.",0,9.40059784452567,21.6069695273835,10.4580633435154,0,9.67228630828556
"Signal.recognition.particle.GTPase..3.6.5.4.",0,0,0,0,0,0
"Dynamin.GTPase..3.6.5.5.",0,0,0,0,0,0
"Elongation.factor.4..3.6.5.n1.",0,58.4180008909809,53.5477070896025,39.2177375381826,4.35094646901372,36.7546879714851
"Hydrolases....Acting.on.carbon.carbon.bonds....In.ketonic.substances..3.7.1...",0,6.71471274608976,10.3337680348356,1.04580633435154,0,0.967228630828556
"Fumarylacetoacetase..3.7.1.2.",0,6.71471274608976,2.81830037313697,6.27483800610922,0,5.80337178497134
"X3D..3.5.4..trihydroxycyclohexane.1.2.dione.acylhydrolase..decyclizing...3.7.1.22.",0,0,0,0,0,0
"Kynureninase..3.7.1.3.",0,6.04324147148079,7.51546766169859,8.88935384198806,0,7.73782904662845
"Acylpyruvate.hydrolase..3.7.1.5.",0,1.34294254921795,0,1.04580633435154,0,0.967228630828556
"X2.6.dioxo.6.phenylhexa.3.enoate.hydrolase..3.7.1.8.",0,0,0,1.04580633435154,0,0.967228630828556
"Transferred.entry..3.7.1.22..3.7.1.n2.",0,0,2.81830037313697,1.04580633435154,0,0.967228630828556
"Hydrolases....Acting.on.halide.bonds....In.C.halide.compounds..3.8.1...",0,1.34294254921795,0,0.522903167175768,4.35094646901372,0.967228630828556
"X.S..2.haloacid.dehalogenase..3.8.1.2.",0,3.35735637304488,0.939433457712324,0.522903167175768,0,0
"Haloacetate.dehalogenase..3.8.1.3.",0,2.01441382382693,0,0.522903167175768,0,0
"Haloalkane.dehalogenase..3.8.1.5.",3.70171670923936,0,0,0,0,0
"Atrazine.chlorohydrolase..3.8.1.8.",0,0,0,0,0,0
"Lyases..4.......",0,11.4150116683526,10.3337680348356,5.22903167175768,17.4037858760549,6.77060041579989
"Lyases....Carbon.carbon.lyases..4.1.....",0,0,5.63660074627395,0,0,0
"Lyases....Carbon.carbon.lyases....Carboxy.lyases..4.1.1...",0,2.01441382382693,43.2139390547669,1.5687095015273,0,1.93445726165711
"Pyruvate.decarboxylase..4.1.1.1.",0,0,1.87886691542465,2.61451583587884,0,1.93445726165711
"Aspartate.1.decarboxylase..4.1.1.11.",0,3.35735637304488,1.87886691542465,5.75193483893345,8.70189293802744,5.80337178497134
"Aspartate.4.decarboxylase..4.1.1.12.",3.70171670923936,0,0.939433457712324,0,0,0
"Glutamate.decarboxylase..4.1.1.15.",0,0,0,0,0,0
"Ornithine.decarboxylase..4.1.1.17.",0,10.7435403937436,16.9098022388218,11.5038696778669,4.35094646901372,11.6067435699427
"Lysine.decarboxylase..4.1.1.18.",0,6.71471274608976,11.2732014925479,1.04580633435154,0,0.967228630828556
"Arginine.decarboxylase..4.1.1.19.",0,4.02882764765386,12.2126349502602,6.79774117328498,0,5.80337178497134
"Oxalate.decarboxylase..4.1.1.2.",0,3.35735637304488,0,1.04580633435154,0,0.967228630828556
"Diaminopimelate.decarboxylase..4.1.1.20.",14.8068668369575,30.2162073574039,23.4858364428081,29.282577361843,34.8075717521098,30.9513161865138
"Phosphoribosylaminoimidazole.carboxylase..4.1.1.21.",3.70171670923936,11.4150116683526,4.69716728856162,9.41225700916382,0,8.70505767745701
"Histidine.decarboxylase..4.1.1.22.",0,2.01441382382693,0,0.522903167175768,0,0
"Orotidine.5..phosphate.decarboxylase..4.1.1.23.",0,6.04324147148079,7.51546766169859,3.66032217023038,0,3.86891452331423
"Tyrosine.decarboxylase..4.1.1.25.",0,0,1.87886691542465,0.522903167175768,0,0
"Aromatic.L.amino.acid.decarboxylase..4.1.1.28.",0,0.671471274608976,0.939433457712324,0,0,0
"Oxaloacetate.decarboxylase..4.1.1.3.",3.70171670923936,4.70029892226283,0.939433457712324,1.5687095015273,0,1.93445726165711
"Phosphoenolpyruvate.carboxylase..4.1.1.31.",0,38.9453339273206,24.4252699005204,30.8512868633703,34.8075717521098,32.8857734481709
"Phosphoenolpyruvate.carboxykinase..GTP...4.1.1.32.",0,20.8156095128783,10.3337680348356,14.6412886809215,0,13.5412008315998
"Diphosphomevalonate.decarboxylase..4.1.1.33.",0,5.37177019687181,5.63660074627395,0,0,0
"UDP.glucuronate.decarboxylase..4.1.1.35.",0,4.70029892226283,9.39433457712324,3.66032217023038,0,3.86891452331423
"Phosphopantothenoylcysteine.decarboxylase..4.1.1.36.",0,6.71471274608976,5.63660074627395,4.70612850458191,0,3.86891452331423
"Uroporphyrinogen.decarboxylase..4.1.1.37.",0,20.1441382382693,15.9703687811095,20.393223519855,4.35094646901372,19.3445726165711
"Ribulose.bisphosphate.carboxylase..4.1.1.39.",0,2.01441382382693,0.939433457712324,3.13741900305461,0,2.90168589248567
"Acetoacetate.decarboxylase..4.1.1.4.",0,0,0,0,0,0
"Methylmalonyl.CoA.decarboxylase..4.1.1.41.",0,0,0.939433457712324,0,0,0
"X4.carboxymuconolactone.decarboxylase..4.1.1.44.",0,3.35735637304488,5.63660074627395,2.09161266870307,0,1.93445726165711
"Aminocarboxymuconate.semialdehyde.decarboxylase..4.1.1.45.",0,2.6858850984359,2.81830037313697,0.522903167175768,0,0
"o.pyrocatechuate.decarboxylase..4.1.1.46.",0,0,0,0,0,0
"Tartronate.semialdehyde.synthase..4.1.1.47.",0,0,0,4.70612850458191,4.35094646901372,4.83614315414278
"Indole.3.glycerol.phosphate.synthase..4.1.1.48.",0,12.7579542175705,5.63660074627395,16.2099981824488,4.35094646901372,15.4756580932569
"Phosphoenolpyruvate.carboxykinase..ATP...4.1.1.49.",0,13.4294254921795,15.9703687811095,27.1909646931399,0,25.1479444015425
"Acetolactate.decarboxylase..4.1.1.5.",3.70171670923936,1.34294254921795,4.69716728856162,0,0,0
"Adenosylmethionine.decarboxylase..4.1.1.50.",0,0,0,0,0,0
"X4.5.dihydroxyphthalate.decarboxylase..4.1.1.55.",0,0,0,0,0,0
"Protocatechuate.decarboxylase..4.1.1.63.",0,0.671471274608976,0,0,0,0
"X2.2.dialkylglycine.decarboxylase..pyruvate...4.1.1.64.",0,0.671471274608976,0,0,0,0
"Phosphatidylserine.decarboxylase..4.1.1.65.",0,14.1008967667885,9.39433457712324,9.93516017633959,0,9.67228630828556
"X5.oxopent.3.ene.1.2.5.tricarboxylate.decarboxylase..4.1.1.68.",0,4.70029892226283,3.7577338308493,3.13741900305461,13.0528394070412,3.86891452331423
"X3.4.dihydroxyphthalate.decarboxylase..4.1.1.69.",0,0,0.939433457712324,0,0,0
"Benzoylformate.decarboxylase..4.1.1.7.",0,1.34294254921795,1.87886691542465,0,0,0
"Glutaconyl.CoA.decarboxylase..4.1.1.70.",0,0.671471274608976,0,0,8.70189293802744,0.967228630828556
"X2.oxoglutarate.decarboxylase..4.1.1.71.",0,10.0720691191346,22.5464029850958,16.2099981824488,21.7547323450686,17.410115354914
"Tartrate.decarboxylase..4.1.1.73.",0,1.34294254921795,2.81830037313697,8.88935384198806,0,7.73782904662845
"Indolepyruvate.decarboxylase..4.1.1.74.",0,1.34294254921795,14.0915018656849,0,0,0
"X5.guanidino.2.oxopentanoate.decarboxylase..4.1.1.75.",0,0,0,0,0,0
"Arylmalonate.decarboxylase..4.1.1.76.",0,1.34294254921795,0,0,0,0
"X2.oxo.3.hexenedioate.decarboxylase..4.1.1.77.",0,0,3.7577338308493,0.522903167175768,0,0
"Oxalyl.CoA.decarboxylase..4.1.1.8.",0,0,0,0,0,0
"Threonine.phosphate.decarboxylase..4.1.1.81.",0,0,0,0.522903167175768,0,0
"Phosphonopyruvate.decarboxylase..4.1.1.82.",0,0,0.939433457712324,0,0,0
"X3.dehydro.L.gulonate.6.phosphate.decarboxylase..4.1.1.85.",0,0,12.2126349502602,0,0,0
"Diaminobutyrate.decarboxylase..4.1.1.86.",0,2.6858850984359,2.81830037313697,0,0,0
"Malonyl.CoA.decarboxylase..4.1.1.9.",0,6.71471274608976,0,5.22903167175768,0,4.83614315414278
"Carboxynorspermidine.decarboxylase..4.1.1.96.",0,1.34294254921795,0,1.5687095015273,0,1.93445726165711
"Transferred.entry..4.1.1.97..4.1.1.n1.",0,0,0,0.522903167175768,0,0
"Lyases....Carbon.carbon.lyases....Aldehyde.lyases..4.1.2...",0,12.7579542175705,20.6675360696711,18.8245140183276,0,17.410115354914
"Fructose.bisphosphate.aldolase..4.1.2.13.",0,29.544736082795,39.4562052239176,27.7138678603157,13.0528394070412,27.0824016631996
"X2.dehydro.3.deoxy.phosphogluconate.aldolase..4.1.2.14.",0,2.01441382382693,0,0.522903167175768,4.35094646901372,0.967228630828556
"L.fuculose.phosphate.aldolase..4.1.2.17.",3.70171670923936,0.671471274608976,0.939433457712324,2.09161266870307,0,1.93445726165711
"Rhamnulose.1.phosphate.aldolase..4.1.2.19.",0,0.671471274608976,5.63660074627395,3.13741900305461,0,2.90168589248567
"Ketotetrose.phosphate.aldolase..4.1.2.2.",0,0,0,0,0,0
"X2.dehydro.3.deoxyglucarate.aldolase..4.1.2.20.",0,1.34294254921795,0.939433457712324,1.5687095015273,4.35094646901372,1.93445726165711
"X2.dehydro.3.deoxy.6.phosphogalactonate.aldolase..4.1.2.21.",0,2.01441382382693,5.63660074627395,1.5687095015273,0,1.93445726165711
"Fructose.6.phosphate.phosphoketolase..4.1.2.22.",0,0.671471274608976,0.939433457712324,0.522903167175768,0,0
"Dihydroneopterin.aldolase..4.1.2.25.",0,4.02882764765386,1.87886691542465,3.66032217023038,0,3.86891452331423
"X5.dehydro.2.deoxyphosphogluconate.aldolase..4.1.2.29.",0,0,4.69716728856162,0,0,0
"Benzoin.aldolase..4.1.2.38.",0,0.671471274608976,0,0,0,0
"Deoxyribose.phosphate.aldolase..4.1.2.4.",0,3.35735637304488,7.51546766169859,9.93516017633959,0,9.67228630828556
"Tagatose.bisphosphate.aldolase..4.1.2.40.",0,0,0.939433457712324,0,0,0
"X3.hexulose.6.phosphate.synthase..4.1.2.43.",0,0,0,0,0,0
"Benzoyl.CoA.dihydrodiol.lyase..4.1.2.44.",0,0,0,0,0,0
"Low.specificity.L.threonine.aldolase..4.1.2.48.",0,2.01441382382693,0,2.61451583587884,0,1.93445726165711
"L.allo.threonine.aldolase..4.1.2.49.",0,0,0,0,0,0
"L.threonine.aldolase..4.1.2.5.",0,7.38618402069874,14.0915018656849,7.32064434046075,0,6.77060041579989
"X4.hydroxy.2.oxoheptanedioate.aldolase..4.1.2.52.",0,0,1.87886691542465,0,0,0
"Phosphoketolase..4.1.2.9.",0,0,0.939433457712324,0,0,0
"Lyases....Carbon.carbon.lyases....Oxo.acid.lyases..4.1.3...",0,10.7435403937436,16.9098022388218,7.84354750763652,0,7.73782904662845
"Isocitrate.lyase..4.1.3.1.",0,14.7723680413975,21.6069695273835,16.7329013496246,8.70189293802744,16.4428867240855
"Transferred.entry..2.3.3.13..4.1.3.12.",0,0,0,0,0,0
"X4.hydroxy.2.oxoglutarate.aldolase..4.1.3.16.",0,0,0,0,0,0
"Malyl.CoA.lyase..4.1.3.24.",0,0,0,0,0,0
"Anthranilate.synthase..4.1.3.27.",0,27.530322258968,30.0618706467944,26.6680615259642,0,25.1479444015425
"N.acetylneuraminate.lyase..4.1.3.3.",0,0,4.69716728856162,0,0,0
"Methylisocitrate.lyase..4.1.3.30.",0,2.01441382382693,7.51546766169859,3.66032217023038,4.35094646901372,3.86891452331423
"X2.3.dimethylmalate.lyase..4.1.3.32.",0,1.34294254921795,0,1.04580633435154,0,0.967228630828556
"Citryl.CoA.lyase..4.1.3.34.",0,0,6.57603420398627,1.5687095015273,0,1.93445726165711
"X1.4.dihydroxy.2.naphthoyl.CoA.synthase..4.1.3.36.",0,10.7435403937436,12.2126349502602,6.79774117328498,0,5.80337178497134
"Aminodeoxychorismate.lyase..4.1.3.38.",0,2.01441382382693,0,1.5687095015273,0,1.93445726165711
"X4.hydroxy.2.oxovalerate.aldolase..4.1.3.39.",0,0,0.939433457712324,1.04580633435154,0,0.967228630828556
"Hydroxymethylglutaryl.CoA.lyase..4.1.3.4.",0,12.7579542175705,0,10.9809665106911,0,9.67228630828556
"Chorismate.lyase..4.1.3.40.",0,0,0.939433457712324,0.522903167175768,4.35094646901372,0.967228630828556
"Citrate..pro.3S..lyase..4.1.3.6.",0,2.6858850984359,7.51546766169859,1.04580633435154,0,0.967228630828556
"Lyases....Carbon.carbon.lyases....Other.carbon.carbon.lyases..4.1.99...",0,2.01441382382693,0.939433457712324,2.61451583587884,4.35094646901372,2.90168589248567
"Tryptophanase..4.1.99.1.",0,10.0720691191346,3.7577338308493,3.13741900305461,0,2.90168589248567
"X3.4.dihydroxy.2.butanone.4.phosphate.synthase..4.1.99.12.",0,11.4150116683526,12.2126349502602,12.5496760122184,0,11.6067435699427
"Phosphomethylpyrimidine.synthase..4.1.99.17.",0,18.8011956890513,17.8492356965342,32.4199963648976,0,29.9840875556852
"Cyclic.pyranopterin.phosphate.synthase..4.1.99.18.",0,8.05765529530771,15.9703687811095,11.5038696778669,0,10.6395149391141
"X2.iminoacetate.synthase..4.1.99.19.",0,0,0,0,0,0
"Tyrosine.phenol.lyase..4.1.99.2.",0,0,0.939433457712324,1.04580633435154,0,0.967228630828556
"Deoxyribodipyrimidine.photo.lyase..4.1.99.3.",0,10.0720691191346,25.3647033582328,8.88935384198806,0,7.73782904662845
"Lyases....Carbon.oxygen.lyases..4.2.....",0,4.02882764765386,5.63660074627395,2.09161266870307,0,1.93445726165711
"Lyases....Carbon.oxygen.lyases....Hydro.lyases..4.2.1...",0,20.8156095128783,11.2732014925479,26.6680615259642,0,25.1479444015425
"Carbonate.dehydratase..4.2.1.1.",0,22.1585520620962,19.7281026119588,31.3741900305461,0,29.0168589248567
"X3.dehydroquinate.dehydratase..4.2.1.10.",0,6.71471274608976,4.69716728856162,7.84354750763652,0,7.73782904662845
"Cyclohexyl.isocyanide.hydratase..4.2.1.103.",0,0.671471274608976,0,0,0,0
"Cyanase..4.2.1.104.",0,0,0,0,0,0
"hydratase..4.2.1.107.",0,0,0,0,0,0
"Methylthioribulose.1.phosphate.dehydratase..4.2.1.109.",0,2.01441382382693,2.81830037313697,0,0,0
"Phosphopyruvate.hydratase..4.2.1.11.",0,34.2450350050578,18.7886691542465,37.6490280366553,0,34.820230709828
"o.succinylbenzoate.synthase..4.2.1.113.",0,0,0,0,0,0
"X3.hydroxypropionyl.CoA.dehydratase..4.2.1.116.",0,0,0,0.522903167175768,0,0
"X3.dehydroshikimate.dehydratase..4.2.1.118.",0,0,0,0.522903167175768,0,0
"Enoyl.CoA.hydratase.2..4.2.1.119.",0,0,0.939433457712324,0,4.35094646901372,0
"Phosphogluconate.dehydratase..4.2.1.12.",0,9.40059784452567,19.7281026119588,20.9161266870307,0,19.3445726165711
"X4.hydroxybutanoyl.CoA.dehydratase..4.2.1.120.",7.40343341847873,2.01441382382693,7.51546766169859,2.61451583587884,13.0528394070412,3.86891452331423
"N.acetylmuramic.acid.6.phosphate.etherase..4.2.1.126.",0,3.35735637304488,1.87886691542465,2.09161266870307,0,1.93445726165711
"UDP.N.acetylglucosamine.4.6.dehydratase..configuration.retaining...4.2.1.135.",0,0,0.939433457712324,0,0,0
"ADP.dependent.NAD.P.H.hydrate.dehydratase..4.2.1.136.",0,2.6858850984359,1.87886691542465,2.09161266870307,0,1.93445726165711
"Crotonobetainyl.CoA.hydratase..4.2.1.149.",0,0,0.939433457712324,0,0,0
"Enoyl.CoA.hydratase..4.2.1.17.",0,47.0029892226283,35.6984713930683,27.1909646931399,0,25.1479444015425
"Methylglutaconyl.CoA.hydratase..4.2.1.18.",0,2.6858850984359,0.939433457712324,0,0,0
"Imidazoleglycerol.phosphate.dehydratase..4.2.1.19.",0,10.7435403937436,7.51546766169859,13.59548234657,0,12.5739722007712
"Fumarate.hydratase..4.2.1.2.",0,42.9741615749745,32.8801710199313,33.9887058664249,0,30.9513161865138
"Tryptophan.synthase..4.2.1.20.",0,37.6023913781027,37.577338308493,31.8970931977219,26.1056788140823,32.8857734481709
"Cystathionine.beta.synthase..4.2.1.22.",0,8.72912656991669,16.9098022388218,8.88935384198806,0,7.73782904662845
"Porphobilinogen.synthase..4.2.1.24.",0,11.4150116683526,30.0618706467944,17.7787076839761,0,16.4428867240855
"L.arabinonate.dehydratase..4.2.1.25.",0,4.02882764765386,0,1.5687095015273,0,1.93445726165711
"Propanediol.dehydratase..4.2.1.28.",0,0,0,0.522903167175768,0,0
"Aconitate.hydratase..4.2.1.3.",0,116.164530507353,87.3673115672461,74.2522497389591,0,68.6732327888275
"Glycerol.dehydratase..4.2.1.30.",0,0,0,0,0,0
"L....tartrate.dehydratase..4.2.1.32.",0,0,0,0,0,0
"X3.isopropylmalate.dehydratase..4.2.1.33.",0,58.4180008909809,40.3956386816299,55.4277357206314,17.4037858760549,53.1975746955706
"Homoaconitate.hydratase..4.2.1.36.",0,0,0,0,0,0
"Gluconate.dehydratase..4.2.1.39.",0,0,0,0,0,0
"Glucarate.dehydratase..4.2.1.40.",0,10.0720691191346,9.39433457712324,7.32064434046075,4.35094646901372,7.73782904662845
"X5.dehydro.4.deoxyglucarate.dehydratase..4.2.1.41.",3.70171670923936,6.04324147148079,0,5.75193483893345,0,5.80337178497134
"Galactarate.dehydratase..4.2.1.42.",0,12.7579542175705,13.1520684079725,17.2558045168003,0,15.4756580932569
"X2.dehydro.3.deoxy.L.arabinonate.dehydratase..4.2.1.43.",3.70171670923936,4.02882764765386,0,9.41225700916382,0,8.70505767745701
"Myo.inosose.2.dehydratase..4.2.1.44.",0,2.6858850984359,9.39433457712324,2.61451583587884,0,1.93445726165711
"CDP.glucose.4.6.dehydratase..4.2.1.45.",0,0.671471274608976,0,1.04580633435154,0,0.967228630828556
"dTDP.glucose.4.6.dehydratase..4.2.1.46.",0,26.858850984359,33.8196044776437,30.8512868633703,56.5623040971784,34.820230709828
"GDP.mannose.4.6.dehydratase..4.2.1.47.",0,22.1585520620962,20.6675360696711,16.7329013496246,21.7547323450686,17.410115354914
"Urocanate.hydratase..4.2.1.49.",0,19.4726669636603,21.6069695273835,25.6222551916126,0,23.2134871398853
"Prephenate.dehydratase..4.2.1.51.",0,10.7435403937436,6.57603420398627,10.9809665106911,0,9.67228630828556
"Transferred.entry..4.3.3.7..4.2.1.52.",0,4.02882764765386,3.7577338308493,0,0,0
