"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"lycopene.beta.cyclase.activity..GO.0045436.",0,1.43958735209122,2.134402266003,0,0,0
"uridine.nucleosidase.activity..GO.0045437.",0,0,0.711467422001,0,0,0
"isopenicillin.N.epimerase.activity..GO.0045439.",0,0,0,0,0,0
"galactose.oxidase.activity..GO.0045480.",0,0.479862450697073,0,0,1.21670766936987,0
"trichodiene.synthase.activity..GO.0045482.",0,0,0,0,0,0
"L.lysine.6.transaminase.activity..GO.0045484.",0,0,0,0,0,0
"phenylalanine.ammonia.lyase.activity..GO.0045548.",0,1.43958735209122,0,0,0,0
"X9.cis.epoxycarotenoid.dioxygenase.activity..GO.0045549.",0,0,0.711467422001,0,0,0
"geranylgeranyl.reductase.activity..GO.0045550.",0,0.479862450697073,0,0,0,0
"cinnamyl.alcohol.dehydrogenase.activity..GO.0045551.",0,0,0,0,0,0
"dihydrokaempferol.4.reductase.activity..GO.0045552.",0,0.479862450697073,0,0,0,0
"ketoreductase.activity..GO.0045703.",0,0.479862450697073,0,0,0,0
"nutrient.reservoir.activity..GO.0045735.",0,1.91944980278829,0,0,9.73366135495892,0
"X.precorrin.6Y.C5.15.methyltransferase..decarboxylating..activity..GO.0046025..",0,0.959724901394147,2.134402266003,0,0,0
"precorrin.4.C11.methyltransferase.activity..GO.0046026.",0,0,0,0,0,0
"mannitol.dehydrogenase.activity..GO.0046029.",0,0.959724901394147,0,0,0,0
"gluconokinase.activity..GO.0046316.",0,0,2.845869688004,6.31801704679897,4.86683067747946,1.89048415791743
"aminoglycoside.3.N.acetyltransferase.activity..GO.0046353.",0,0,0,0,0,0
"ATP.dependent.polydeoxyribonucleotide.5..hydroxyl.kinase.activity..GO.0046404.",0,0,0,0,0,0
"magnesium.protoporphyrin.IX.methyltransferase.activity..GO.0046406.",0,0,0,0,1.21670766936987,0
"chlorophyll.synthetase.activity..GO.0046408.",0,0,1.422934844002,0,0,0
"methylisocitrate.lyase.activity..GO.0046421.",0,2.87917470418244,2.134402266003,0,0,2.83572623687614
"X4.hydroxy.3.methylbut.2.en.1.yl.diphosphate.synthase.activity..GO.0046429.",0,11.9965612674268,12.806413596018,0,4.86683067747946,13.233389105422
"UDPsulfoquinovose.synthase.activity..GO.0046507.",0,0.959724901394147,0,0,0,0.945242078958714
"X.1.2.diacylglycerol.3.beta.galactosyltransferase.activity..GO.0046509..",0,0,0,0,0,0
"S.methyl.5.thioribose.kinase.activity..GO.0046522.",0,2.39931225348537,2.845869688004,0,8.51695368558905,0.945242078958714
"S.methyl.5.thioribose.1.phosphate.isomerase.activity..GO.0046523.",0,0.479862450697073,2.845869688004,0,0,0
"D.xylulose.reductase.activity..GO.0046526.",0,0,0,0,0,0
"glucosyltransferase.activity..GO.0046527.",0,0.479862450697073,0,0,0,0.945242078958714
"X.2.3.bisphosphoglycerate.independent.phosphoglycerate.mutase.activity..GO.0046537..",0,1.43958735209122,0.711467422001,0,0,0
"X.2.3.bisphosphoglycerate.dependent.phosphoglycerate.mutase.activity..GO.0046538..",0,2.39931225348537,0.711467422001,0,0,2.83572623687614
"D.malate.dehydrogenase..decarboxylating..activity..GO.0046553.",0,0,0.711467422001,0,0,3.78096831583485
"acetylxylan.esterase.activity..GO.0046555.",0,0.479862450697073,0,0,0,0
"alpha.L.arabinofuranosidase.activity..GO.0046556.",0,6.71807430975903,10.672011330015,0,0,0
"X.glucan.endo.1.6.beta.glucosidase.activity..GO.0046557..",0,0,0,0,0,0
"X.arabinan.endo.1.5.alpha.L.arabinosidase.activity..GO.0046558..",0,0,0,0,0,0
"alpha.glucuronidase.activity..GO.0046559.",0,2.87917470418244,4.980271954007,0,0,0.945242078958714
"oxalate.decarboxylase.activity..GO.0046564.",0,0.479862450697073,0,0,7.30024601621919,0
"methylthioribulose.1.phosphate.dehydratase.activity..GO.0046570.",0,0,0,0,7.30024601621919,0
"long.chain.alcohol.oxidase.activity..GO.0046577.",0,0.959724901394147,0,0,0,0
"X4.amino.4.deoxychorismate.synthase.activity..GO.0046820.",0,1.91944980278829,2.134402266003,0,0,0.945242078958714
"X.oxidoreductase.activity..acting.on.other.nitrogenous.compounds.as.donors..with.NAD.or.NADP.as.acceptor..GO.0046857..",0,5.75834940836488,2.134402266003,0,7.30024601621919,1.89048415791743
"metal.ion.binding..GO.0046872.",0,1024.98619468895,1006.72640213142,0,692.306663871453,891.363280458067
"metal.ion.transmembrane.transporter.activity..GO.0046873.",0,20.6340853799742,17.075218128024,6.31801704679897,9.73366135495892,13.233389105422
"nucleoside.triphosphate.adenylate.kinase.activity..GO.0046899.",0,0,0,0,0,0
"X.transferase.activity..transferring.acyl.groups..acyl.groups.converted.into.alkyl.on.transfer..GO.0046912..",0,6.23821185906195,0,0,0,0
"transition.metal.ion.binding..GO.0046914.",0,2.39931225348537,0,0,6.08353834684933,0
"triphosphoribosyl.dephospho.CoA.synthase.activity..GO.0046917.",0,0,0.711467422001,0,0,0
"ER.retention.sequence.binding..GO.0046923.",0,0,0.711467422001,0,1.21670766936987,0
"X.proton.transporting.ATP.synthase.activity..rotational.mechanism..GO.0046933..",0,50.8654197738898,44.110980164062,0,51.1017221135343,48.2073460268944
"X.proton.transporting.ATPase.activity..rotational.mechanism..GO.0046961..",0,24.9528474362478,21.34402266003,0,10.9503690243288,16.0691153422981
"NAD.dependent.histone.deacetylase.activity..H3.K9.specific...GO.0046969.",3.18320711868851,0.479862450697073,0.711467422001,0,0,0
"NAD.dependent.histone.deacetylase.activity..H4.K16.specific...GO.0046970.",3.18320711868851,0.479862450697073,0.711467422001,0,0,0
"histone.methyltransferase.activity..H3.K36.specific...GO.0046975.",0,1.43958735209122,0,0,1.21670766936987,0
"N.hydroxyarylamine.O.acetyltransferase.activity..GO.0046990.",0,0,0,0,0,0
"X2.dehydro.3.deoxy.D.gluconate.5.dehydrogenase.activity..GO.0047001.",0,0,0,0,0,0
"X.17.alpha.20.alpha.dihydroxypregn.4.en.3.one.dehydrogenase.activity..GO.0047006..",0,1.91944980278829,0.711467422001,0,6.08353834684933,0
"sterol.4.alpha.carboxylate.3.dehydrogenase..decarboxylating..activity..GO.0047012.",0,0,0,0,0,0
"X3.hydroxy.2.methylbutyryl.CoA.dehydrogenase.activity..GO.0047015.",0,0,0,0,0,0
"D.arabinitol.2.dehydrogenase.activity..GO.0047038.",0,0,0,0,0,0
"androsterone.dehydrogenase..B.specific..activity..GO.0047042.",0,0,0,0,0,0
"X.androstan.3.alpha.17.beta.diol.dehydrogenase.activity..GO.0047044..",0,0,0,0,0,0
"D.lactate.dehydrogenase..cytochrome.c.553..activity..GO.0047051.",0,0,0,0,0,0
"glucose.fructose.oxidoreductase.activity..GO.0047061.",0,0.479862450697073,2.134402266003,0,0,0
"hydrogen.quinone.oxidoreductase.activity..GO.0047067.",0,0,0,0,0,0
"X.3.carboxyethylcatechol.2.3.dioxygenase.activity..GO.0047070..",0,0,0,0,0,0
"X.2.4..dihydroxyacetophenone.dioxygenase.activity..GO.0047073..",0,0,0,0,0,0
"L.lysine.6.monooxygenase..NADPH..activity..GO.0047091.",0,0,0,0,0,0
"glyceraldehyde.3.phosphate.dehydrogenase..NADP....phosphorylating..activity..GO.0047100.",0,0,0.711467422001,0,0,0
"pyruvate.oxidase.activity..GO.0047112.",0,0.959724901394147,0.711467422001,0,1.21670766936987,1.89048415791743
"aldehyde.dehydrogenase..pyrroloquinoline.quinone..activity..GO.0047113.",0,0.479862450697073,0,0,0,0
"X.trans.1.2.dihydrobenzene.1.2.diol.dehydrogenase.activity..GO.0047115..",0,0,1.422934844002,0,0,0
"X.1.6.dihydroxycyclohexa.2.4.diene.1.carboxylate.dehydrogenase.activity..GO.0047116..",0,0,0.711467422001,0,0,0.945242078958714
"X.enoyl..acyl.carrier.protein..reductase..NADPH..A.specific..activity..GO.0047117..",0,0,0,0,0,0
"isoquinoline.1.oxidoreductase.activity..GO.0047121.",0,0,0,0,0,0
"X.L.erythro.3.5.diaminohexanoate.dehydrogenase.activity..GO.0047124..",0,0,0,0,0,0
"opine.dehydrogenase.activity..GO.0047129.",0,0.479862450697073,0,0,0,0
"X.saccharopine.dehydrogenase..NADP...L.lysine.forming..activity..GO.0047130..",0,0,0,0,0,0
"protein.disulfide.reductase.activity..GO.0047134.",0,6.71807430975903,5.691739376008,0,1.21670766936987,7.56193663166971
"aquacobalamin.reductase.activity..GO.0047138.",0,0,0.711467422001,0,0,0
"methylamine.glutamate.N.methyltransferase.activity..GO.0047148.",0,0,0,0,1.21670766936987,0
"betaine.homocysteine.S.methyltransferase.activity..GO.0047150.",0,0,0,0,0,0
"methylenetetrahydrofolate.tRNA..uracil.5...methyltransferase..FADH2.oxidizing..activity..GO.0047151.",0,1.43958735209122,1.422934844002,0,0,4.72621039479357
"methylmalonyl.CoA.carboxytransferase.activity..GO.0047154.",0,0,0,0,0,0
"tetrahydrodipicolinate.N.acetyltransferase.activity..GO.0047200.",0,0.479862450697073,0,0,0,0
"X.1.2.diacylglycerol.3.glucosyltransferase.activity..GO.0047228..",0,0,0,0,0,0
"glucuronosyl.N.acetylgalactosaminyl.proteoglycan.4.beta.N.acetylgalactosaminyltransferase.activity..GO.0047238.",0,0,0,0,1.21670766936987,0
"lipopolysaccharide.N.acetylmannosaminouronosyltransferase.activity..GO.0047241.",0,0,1.422934844002,0,3.6501230081096,0
"N.acetylglucosaminyldiphosphoundecaprenol.N.acetyl.beta.D.mannosaminyltransferase.activity..GO.0047244.",0,0.479862450697073,0,0,0,0.945242078958714
"glucomannan.4.beta.mannosyltransferase.activity..GO.0047259.",0,0,0,0,0,0
"poly.glycerol.phosphate..alpha.glucosyltransferase.activity..GO.0047265.",0,0,0,0,0,0
"nicotinamide.phosphoribosyltransferase.activity..GO.0047280.",0,0,0,0,0,0
"X4.hydroxybenzoate.nonaprenyltransferase.activity..GO.0047293.",0,0.959724901394147,1.422934844002,0,0,0
"phosphoglycerol.geranylgeranyltransferase.activity..GO.0047294.",6.36641423737702,0,0,0,0,0
"homospermidine.synthase.activity..GO.0047296.",0,0,0,0,0,0
"X.S..3.amino.2.methylpropionate.transaminase.activity..GO.0047298.",0,0.959724901394147,0,0,1.21670766936987,0
"X2.aminoethylphosphonate.pyruvate.transaminase.activity..GO.0047304.",3.18320711868851,0,1.422934844002,0,0,0
"diaminobutyrate.pyruvate.transaminase.activity..GO.0047307.",0,0.479862450697073,0.711467422001,0,0,0
"glutamine.scyllo.inositol.transaminase.activity..GO.0047310.",0,0,0,0,0,0
"phosphoenolpyruvate.glycerone.phosphotransferase.activity..GO.0047324.",0,0,0,6.31801704679897,0,0.945242078958714
"polyphosphate.glucose.phosphotransferase.activity..GO.0047330.",0,0,0.711467422001,0,0,0.945242078958714
"diphosphate.fructose.6.phosphate.1.phosphotransferase.activity..GO.0047334.",0,0,0.711467422001,0,0,0
"glucose.1.phosphate.cytidylyltransferase.activity..GO.0047343.",0,0,0,0,0,0
"glycerol.3.phosphate.cytidylyltransferase.activity..GO.0047348.",0,0,0,0,0,0
"CDP.glycerol.glycerophosphotransferase.activity..GO.0047355.",0,0.479862450697073,0,0,2.43341533873973,0
"undecaprenyl.phosphate.galactose.phosphotransferase.activity..GO.0047360.",0,0.959724901394147,0,0,10.9503690243288,2.83572623687614
"butyrate.acetoacetate.CoA.transferase.activity..GO.0047371.",0,0,0,0,0,0
"acylglycerol.lipase.activity..GO.0047372.",0,0.479862450697073,0,0,0,0
"N.acetylgalactosaminoglycan.deacetylase.activity..GO.0047375.",0,0,0,0,0,0
"phosphonoacetate.hydrolase.activity..GO.0047400.",0,1.43958735209122,0.711467422001,0,0,2.83572623687614
"ADP.ribosyl..dinitrogen.reductase..hydrolase.activity..GO.0047407.",0,0,0,0,0,0
"N.carbamoyl.D.amino.acid.hydrolase.activity..GO.0047417.",0,0,0,0,0,0
"N.acyl.D.amino.acid.deacylase.activity..GO.0047420.",0,0,0,0,1.21670766936987,0
"N.acyl.D.glutamate.deacylase.activity..GO.0047421.",0,0,0,0,1.21670766936987,0
"N.acyl.D.aspartate.deacylase.activity..GO.0047422.",0,0,0,0,0,0
"N.methylhydantoinase..ATP.hydrolyzing..activity..GO.0047423.",0,0.959724901394147,1.422934844002,0,0,0.945242078958714
"cyanoalanine.nitrilase.activity..GO.0047427.",0,0,0,0,0,0
"nucleoside.triphosphate.diphosphatase.activity..GO.0047429.",0,0.959724901394147,5.691739376008,0,3.6501230081096,2.83572623687614
"X.2.2.dialkylglycine.decarboxylase..pyruvate..activity..GO.0047432..",0,0,0,0,0,0
"indolepyruvate.decarboxylase.activity..GO.0047434.",0,0.479862450697073,0.711467422001,0,1.21670766936987,0
"arylmalonate.decarboxylase.activity..GO.0047436.",0,0,0,0,0,0
"X4.oxalocrotonate.decarboxylase.activity..GO.0047437.",0,0.479862450697073,0,3.15900852339949,0,0
"X5.dehydro.2.deoxyphosphogluconate.aldolase.activity..GO.0047441.",0,0,0,0,0,0
"N.acylneuraminate.9.phosphate.synthase.activity..GO.0047444.",0,0,0.711467422001,0,0,0
"X5.dehydro.4.deoxyglucarate.dehydratase.activity..GO.0047448.",0,2.39931225348537,0,0,0,0
"X2.dehydro.3.deoxy.L.arabinonate.dehydratase.activity..GO.0047449.",0,0,0,0,0,0
"X3.hydroxyoctanoyl..acyl.carrier.protein..dehydratase.activity..GO.0047451.",0,2.39931225348537,0,0,1.21670766936987,1.89048415791743
"X2.methylisocitrate.dehydratase.activity..GO.0047456.",0,9.11738656324439,5.691739376008,0,0,3.78096831583485
"X3.aminobutyryl.CoA.ammonia.lyase.activity..GO.0047459.",0,0,0,0,0,0
"phenylalanine.racemase..ATP.hydrolyzing..activity..GO.0047462.",0,0.479862450697073,0,0,4.86683067747946,1.89048415791743
"N.acylglucosamine.6.phosphate.2.epimerase.activity..GO.0047465.",0,0.479862450697073,0,0,0,0
"X..1.4..alpha.D.glucan.1.alpha.D.glucosylmutase.activity..GO.0047470..",0,1.91944980278829,0.711467422001,6.31801704679897,0,0
"maltose.alpha.D.glucosyltransferase.activity..GO.0047471.",0,4.79862450697073,0,0,0,0
"X.3.carboxy.cis.cis.muconate.cycloisomerase.activity..GO.0047472..",0,2.39931225348537,1.422934844002,6.31801704679897,0,0
"D.alanine.poly.phosphoribitol..ligase.activity..GO.0047473.",0,0,0,0,0,0
"long.chain.fatty.acid.luciferin.component.ligase.activity..GO.0047474.",0,0,1.422934844002,0,1.21670766936987,0
"phenylacetate.CoA.ligase.activity..GO.0047475.",0,0,0,0,0,0
"trypanothione.synthase.activity..GO.0047479.",0,0.479862450697073,0,0,0,0
"UDP.N.acetylmuramoyl.tripeptide.D.alanyl.D.alanine.ligase.activity..GO.0047480.",0,9.11738656324439,2.134402266003,3.15900852339949,0,9.45242078958714
"UDP.N.acetylmuramoyl.L.alanyl.D.glutamate.L.lysine.ligase.activity..GO.0047482.",0,0,0,0,0,0
"oligogalacturonide.lyase.activity..GO.0047487.",0,0,0.711467422001,0,0,1.89048415791743
"pectate.disaccharide.lyase.activity..GO.0047489.",0,0,0,0,0,2.83572623687614
"pectin.lyase.activity..GO.0047490.",0,0,0,0,0,0
"X....neomenthol.dehydrogenase.activity..GO.0047501.",0,0,0,0,0,0
"X.1.3.propanediol.dehydrogenase.activity..GO.0047516..",0,0.959724901394147,0,0,0,0
"quinate.dehydrogenase..quinone..activity..GO.0047519.",0,3.35903715487951,0.711467422001,9.47702557019846,0,0.945242078958714
"X2..hydroxyisoflavone.reductase.activity..GO.0047526.",0,0,0,0,0,0
"X.2.3.dimethylmalate.lyase.activity..GO.0047529..",0,0,0,0,0,0
"X.2.4.diaminopentanoate.dehydrogenase.activity..GO.0047530..",0,0,0,0,0,0
"X2.aminoadipate.transaminase.activity..GO.0047536.",0,0,0,0,0,0
"X2.hydroxyglutarate.dehydrogenase.activity..GO.0047545.",0,0.479862450697073,0,0,0,0
"X2.methylcitrate.dehydratase.activity..GO.0047547.",0,5.27848695766781,1.422934844002,12.6360340935979,3.6501230081096,0
"X2.nitrophenol.2.monooxygenase.activity..GO.0047549.",0,0,0,0,0,0
"X2.oxoglutarate.synthase.activity..GO.0047553.",0,1.43958735209122,0,0,0,0
"X.3..5..cyclic.GMP.phosphodiesterase.activity..GO.0047555..",0,0,0,0,0,0
"X.3.4.dihydroxyphthalate.decarboxylase.activity..GO.0047556..",0,0,0,0,0,0
"X3.dehydro.L.gulonate.2.dehydrogenase.activity..GO.0047559.",0,0,0,0,3.6501230081096,0
"X3.oxoadipate.CoA.transferase.activity..GO.0047569.",0,0,0,0,0,0
"X3.oxoadipate.enol.lactonase.activity..GO.0047570.",3.18320711868851,2.87917470418244,5.691739376008,0,2.43341533873973,6.616694552711
"X3.oxosteroid.1.dehydrogenase.activity..GO.0047571.",0,0,0,0,0,0
"X4.carboxymuconolactone.decarboxylase.activity..GO.0047575.",0,0.959724901394147,0,0,0,0.945242078958714
"X4.hydroxybutyrate.dehydrogenase.activity..GO.0047577.",0,0,0,0,0,0
"X4.hydroxyproline.epimerase.activity..GO.0047580.",0,0,0,0,0,0
"X4.oxalmesaconate.hydratase.activity..GO.0047584.",0,0,0,0,0,0
"X5.dehydro.2.deoxygluconokinase.activity..GO.0047590.",0,0.479862450697073,0,0,1.21670766936987,0
"acetoacetate.decarboxylase.activity..GO.0047602.",0,0.479862450697073,0,0,0,0
"acetolactate.decarboxylase.activity..GO.0047605.",0,0.479862450697073,2.134402266003,0,3.6501230081096,1.89048415791743
"acetylspermidine.deacetylase.activity..GO.0047611.",0,0,0,0,0,0
"acyl.CoA.hydrolase.activity..GO.0047617.",0,6.23821185906195,4.268804532006,0,3.6501230081096,1.89048415791743
"adenosine.tetraphosphatase.activity..GO.0047624.",0,0,0,0,0,0.945242078958714
"ADP.ribose.diphosphatase.activity..GO.0047631.",0,0.479862450697073,2.134402266003,3.15900852339949,1.21670766936987,0
"agmatine.deiminase.activity..GO.0047632.",0,1.91944980278829,2.134402266003,3.15900852339949,0,0.945242078958714
"alcohol.oxidase.activity..GO.0047639.",0,0,0,0,0,1.89048415791743
"alkanal.monooxygenase..FMN.linked..activity..GO.0047646.",0,0,0,0,0,0
"allantoate.deiminase.activity..GO.0047652.",0,0,0.711467422001,0,1.21670766936987,0
"X.alpha.alpha.trehalose.phosphorylase.activity..GO.0047656..",0,0,0,0,0,0
"X.alpha.1.3.glucan.synthase.activity..GO.0047657..",0,0.479862450697073,0,0,0,0
"alpha.amino.acid.esterase.activity..GO.0047658.",0,0,0,0,0,0
"amino.acid.racemase.activity..GO.0047661.",0,0.479862450697073,0,0,0,0
"aminoglycoside.6..N.acetyltransferase.activity..GO.0047663.",0,0,0,0,0,0
"amylosucrase.activity..GO.0047669.",0,0,0,0,0,0
"aryl.alcohol.dehydrogenase..NADP...activity..GO.0047681.",0,2.87917470418244,0.711467422001,0,2.43341533873973,0
"aryl.alcohol.oxidase.activity..GO.0047682.",0,0,0,0,0,0
"aspartate.4.decarboxylase.activity..GO.0047688.",0,0,0,0,0,0
"aspartate.racemase.activity..GO.0047689.",0,0.959724901394147,2.845869688004,0,0,0
"ATP.diphosphatase.activity..GO.0047693.",0,0.479862450697073,0,0,0,0
"barbiturase.activity..GO.0047694.",0,0,0.711467422001,0,0,0
"beta.adrenergic.receptor.kinase.activity..GO.0047696.",0,0,0,0,0,1.89048415791743
"X.beta.lysine.5.6.aminomutase.activity..GO.0047702..",0,0,0,0,0,0
"bilirubin.oxidase.activity..GO.0047705.",0,0,0,0,0,0.945242078958714
"carnitine.3.dehydrogenase.activity..GO.0047728.",0,1.43958735209122,0,0,0,0
"CDP.abequose.epimerase.activity..GO.0047732.",0,0,0,0,0,0
"X.CDP.glucose.4.6.dehydratase.activity..GO.0047733..",0,0,0,0,0,0
"cellobiose.dehydrogenase..acceptor..activity..GO.0047735.",0,0,0,0,0,0
"cellobiose.epimerase.activity..GO.0047736.",0,0,0,0,0,0
"cellobiose.phosphorylase.activity..GO.0047738.",0,0,0,0,1.21670766936987,0.945242078958714
"cephalosporin.C.deacetylase.activity..GO.0047739.",0,0,0,0,2.43341533873973,0
"chlorogenate.hydrolase.activity..GO.0047745.",0,0,0,0,0,0
"chlorophyllase.activity..GO.0047746.",0,0,0,0,0,0
"cholestenol.delta.isomerase.activity..GO.0047750.",0,0.479862450697073,0,0,0,0
"choline.sulfatase.activity..GO.0047753.",0,0.479862450697073,0,0,0,0
"butyrate.CoA.ligase.activity..GO.0047760.",0,0.479862450697073,0,0,0,0
"butyrate.kinase.activity..GO.0047761.",3.18320711868851,0,0,0,0,0.945242078958714
"X.carboxy.cis.cis.muconate.cyclase.activity..GO.0047768..",0,0,0,0,0,0
"arogenate.dehydratase.activity..GO.0047769.",0,0.479862450697073,0,0,0,0
"delta4.3.oxosteroid.5beta.reductase.activity..GO.0047787.",0,0,0,0,0,0
"creatininase.activity..GO.0047789.",0,0,2.134402266003,0,0,0
"creatinine.deaminase.activity..GO.0047790.",0,0.479862450697073,0,0,0,0
"cyclohexadienyl.dehydrogenase.activity..GO.0047794.",0,0,0,0,0,1.89048415791743
"cyclomaltodextrinase.activity..GO.0047798.",0,0.479862450697073,0,0,0,0
"cyclopentanone.monooxygenase.activity..GO.0047799.",0,0,0,0,0,0
"cysteine.S.conjugate.beta.lyase.activity..GO.0047804.",0,0,0,0,0,0
"cytochrome.c3.hydrogenase.activity..GO.0047806.",0,0,0,0,0,0
"D.alanine.2.oxoglutarate.aminotransferase.activity..GO.0047810.",0,0.479862450697073,0,0,0,0.945242078958714
"D.arabinitol.4.dehydrogenase.activity..GO.0047813.",0,0,0,0,8.51695368558905,0
"D.arabinose.1.dehydrogenase..NAD..activity..GO.0047816.",0,0,0,0,0,0
"X.D.lysine.5.6.aminomutase.activity..GO.0047826..",0,0,0,0,0,0
"X.D.ornithine.4.5.aminomutase.activity..GO.0047831..",0,0,0,0,0,0
"D.sorbitol.dehydrogenase..acceptor..activity..GO.0047833.",0,0,0,0,1.21670766936987,1.89048415791743
"D.threo.aldose.1.dehydrogenase.activity..GO.0047834.",0,0,0,0,0,0
"D.xylose.1.dehydrogenase..NADP...activity..GO.0047837.",0,0,1.422934844002,0,0,0
"dehydrogluconokinase.activity..GO.0047841.",0,0,0,0,0,0
"dehydrogluconate.dehydrogenase.activity..GO.0047843.",0,0,0,0,0,0
"dextransucrase.activity..GO.0047849.",0,0.479862450697073,0,0,0,0
"diaminopimelate.dehydrogenase.activity..GO.0047850.",0,0,0,0,1.21670766936987,0
"dimethylglycine.dehydrogenase.activity..GO.0047865.",0,0,0,0,0,0
"dimethylglycine.oxidase.activity..GO.0047866.",0,0.479862450697073,0,3.15900852339949,0,1.89048415791743
"erythronolide.synthase.activity..GO.0047879.",0,2.39931225348537,0,0,0,0
"ethanolamine.oxidase.activity..GO.0047883.",0,0,0,0,0,0
"ferredoxin.nitrate.reductase.activity..GO.0047889.",0,0,0,0,0,0
"formate.dehydrogenase..cytochrome..activity..GO.0047898.",0,0,0,0,0,0
"fructose.6.phosphate.phosphoketolase.activity..GO.0047905.",0,0,0.711467422001,0,0,0.945242078958714
"X.GDP.mannose.3.5.epimerase.activity..GO.0047918..",0,0,0,0,0,0
"GDP.mannose.6.dehydrogenase.activity..GO.0047919.",0,0,0,0,0,0
"X.gentisate.1.2.dioxygenase.activity..GO.0047922..",0,0,0,0,0,0
"gluconate.dehydratase.activity..GO.0047929.",0,1.43958735209122,0,0,0,0.945242078958714
"X.glucose.1.6.bisphosphate.synthase.activity..GO.0047933..",0,0,0,0,0,0
"glucose.1.dehydrogenase..NADP...activity..GO.0047935.",0,0,1.422934844002,0,0,0
"glucose.1.dehydrogenase..NAD.P...activity..GO.0047936.",0,0,0.711467422001,0,0,0
"glucuronolactone.reductase.activity..GO.0047941.",0,0,0.711467422001,3.15900852339949,0,0
"glutarate.semialdehyde.dehydrogenase.activity..GO.0047949.",0,0,0,0,0,0
"glycerol.3.phosphate.dehydrogenase..NAD.P....activity..GO.0047952.",0,0.959724901394147,2.134402266003,0,0,0
"glycerol.dehydrogenase..acceptor..activity..GO.0047955.",0,0,0,0,0,0
"glycine.N.acyltransferase.activity..GO.0047961.",0,0,0,0,0,0
"glyoxylate.reductase.activity..GO.0047964.",0,0,0,0,0,0
"guanidinobutyrase.activity..GO.0047971.",0,0,0,6.31801704679897,0,0
"hippurate.hydrolase.activity..GO.0047980.",0,1.43958735209122,0.711467422001,0,0,1.89048415791743
"hydrogen.dehydrogenase.activity..GO.0047985.",0,0,0,0,0,0
"hydroxyacid.oxoacid.transhydrogenase.activity..GO.0047988.",0,0,0,0,0,0
"hydroxybutyrate.dimer.hydrolase.activity..GO.0047989.",0,0,0.711467422001,0,0,0
"erythrose.4.phosphate.dehydrogenase.activity..GO.0048001.",0,0.959724901394147,0,0,2.43341533873973,0
"mRNA.5..UTR.binding..GO.0048027.",0,0,0,0,0,0
"monosaccharide.binding..GO.0048029.",0,2.39931225348537,2.134402266003,3.15900852339949,2.43341533873973,0
"cofactor.binding..GO.0048037.",0,19.67436047858,12.094946174017,0,27.9842763955069,21.7405678160504
"quinone.binding..GO.0048038.",0,104.130151801265,71.1467422001,0,91.2530752027399,62.3859772112751
"UDP.glucuronate.decarboxylase.activity..GO.0048040.",0,0.479862450697073,0,0,0,0
"phytanoyl.CoA.dioxygenase.activity..GO.0048244.",0,0,0,0,0,0
"ferredoxin.nitrite.reductase.activity..GO.0048307.",0,0.479862450697073,0,0,1.21670766936987,0
"threonine.phosphate.decarboxylase.activity..GO.0048472.",0,0,1.422934844002,0,0,0
"D.methionine.transmembrane.transporter.activity..GO.0048474.",0,0,1.422934844002,0,6.08353834684933,0
"thiamine.transporting.ATPase.activity..GO.0048502.",6.36641423737702,0.959724901394147,2.845869688004,0,4.86683067747946,0
"magnesium.protoporphyrin.IX.monomethyl.ester..oxidative..cyclase.activity..GO.0048529.",0,0.959724901394147,0,3.15900852339949,0,0
"L.arabinonate.dehydratase.activity..GO.0050020.",0,0.959724901394147,0,0,0,0.945242078958714
"L.arabinonolactonase.activity..GO.0050021.",0,0,0.711467422001,0,0,0
"L.arabinose.1.dehydrogenase..NAD...activity..GO.0050022.",0,0.479862450697073,0,0,0,0
"L.fuconate.dehydratase.activity..GO.0050023.",0,0,0,3.15900852339949,0,0
"L.pipecolate.dehydrogenase.activity..GO.0050030.",0,0.479862450697073,0,0,0,0
"L.pipecolate.oxidase.activity..GO.0050031.",0,0,0,0,0,0
"L.rhamnonate.dehydratase.activity..GO.0050032.",0,0,0,0,0,0
"L.xylulose.reductase..NADP...activity..GO.0050038.",0,0,0,0,0,0
"lactate.2.monooxygenase.activity..GO.0050040.",0,0.959724901394147,0.711467422001,0,0,0
"galactose.6.phosphate.isomerase.activity..GO.0050044.",0,0,0,0,0,0
"leucine.dehydrogenase.activity..GO.0050049.",0,0,0.711467422001,0,0,0.945242078958714
"levansucrase.activity..GO.0050053.",0,1.43958735209122,0,0,0,0
"linalool.8.monooxygenase.activity..GO.0050056.",0,0,0.711467422001,0,0,0
"linoleate.isomerase.activity..GO.0050058.",0,0,0,0,0,0
"long.chain.fatty.acyl.CoA.reductase.activity..GO.0050062.",0,0,0,3.15900852339949,0,1.89048415791743
"X.lysine.2.3.aminomutase.activity..GO.0050066..",0,0,0,0,0,0
"lysyltransferase.activity..GO.0050071.",0,4.31876205627366,3.557337110005,0,2.43341533873973,0
"maleate.isomerase.activity..GO.0050076.",0,0,1.422934844002,0,0,0
"malonyl.CoA.decarboxylase.activity..GO.0050080.",0,0,0,0,0,0
"maltose.6..phosphate.glucosidase.activity..GO.0050081.",0,0,0.711467422001,3.15900852339949,0,1.89048415791743
"maltose.phosphorylase.activity..GO.0050082.",0,0,0,0,0,0
