"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"protein.glutamine.N.methyltransferase.activity..GO.0036009.",0,4.31485917916575,9.67475475457691,2.57987356530796,0,1.94935777956292
"protein.malonyllysine.demalonylase.activity..GO.0036054.",0,1.23281690833307,2.63856947852097,2.57987356530796,0,1.94935777956292
"protein.succinyllysine.desuccinylase.activity..GO.0036055.",0,1.23281690833307,2.63856947852097,2.57987356530796,0,1.94935777956292
"small.molecule.binding..GO.0036094.",0,0,0,0,0,0
"X23S.rRNA..adenine.2030..N.6...methyltransferase.activity..GO.0036307.",0,1.84922536249961,9.67475475457691,6.1916965567391,6.28673445415574,5.84807333868877
"hydantoin.racemase.activity..GO.0036348.",0,0,0,0.515974713061592,0,0
"X2.desacetyl.2.hydroxyethyl.bacteriochlorophyllide.a.dehydrogenase.activity..GO.0036354.",0,0,0,0,0,0
"X2.iminoacetate.synthase.activity..GO.0036355.",0,5.54767608749882,5.27713895704195,11.8674184004166,0,11.6961466773775
"X.racemase.activity..acting.on.amino.acids.and.derivatives..GO.0036361..",0,11.0953521749976,0,20.6389885224637,6.28673445415574,19.4935777956292
"D.alanyl.carrier.activity..GO.0036370.",0,0,0,0,0,0
"UDP.N.acetylglucosamine.undecaprenyl.phosphate.N.acetylglucosaminephosphotransferase.activity..GO.0036380.",0,0,0,0,0,0
"heptaprenyl.diphosphate.synthase.activity..GO.0036422.",0,8.01330990416496,2.63856947852097,7.22364598286229,12.5734689083115,7.7974311182517
"glycerol.3.phosphate.dehydrogenase..NADP...activity..GO.0036439.",0,12.3281690833307,5.27713895704195,11.8674184004166,0,11.6961466773775
"structural.constituent.of.virion..GO.0039660.",0,0,0,0,0,0
"X.fructose.1.6.bisphosphate.1.phosphatase.activity..GO.0042132..",0,14.7938028999969,29.0242642637307,29.4105586445107,0,27.2910089138809
"rRNA.primary.transcript.binding..GO.0042134.",0,0,0.879523159506992,0,0,0
"telomeric.DNA.binding..GO.0042162.",0,0,0,0,0,0
"X.cobyrinic.acid.a.c.diamide.synthase.activity..GO.0042242..",0,0,1.75904631901398,4.12779770449273,6.28673445415574,3.89871555912585
"peptide.binding..GO.0042277.",0,4.31485917916575,8.79523159506991,7.73962069592388,0,7.7974311182517
"X.nitrite.reductase..cytochrome..ammonia.forming..activity..GO.0042279..",0,1.84922536249961,0,2.57987356530796,6.28673445415574,2.92403666934439
"hydroxymethylglutaryl.CoA.reductase.activity..GO.0042282.",17.0074003899967,2.46563381666614,1.75904631901398,5.67572184367751,0,5.84807333868877
"X.glutamate.1.semialdehyde.2.1.aminomutase.activity..GO.0042286..",0,16.0266198083299,4.39761579753496,21.6709379485869,0,20.4682566854107
"phosphate.ion.binding..GO.0042301.",25.5111005849951,12.9445775374973,8.79523159506991,17.0271655310325,18.8602033624672,17.5442200160663
"structural.constituent.of.cuticle..GO.0042302.",0,0,0,0,0,0
"bacteriochlorophyll.binding..GO.0042314.",0,0,0,0,0,0
"GDP.4.dehydro.D.rhamnose.reductase.activity..GO.0042356.",0,0,0,0,0,0
"caffeoyl.CoA.O.methyltransferase.activity..GO.0042409.",0,0,3.51809263802797,0,0,0
"X6.carboxyhexanoate.CoA.ligase.activity..GO.0042410.",0,0,0,0,0,0
"phosphoric.ester.hydrolase.activity..GO.0042578.",8.50370019499837,1.23281690833307,2.63856947852097,0,0,0
"peptide.deformylase.activity..GO.0042586.",0,9.86253526666457,7.91570843556292,15.4792413918478,0,14.6201833467219
"riboflavin.reductase..NADPH..activity..GO.0042602.",0,22.8071128041618,7.91570843556292,11.8674184004166,31.4336722707787,13.6455044569405
"X.ATPase.activity..coupled..GO.0042623..",0,0,0,0,0,0
"X.ATPase.activity..uncoupled..GO.0042624..",0,0,0,0,0,0
"X.ATPase.activity..coupled.to.transmembrane.movement.of.substances..GO.0042626..",0,273.685353649942,284.965503680265,279.658294479383,69.1540789957132,269.011373579684
"X3..tRNA.processing.endoribonuclease.activity..GO.0042781.",0,9.24612681249804,1.75904631901398,2.06389885224637,0,1.94935777956292
"histone.methyltransferase.activity..H4.K20.specific...GO.0042799.",0,0,0,0,0,0
"identical.protein.binding..GO.0042802.",0,0,0,0,0,0
"Wnt.activated.receptor.activity..GO.0042813.",0,0,0,0,0,0
"molybdenum.ion.transmembrane.transporter.activity..GO.0042888.",0,1.84922536249961,3.51809263802797,0.515974713061592,0,0
"antibiotic.transporter.activity..GO.0042895.",0,4.31485917916575,4.39761579753496,8.77157012204706,6.28673445415574,8.77211000803316
"fosmidomycin.transporter.activity..GO.0042898.",0,0,0,0,0,0
"benzoate.transporter.activity..GO.0042925.",8.50370019499837,1.23281690833307,1.75904631901398,4.64377241755433,0,3.89871555912585
"dipeptide.transporter.activity..GO.0042936.",0,0.616408454166536,7.91570843556292,0,0,0
"tripeptide.transporter.activity..GO.0042937.",0,0.616408454166536,7.91570843556292,0,0,0
"lipoprotein.transporter.activity..GO.0042954.",0,15.4102113541634,8.79523159506991,25.282760940018,0,23.3922933547551
"maltodextrin.transmembrane.transporter.activity..GO.0042958.",0,1.23281690833307,11.4338010735909,0.515974713061592,0,0
"licheninase.activity..GO.0042972.",0,0.616408454166536,0,1.03194942612318,0,0.974678889781462
"X.glucan.endo.1.3.beta.D.glucosidase.activity..GO.0042973..",0,0,0,0,0,0
"gamma.tubulin.binding..GO.0043015.",0,0,0,0,0,0
"ribonucleoprotein.complex.binding..GO.0043021.",0,0.616408454166536,0,0.515974713061592,0,0
"ribosome.binding..GO.0043022.",0,78.9002821333166,60.6870980059824,58.3051425759599,44.0071411790902,58.4807333868877
"ribosomal.large.subunit.binding..GO.0043023.",0,24.0399297124949,9.67475475457691,20.1230138094021,37.7204067249345,21.4429355751922
"single.stranded.telomeric.DNA.binding..GO.0043047.",0,0,0,0,0,0
"precorrin.2.dehydrogenase.activity..GO.0043115.",0,20.3414789874957,27.2652179447167,13.4153425396014,37.7204067249345,15.5948622365034
"X5..3..DNA.helicase.activity..GO.0043139.",0,0,0,0,0,0
"ATP.dependent.3..5..DNA.helicase.activity..GO.0043140.",0,19.7250705333291,6.15666211654894,26.8306850792028,12.5734689083115,26.3163300240995
"ATP.dependent.5..3..DNA.helicase.activity..GO.0043141.",0,0,2.63856947852097,0,0,0
"single.stranded.DNA.dependent.ATPase.activity..GO.0043142.",0,0,0,0,6.28673445415574,0
"cation.binding..GO.0043169.",0,301.423734087436,271.77265628766,312.680676115325,119.447954628959,304.099813611816
"carbohydrate.transporting.ATPase.activity..GO.0043211.",0,2.46563381666614,0.879523159506992,1.03194942612318,12.5734689083115,1.94935777956292
"X.formate.C.acetyltransferase..activating.enzyme.activity..GO.0043365.",0,2.46563381666614,8.79523159506991,0,0,0
"ADP.binding..GO.0043531.",0,4.93126763333229,2.63856947852097,6.1916965567391,18.8602033624672,7.7974311182517
"molybdopterin.cofactor.binding..GO.0043546.",0,3.08204227083268,4.39761579753496,2.57987356530796,0,1.94935777956292
"sequence.specific.DNA.binding..GO.0043565.",0,416.692115016578,324.54404585808,392.656756639871,106.874485720648,379.150088124989
"copper.transporting.ATPase.activity..GO.0043682.",0,24.0399297124949,38.6990190183076,24.2508115138948,0,23.3922933547551
"X.R..citramalate.synthase.activity..GO.0043714.",0,0,0,0.515974713061592,0,0
"X.2.3.diketo.5.methylthiopentyl.1.phosphate.enolase.activity..GO.0043715..",0,0,0,0,6.28673445415574,0
"X2.hydroxy.3.keto.5.methylthiopentenyl.1.phosphate.phosphatase.activity..GO.0043716.",0,1.23281690833307,0.879523159506992,0,0,0
"X4.hydroxybutanoyl.CoA.dehydratase.activity..GO.0043721.",8.50370019499837,1.84922536249961,6.15666211654894,2.57987356530796,18.8602033624672,3.89871555912585
"deoxyribonuclease.V.activity..GO.0043737.",0,0.616408454166536,4.39761579753496,0.515974713061592,0,0
"GTP.cyclohydrolase.IIa.activity..GO.0043740.",0,0.616408454166536,0.879523159506992,3.09584827836955,6.28673445415574,3.89871555912585
"phosphatidylinositol.alpha.mannosyltransferase.activity..GO.0043750.",0,1.23281690833307,0.879523159506992,0,0,0
"polyphosphate.AMP.phosphotransferase.activity..GO.0043751.",0,0.616408454166536,0,0,0,0
"adenosylcobinamide.kinase.activity..GO.0043752.",0,1.84922536249961,0,1.54792413918478,0,1.94935777956292
"dihydrolipoyllysine.residue..2.methylpropanoyl.transferase.activity..GO.0043754.",0,3.69845072499922,1.75904631901398,1.03194942612318,0,0.974678889781462
"alpha.ribazole.phosphatase.activity..GO.0043755.",0,0.616408454166536,0,0.515974713061592,0,0
"acetate.CoA.ligase..ADP.forming..activity..GO.0043758.",8.50370019499837,1.23281690833307,2.63856947852097,1.54792413918478,0,1.94935777956292
"S.ribosylhomocysteine.lyase.activity..GO.0043768.",0,3.08204227083268,7.03618527605593,0.515974713061592,0,0
"acyl.phosphate.glycerol.3.phosphate.acyltransferase.activity..GO.0043772.",0,0,0.879523159506992,3.61182299143114,0,3.89871555912585
"coenzyme.F420.0.gamma.glutamyl.ligase.activity..GO.0043773.",0,1.23281690833307,0,2.06389885224637,0,1.94935777956292
"cobalt.factor.II.C20.methyltransferase.activity..GO.0043781.",0,5.54767608749882,1.75904631901398,0.515974713061592,0,0
"X.cob.II.yrinic.acid.a.c.diamide.reductase.activity..GO.0043784..",0,1.23281690833307,3.51809263802797,1.54792413918478,0,1.94935777956292
"glyceraldehyde.3.phosphate.dehydrogenase..ferredoxin..activity..GO.0043797.",0,0,0,0,0,0
"glycine.oxidase.activity..GO.0043799.",0,2.46563381666614,0,1.54792413918478,0,1.94935777956292
"hexulose.6.phosphate.synthase.activity..GO.0043801.",0,0.616408454166536,0,0,0,0
"indolepyruvate.ferredoxin.oxidoreductase.activity..GO.0043805.",0,5.54767608749882,5.27713895704195,6.1916965567391,0,5.84807333868877
"X3.methyl.2.oxobutanoate.dehydrogenase..ferredoxin..activity..GO.0043807.",0,0,0,0,0,0
"phosphoribosylglycinamide.formyltransferase.2.activity..GO.0043815.",0,5.54767608749882,3.51809263802797,5.67572184367751,0,5.84807333868877
"phosphosulfolactate.synthase.activity..GO.0043817.",0,0,0,0,0,0
"precorrin.3B.synthase.activity..GO.0043818.",0,0,0,1.03194942612318,0,0.974678889781462
"precorrin.6A.synthase..deacetylating..activity..GO.0043819.",0,0,1.75904631901398,1.03194942612318,0,0.974678889781462
"ribonuclease.M5.activity..GO.0043822.",0,0,0,0,0,0
"succinylglutamate.semialdehyde.dehydrogenase.activity..GO.0043824.",8.50370019499837,2.46563381666614,5.27713895704195,5.15974713061592,12.5734689083115,5.84807333868877
"succinylornithine.transaminase.activity..GO.0043825.",0,0.616408454166536,0.879523159506992,1.03194942612318,0,0.974678889781462
"tRNA.2.selenouridine.synthase.activity..GO.0043828.",0,1.23281690833307,6.15666211654894,1.03194942612318,0,0.974678889781462
"N.acetylornithine.carbamoyltransferase.activity..GO.0043857.",0,0,0,0,0,0
"arginine.ornithine.antiporter.activity..GO.0043858.",0,0,0,0,0,0
"methionine.transmembrane.transporter.activity..GO.0043865.",0,11.7117606291642,0.879523159506992,9.28754483510865,0,8.77211000803316
"acireductone.synthase.activity..GO.0043874.",0,0.616408454166536,4.39761579753496,0,0,0
"glycolate.transmembrane.transporter.activity..GO.0043879.",0,0,0,2.06389885224637,0,1.94935777956292
"N.acetylgalactosamine.6.sulfatase.activity..GO.0043890.",0,0.616408454166536,0.879523159506992,0,0,0
"glyceraldehyde.3.phosphate.dehydrogenase..NAD.P.....phosphorylating..activity..GO.0043891.",0,0,4.39761579753496,2.06389885224637,0,1.94935777956292
"methylglyoxal.reductase..NADPH.dependent..activity..GO.0043892.",8.50370019499837,0,0.879523159506992,0,0,0
"cyclomaltodextrin.glucanotransferase.activity..GO.0043895.",0,1.23281690833307,0,0,0,0
"X.glucan.1.4.alpha.maltohydrolase.activity..GO.0043897..",8.50370019499837,0,0.879523159506992,0,0,0
"DNA.7.methylguanine.glycosylase.activity..GO.0043916.",0,0.616408454166536,0,0,0,0
"X.ribose.1.5.bisphosphate.isomerase.activity..GO.0043917..",0,0,0.879523159506992,1.54792413918478,6.28673445415574,1.94935777956292
"acryloyl.CoA.reductase.activity..GO.0043958.",0,1.23281690833307,0,2.06389885224637,0,1.94935777956292
"L.aspartate.fumarate.oxidoreductase.activity..GO.0044318.",0,9.86253526666457,5.27713895704195,8.77157012204706,0,7.7974311182517
"L.cystine.L.cysteine.lyase..deaminating...GO.0044540.",8.50370019499837,8.01330990416496,3.51809263802797,5.67572184367751,0,5.84807333868877
"sodium.malonate.symporter.activity..GO.0044668.",0,1.23281690833307,0,2.06389885224637,0,1.94935777956292
"X.7.8.didemethyl.8.hydroxy.5.deazariboflavin.synthase.activity..GO.0044689..",0,0,0,0,6.28673445415574,0
"N.acetylglucosamine.kinase.activity..GO.0045127.",0,0,2.63856947852097,0,0,0
"poly.beta.D.mannuronate..lyase.activity..GO.0045135.",0,0,0,0,0,0
"single.stranded.DNA.5..3..exodeoxyribonuclease.activity..GO.0045145.",0,0,0,0,0,0
"tripeptide.aminopeptidase.activity..GO.0045148.",0,15.4102113541634,14.9518937116189,5.15974713061592,0,4.87339444890731
"X.electron.transporter..transferring.electrons.within.CoQH2.cytochrome.c.reductase.complex.activity..GO.0045153..",0,0,0.879523159506992,0.515974713061592,0,0
"X.electron.transporter..transferring.electrons.within.the.cyclic.electron.transport.pathway.of.photosynthesis.activity..GO.0045156..",8.50370019499837,1.23281690833307,0.879523159506992,1.54792413918478,0,1.94935777956292
"X.electron.transporter..transferring.electrons.within.cytochrome.b6.f.complex.of.photosystem.II.activity..GO.0045158..",0,3.08204227083268,7.91570843556292,3.61182299143114,6.28673445415574,3.89871555912585
"translation.regulator.activity..GO.0045182.",0,0,1.75904631901398,0.515974713061592,0,0
"acyl..acyl.carrier.protein..desaturase.activity..GO.0045300.",0,6.16408454166536,0,3.09584827836955,0,2.92403666934439
"diaminobutyrate.2.oxoglutarate.transaminase.activity..GO.0045303.",0,0.616408454166536,6.15666211654894,6.7076712698007,0,5.84807333868877
"aspartyl.esterase.activity..GO.0045330.",0,0,0,2.06389885224637,0,1.94935777956292
"mercury.ion.binding..GO.0045340.",0,0,0,0,0,0
"lycopene.beta.cyclase.activity..GO.0045436.",0,1.84922536249961,3.51809263802797,4.12779770449273,0,3.89871555912585
"uridine.nucleosidase.activity..GO.0045437.",0,0.616408454166536,0,0,0,0
"isopenicillin.N.epimerase.activity..GO.0045439.",0,0,0,0.515974713061592,0,0
"galactose.oxidase.activity..GO.0045480.",0,1.23281690833307,0,1.54792413918478,0,1.94935777956292
"trichodiene.synthase.activity..GO.0045482.",0,0.616408454166536,0,0,0,0
"L.lysine.6.transaminase.activity..GO.0045484.",0,1.23281690833307,0,1.03194942612318,0,0.974678889781462
"phenylalanine.ammonia.lyase.activity..GO.0045548.",0,0.616408454166536,0,0,0,0
"X9.cis.epoxycarotenoid.dioxygenase.activity..GO.0045549.",0,0.616408454166536,0,0,0,0
"geranylgeranyl.reductase.activity..GO.0045550.",0,0.616408454166536,0,0,0,0
"cinnamyl.alcohol.dehydrogenase.activity..GO.0045551.",0,0,0,0,0,0
"dihydrokaempferol.4.reductase.activity..GO.0045552.",0,1.23281690833307,0,0,0,0
"ketoreductase.activity..GO.0045703.",0,0,0,0,0,0
"nutrient.reservoir.activity..GO.0045735.",0,4.31485917916575,0,1.54792413918478,0,1.94935777956292
"X.precorrin.6Y.C5.15.methyltransferase..decarboxylating..activity..GO.0046025..",8.50370019499837,6.78049299583189,3.51809263802797,6.7076712698007,0,5.84807333868877
"precorrin.4.C11.methyltransferase.activity..GO.0046026.",0,0.616408454166536,1.75904631901398,1.54792413918478,0,1.94935777956292
"mannitol.dehydrogenase.activity..GO.0046029.",0,1.84922536249961,0,0,0,0
"gluconokinase.activity..GO.0046316.",0,1.84922536249961,0.879523159506992,2.57987356530796,0,1.94935777956292
"aminoglycoside.3.N.acetyltransferase.activity..GO.0046353.",8.50370019499837,1.23281690833307,0,0.515974713061592,0,0
"ATP.dependent.polydeoxyribonucleotide.5..hydroxyl.kinase.activity..GO.0046404.",0,0.616408454166536,0,0,0,0
"magnesium.protoporphyrin.IX.methyltransferase.activity..GO.0046406.",17.0074003899967,0,0,0,0,0
"chlorophyll.synthetase.activity..GO.0046408.",0,0,0,0,0,0
"methylisocitrate.lyase.activity..GO.0046421.",0,1.84922536249961,6.15666211654894,3.09584827836955,6.28673445415574,3.89871555912585
"X4.hydroxy.3.methylbut.2.en.1.yl.diphosphate.synthase.activity..GO.0046429.",0,16.0266198083299,28.1447411042237,28.8945839314491,0,27.2910089138809
"UDPsulfoquinovose.synthase.activity..GO.0046507.",0,2.46563381666614,3.51809263802797,2.57987356530796,0,1.94935777956292
"X.1.2.diacylglycerol.3.beta.galactosyltransferase.activity..GO.0046509..",0,0,0,0,0,0
"S.methyl.5.thioribose.kinase.activity..GO.0046522.",0,1.84922536249961,4.39761579753496,1.54792413918478,6.28673445415574,1.94935777956292
"S.methyl.5.thioribose.1.phosphate.isomerase.activity..GO.0046523.",0,3.08204227083268,5.27713895704195,4.64377241755433,0,3.89871555912585
"D.xylulose.reductase.activity..GO.0046526.",0,0,0,0,0,0
"glucosyltransferase.activity..GO.0046527.",0,0,0,0.515974713061592,0,0
"X.2.3.bisphosphoglycerate.independent.phosphoglycerate.mutase.activity..GO.0046537..",0,0,5.27713895704195,8.25559540898547,0,7.7974311182517
"X.2.3.bisphosphoglycerate.dependent.phosphoglycerate.mutase.activity..GO.0046538..",0,5.54767608749882,5.27713895704195,7.22364598286229,0,6.82275222847024
"D.malate.dehydrogenase..decarboxylating..activity..GO.0046553.",0,0,1.75904631901398,0,0,0
"acetylxylan.esterase.activity..GO.0046555.",0,0,0.879523159506992,0,0,0
"alpha.L.arabinofuranosidase.activity..GO.0046556.",0,29.5876057999937,27.2652179447167,31.9904322098187,44.0071411790902,33.1390822525697
"X.glucan.endo.1.6.beta.glucosidase.activity..GO.0046557..",0,0,0,0,0,0
"X.arabinan.endo.1.5.alpha.L.arabinosidase.activity..GO.0046558..",0,4.31485917916575,2.63856947852097,3.61182299143114,0,3.89871555912585
"alpha.glucuronidase.activity..GO.0046559.",8.50370019499837,19.1086620791626,9.67475475457691,12.8993678265398,0,11.6961466773775
"oxalate.decarboxylase.activity..GO.0046564.",0,2.46563381666614,0,0,0,0
"methylthioribulose.1.phosphate.dehydratase.activity..GO.0046570.",0,1.84922536249961,2.63856947852097,0,0,0
"long.chain.alcohol.oxidase.activity..GO.0046577.",0,0,0,0,0,0
"X4.amino.4.deoxychorismate.synthase.activity..GO.0046820.",0,1.84922536249961,3.51809263802797,2.57987356530796,0,1.94935777956292
"X.oxidoreductase.activity..acting.on.other.nitrogenous.compounds.as.donors..with.NAD.or.NADP.as.acceptor..GO.0046857..",0,7.39690144999843,5.27713895704195,9.28754483510865,0,8.77211000803316
"metal.ion.binding..GO.0046872.",0,2302.28557631201,2192.65123665093,2408.05398585845,1709.99177153036,2407.45685776021
"metal.ion.transmembrane.transporter.activity..GO.0046873.",17.0074003899967,26.505563529161,36.9399726992936,21.1549632355253,6.28673445415574,20.4682566854107
"nucleoside.triphosphate.adenylate.kinase.activity..GO.0046899.",0,0,0,0,0,0
"X.transferase.activity..transferring.acyl.groups..acyl.groups.converted.into.alkyl.on.transfer..GO.0046912..",0,17.259436716663,10.5542779140839,18.5750896702173,0,17.5442200160663
"transition.metal.ion.binding..GO.0046914.",17.0074003899967,8.6297183583315,17.5904631901398,6.7076712698007,6.28673445415574,6.82275222847024
"triphosphoribosyl.dephospho.CoA.synthase.activity..GO.0046917.",0,0,11.4338010735909,0,0,0
"ER.retention.sequence.binding..GO.0046923.",0,0,0,0,0,0
"X.proton.transporting.ATP.synthase.activity..rotational.mechanism..GO.0046933..",0,125.747324649973,127.530858128514,156.856312770724,18.8602033624672,150.100549026345
"X.proton.transporting.ATPase.activity..rotational.mechanism..GO.0046961..",0,64.7228876874863,41.3375884968286,74.8163333939308,0,70.1768800642653
"NAD.dependent.histone.deacetylase.activity..H3.K9.specific...GO.0046969.",0,0,1.75904631901398,0,0,0
"NAD.dependent.histone.deacetylase.activity..H4.K16.specific...GO.0046970.",0,0,1.75904631901398,0,0,0
"histone.methyltransferase.activity..H3.K36.specific...GO.0046975.",0,0,0,0,0,0
"N.hydroxyarylamine.O.acetyltransferase.activity..GO.0046990.",0,0.616408454166536,0,0,0,0
"X2.dehydro.3.deoxy.D.gluconate.5.dehydrogenase.activity..GO.0047001.",0,0,0.879523159506992,0,0,0
"X.17.alpha.20.alpha.dihydroxypregn.4.en.3.one.dehydrogenase.activity..GO.0047006..",0,0,0,0,0,0
"sterol.4.alpha.carboxylate.3.dehydrogenase..decarboxylating..activity..GO.0047012.",0,0,0,0,0,0
"X3.hydroxy.2.methylbutyryl.CoA.dehydrogenase.activity..GO.0047015.",0,0,0,0.515974713061592,0,0
"D.arabinitol.2.dehydrogenase.activity..GO.0047038.",0,0,0,0,0,0
"androsterone.dehydrogenase..B.specific..activity..GO.0047042.",0,0,0,0,0,0
"X.androstan.3.alpha.17.beta.diol.dehydrogenase.activity..GO.0047044..",0,0,0,0,0,0
"D.lactate.dehydrogenase..cytochrome.c.553..activity..GO.0047051.",0,0,0.879523159506992,0,0,0
"glucose.fructose.oxidoreductase.activity..GO.0047061.",0,0,0,0.515974713061592,0,0
"hydrogen.quinone.oxidoreductase.activity..GO.0047067.",0,0,0.879523159506992,0,0,0
"X.3.carboxyethylcatechol.2.3.dioxygenase.activity..GO.0047070..",0,0,0.879523159506992,0,0,0
"X.2.4..dihydroxyacetophenone.dioxygenase.activity..GO.0047073..",0,0,0,0,0,0
"L.lysine.6.monooxygenase..NADPH..activity..GO.0047091.",0,1.23281690833307,4.39761579753496,3.09584827836955,6.28673445415574,3.89871555912585
"glyceraldehyde.3.phosphate.dehydrogenase..NADP....phosphorylating..activity..GO.0047100.",0,0,0,0,0,0
"pyruvate.oxidase.activity..GO.0047112.",0,1.23281690833307,5.27713895704195,6.7076712698007,0,5.84807333868877
"aldehyde.dehydrogenase..pyrroloquinoline.quinone..activity..GO.0047113.",0,0,0,0,6.28673445415574,0
"X.trans.1.2.dihydrobenzene.1.2.diol.dehydrogenase.activity..GO.0047115..",0,0,0,0,0,0
"X.1.6.dihydroxycyclohexa.2.4.diene.1.carboxylate.dehydrogenase.activity..GO.0047116..",0,0,0,0,0,0
"X.enoyl..acyl.carrier.protein..reductase..NADPH..A.specific..activity..GO.0047117..",0,0,0.879523159506992,0,0,0
"isoquinoline.1.oxidoreductase.activity..GO.0047121.",0,10.4789437208311,0.879523159506992,7.22364598286229,0,6.82275222847024
"X.L.erythro.3.5.diaminohexanoate.dehydrogenase.activity..GO.0047124..",0,0,0.879523159506992,0.515974713061592,0,0
"opine.dehydrogenase.activity..GO.0047129.",0,0,0,0,0,0
"X.saccharopine.dehydrogenase..NADP...L.lysine.forming..activity..GO.0047130..",0,0,0,0,0,0
"protein.disulfide.reductase.activity..GO.0047134.",0,14.1773944458303,14.9518937116189,7.73962069592388,0,7.7974311182517
"aquacobalamin.reductase.activity..GO.0047138.",0,0,0,0,0,0
"methylamine.glutamate.N.methyltransferase.activity..GO.0047148.",0,0,0,0,0,0
"betaine.homocysteine.S.methyltransferase.activity..GO.0047150.",8.50370019499837,0.616408454166536,0,0,0,0
"methylenetetrahydrofolate.tRNA..uracil.5...methyltransferase..FADH2.oxidizing..activity..GO.0047151.",0,3.08204227083268,6.15666211654894,12.3833931134782,0,11.6961466773775
"methylmalonyl.CoA.carboxytransferase.activity..GO.0047154.",0,1.84922536249961,0.879523159506992,1.03194942612318,0,0.974678889781462
"tetrahydrodipicolinate.N.acetyltransferase.activity..GO.0047200.",0,0.616408454166536,0,0,0,0
"X.1.2.diacylglycerol.3.glucosyltransferase.activity..GO.0047228..",0,0,0,1.03194942612318,0,0.974678889781462
"glucuronosyl.N.acetylgalactosaminyl.proteoglycan.4.beta.N.acetylgalactosaminyltransferase.activity..GO.0047238.",0,0,0,0,0,0
"lipopolysaccharide.N.acetylmannosaminouronosyltransferase.activity..GO.0047241.",0,0,3.51809263802797,0.515974713061592,0,0
"N.acetylglucosaminyldiphosphoundecaprenol.N.acetyl.beta.D.mannosaminyltransferase.activity..GO.0047244.",0,0,1.75904631901398,0,0,0
"glucomannan.4.beta.mannosyltransferase.activity..GO.0047259.",0,0,0,1.03194942612318,0,0.974678889781462
"poly.glycerol.phosphate..alpha.glucosyltransferase.activity..GO.0047265.",0,0,0,0,0,0
"nicotinamide.phosphoribosyltransferase.activity..GO.0047280.",0,0,0,0,0,0
"X4.hydroxybenzoate.nonaprenyltransferase.activity..GO.0047293.",0,0,0,0,0,0
"phosphoglycerol.geranylgeranyltransferase.activity..GO.0047294.",0,0.616408454166536,0,2.06389885224637,0,1.94935777956292
"homospermidine.synthase.activity..GO.0047296.",0,0,0,0,0,0
"X.S..3.amino.2.methylpropionate.transaminase.activity..GO.0047298.",0,0,2.63856947852097,0,0,0
"X2.aminoethylphosphonate.pyruvate.transaminase.activity..GO.0047304.",0,0,0,2.06389885224637,0,1.94935777956292
"diaminobutyrate.pyruvate.transaminase.activity..GO.0047307.",0,1.23281690833307,0,0,0,0
"glutamine.scyllo.inositol.transaminase.activity..GO.0047310.",0,4.93126763333229,0.879523159506992,0.515974713061592,0,0
"phosphoenolpyruvate.glycerone.phosphotransferase.activity..GO.0047324.",0,0,0,0.515974713061592,0,0
"polyphosphate.glucose.phosphotransferase.activity..GO.0047330.",0,0.616408454166536,1.75904631901398,0,0,0
"diphosphate.fructose.6.phosphate.1.phosphotransferase.activity..GO.0047334.",0,0,0,0.515974713061592,0,0
"glucose.1.phosphate.cytidylyltransferase.activity..GO.0047343.",0,0,0,0.515974713061592,0,0
"glycerol.3.phosphate.cytidylyltransferase.activity..GO.0047348.",0,0,0,0,0,0
"CDP.glycerol.glycerophosphotransferase.activity..GO.0047355.",0,6.16408454166536,4.39761579753496,1.03194942612318,0,0.974678889781462
"undecaprenyl.phosphate.galactose.phosphotransferase.activity..GO.0047360.",0,3.08204227083268,4.39761579753496,4.12779770449273,0,3.89871555912585
"butyrate.acetoacetate.CoA.transferase.activity..GO.0047371.",0,0,0.879523159506992,0,0,0
"acylglycerol.lipase.activity..GO.0047372.",0,0,0,1.03194942612318,0,0.974678889781462
"N.acetylgalactosaminoglycan.deacetylase.activity..GO.0047375.",0,0,0,0,0,0
"phosphonoacetate.hydrolase.activity..GO.0047400.",0,3.08204227083268,2.63856947852097,3.09584827836955,6.28673445415574,3.89871555912585
"ADP.ribosyl..dinitrogen.reductase..hydrolase.activity..GO.0047407.",0,0.616408454166536,0,0,0,0
"N.carbamoyl.D.amino.acid.hydrolase.activity..GO.0047417.",0,4.93126763333229,0,5.67572184367751,0,5.84807333868877
"N.acyl.D.amino.acid.deacylase.activity..GO.0047420.",0,3.69845072499922,3.51809263802797,1.03194942612318,6.28673445415574,1.94935777956292
"N.acyl.D.glutamate.deacylase.activity..GO.0047421.",0,0,0,0,0,0
"N.acyl.D.aspartate.deacylase.activity..GO.0047422.",0,2.46563381666614,0.879523159506992,2.57987356530796,0,1.94935777956292
"N.methylhydantoinase..ATP.hydrolyzing..activity..GO.0047423.",0,3.08204227083268,2.63856947852097,1.54792413918478,0,1.94935777956292
"cyanoalanine.nitrilase.activity..GO.0047427.",0,0.616408454166536,0,0,0,0
"nucleoside.triphosphate.diphosphatase.activity..GO.0047429.",0,3.69845072499922,9.67475475457691,5.15974713061592,6.28673445415574,5.84807333868877
"X.2.2.dialkylglycine.decarboxylase..pyruvate..activity..GO.0047432..",0,0.616408454166536,0,0,0,0
