"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"ATP.hydrolysis.coupled.proton.transport..GO.0015991.",0,96.1436327614398,94.9711758222133,108.203661963944,37.1967291044636,104.578646618155
"proton.transport..GO.0015992.",0,32.4899172780038,20.5343082858839,39.1158777991723,12.3989097014879,38.0285987702383
"molecular.hydrogen.transport..GO.0015993.",0,0,0,0,0,0
"chlorophyll.biosynthetic.process..GO.0015995.",0,15.2503693345732,21.3899044644625,18.7959412801218,0,17.1128694466072
"chlorophyll.catabolic.process..GO.0015996.",0,0,0,0,0,0
"CDP.diacylglycerol.biosynthetic.process..GO.0016024.",0,16.5764884071448,18.823115928727,12.6999603244066,0,11.4085796310715
"viral.process..GO.0016032.",0,0,0,0,0,0
"cellular.response.to.phosphate.starvation..GO.0016036.",0,0,0,1.52399523892879,0,1.90142993851192
"light.absorption..GO.0016037.",0,0,0,0,0,0
"lipid.catabolic.process..GO.0016042.",7.07165701146661,26.5223814514317,3.42238471431399,20.8279349320268,12.3989097014879,20.9157293236311
"cell.growth..GO.0016049.",0,0,0,0,0,0
"carbohydrate.biosynthetic.process..GO.0016051.",0,70.2843108462939,47.9133860003959,48.2598492327451,6.19945485074393,45.634318524286
"carbohydrate.catabolic.process..GO.0016052.",0,6.63059536285792,6.84476942862798,7.11197778166769,6.19945485074393,7.60571975404766
"Wnt.signaling.pathway..GO.0016055.",0,0,0,0,0,0
"type.I.hypersensitivity..GO.0016068.",0,0.663059536285792,0,0,0,0
"RNA.metabolic.process..GO.0016070.",0,0,5.13357707147099,0.507998412976264,0,0
"rRNA.catabolic.process..GO.0016075.",0,9.28283350800109,2.56678853573549,11.6839634984541,12.3989097014879,11.4085796310715
"sesquiterpenoid.biosynthetic.process..GO.0016106.",0,0.663059536285792,0,0,0,0
"terpenoid.biosynthetic.process..GO.0016114.",0,81.5563229631524,110.371907036626,108.71166037692,92.991822761159,108.381506495179
"carotenoid.biosynthetic.process..GO.0016117.",0,34.4790958868612,31.6570586074044,42.1638682770299,18.5983645522318,40.8807436780062
"sterol.metabolic.process..GO.0016125.",0,1.32611907257158,0.855596178578498,1.01599682595253,0,0.950714969255958
"vesicle.mediated.transport..GO.0016192.",0,5.30447629028633,11.978346500099,3.04799047785758,6.19945485074393,3.80285987702383
"endosomal.transport..GO.0016197.",0,0,0,0,0,0
"iron.sulfur.cluster.assembly..GO.0016226.",0,96.1436327614398,84.7040216792713,90.9317159227512,99.1912776119029,93.1700669870839
"macroautophagy..GO.0016236.",0,0,0,0,0,0
"microautophagy..GO.0016237.",0,0,0,1.52399523892879,0,1.90142993851192
"attachment.of.GPI.anchor.to.protein..GO.0016255.",0,0,0.855596178578498,1.01599682595253,0,0.950714969255958
"selenocysteine.biosynthetic.process..GO.0016260.",0,16.5764884071448,20.5343082858839,21.3359333450031,0,19.9650143543751
"phosphorylation..GO.0016310.",0,5.96753582657213,30.8014624288259,4.57198571678637,0,3.80285987702383
"dephosphorylation..GO.0016311.",0,15.913428870859,9.41155796436348,17.271946041193,0,16.1621544773513
"mushroom.body.development..GO.0016319.",0,0,0,0,0,0
"negative.regulation.of.transcription.from.RNA.polymerase.III.promoter..GO.0016480.",0,0,0,1.01599682595253,0,0.950714969255958
"protein.processing..GO.0016485.",0,49.7294652214344,30.8014624288259,49.2758460586976,0,45.634318524286
"intein.mediated.protein.splicing..GO.0016539.",0,27.8485005240033,35.9350395002969,35.5598889083385,55.7950936566954,38.0285987702383
"protein.import.into.peroxisome.matrix..GO.0016558.",0,0.663059536285792,0,0,6.19945485074393,0
"peroxisome.fission..GO.0016559.",0,0,0,0,6.19945485074393,0
"protein.import.into.peroxisome.matrix..docking..GO.0016560.",0,1.32611907257158,0,0,0,0
"protein.ubiquitination..GO.0016567.",0,1.98917860885738,0.855596178578498,3.55598889083385,6.19945485074393,3.80285987702383
"chromatin.modification..GO.0016568.",0,0,0,0,0,0
"histone.modification..GO.0016570.",0,0,0.855596178578498,0,0,0
"histone.acetylation..GO.0016573.",0,0,0,0,0,0
"histone.deacetylation..GO.0016575.",0,0,0,0,0,0
"histone.dephosphorylation..GO.0016576.",0,0,0,0,0,0
"histone.deubiquitination..GO.0016578.",0,0,0,0,0,0
"protein.arginylation..GO.0016598.",0,5.30447629028633,0,12.1919619114303,0,11.4085796310715
"poly.A...mRNA.export.from.nucleus..GO.0016973.",0,0,0,0,0,0
"cell.wall.macromolecule.catabolic.process..GO.0016998.",7.07165701146661,83.5455015720098,62.4585210362304,75.1837651204871,0,70.3529077249409
"antibiotic.metabolic.process..GO.0016999.",0,0,0,1.52399523892879,0,1.90142993851192
"antibiotic.biosynthetic.process..GO.0017000.",7.07165701146661,14.5873097982874,11.978346500099,14.7319539763117,6.19945485074393,14.2607245388394
"antibiotic.catabolic.process..GO.0017001.",0,18.5656670160022,4.27798089289249,11.1759650854778,0,10.4578646618155
"protein.heme.linkage..GO.0017003.",0,3.97835721771475,0,3.55598889083385,6.19945485074393,3.80285987702383
"cytochrome.complex.assembly..GO.0017004.",0,25.1962623788601,17.9675197501485,18.7959412801218,0,17.1128694466072
"protein.phycocyanobilin.linkage..GO.0017009.",0,0,0,0,0,0
"protein.import..GO.0017038.",0,90.1760969348677,87.2708102150068,88.8997222708462,0,83.6629172945243
"negative.regulation.of.translation..GO.0017148.",0,5.96753582657213,4.27798089289249,3.55598889083385,0,3.80285987702383
"calcium.ion.dependent.exocytosis..GO.0017156.",0,0,0,0,0,0
"peptidyl.diphthamide.biosynthetic.process.from.peptidyl.histidine..GO.0017183.",0,3.31529768142896,2.56678853573549,2.53999206488132,6.19945485074393,2.85214490776787
"peptidyl.glutamic.acid.carboxylation..GO.0017187.",0,1.98917860885738,0,0,0,0
"peptidyl.lysine.lipoylation..GO.0018055.",0,0.663059536285792,0,0,0,0
"protein.citrullination..GO.0018101.",0,0,1.711192357157,0,0,0
"peptidyl.serine.phosphorylation..GO.0018105.",0,0,0,0,0,0
"peptide.cross.linking..GO.0018149.",0,0,0,0,0,0
"peptidyl.pyrromethane.cofactor.linkage..GO.0018160.",0,12.59813118943,1.711192357157,7.11197778166769,0,6.6550047847917
"pyrroloquinoline.quinone.biosynthetic.process..GO.0018189.",0,7.29365489914371,3.42238471431399,5.07998412976264,0,4.75357484627979
"enzyme.active.site.formation.via.L.cysteine.persulfide..GO.0018192.",0,0,0,0,0,0
"peptidyl.amino.acid.modification..GO.0018193.",0,2.65223814514317,0,0,0,0
"protein.N.linked.glycosylation.via.asparagine..GO.0018279.",0,0,0.855596178578498,0,0,0
"protein.FAD.linkage..GO.0018293.",0,0,0,0,0,0
"protein.chromophore.linkage..GO.0018298.",0,45.0880484674339,23.9566930001979,44.195861928935,49.5956388059514,45.634318524286
"enzyme.active.site.formation..GO.0018307.",0,0.663059536285792,1.711192357157,3.04799047785758,0,2.85214490776787
"peptidyl.L.beta.methylthioaspartic.acid.biosynthetic.process.from.peptidyl.aspartic.acid..GO.0018339.",0,29.1746195965748,11.1227503215205,23.3679269969081,0,21.866444292887
"protein.prenylation..GO.0018342.",0,0,0,0,0,0
"protein.farnesylation..GO.0018343.",0,0,0,0,6.19945485074393,0
"peptidyl.glutamine.methylation..GO.0018364.",0,5.96753582657213,12.8339426786775,2.53999206488132,0,1.90142993851192
"X1.aminocyclopropane.1.carboxylate.metabolic.process..GO.0018871.",0,0,0,1.52399523892879,0,1.90142993851192
"benzoate.metabolic.process..GO.0018874.",0,0,0,0.507998412976264,0,0
"phenol.containing.compound.metabolic.process..GO.0018958.",0,0.663059536285792,0.855596178578498,0,0,0
"toluene.metabolic.process..GO.0018970.",0,0,0.855596178578498,0,0,0
"modulation.by.virus.of.host.morphology.or.physiology..GO.0019048.",56.5732560917329,0,0,0,0,0
"viral.life.cycle..GO.0019058.",0,0,0,0,0,0
"virion.attachment.to.host.cell..GO.0019062.",0,0,0,0,0,0
"fusion.of.virus.membrane.with.host.plasma.membrane..GO.0019064.",0,0,0,0,0,0
"virion.assembly..GO.0019068.",0,4.64141675400054,2.56678853573549,1.01599682595253,0,0.950714969255958
"viral.capsid.assembly..GO.0019069.",0,3.31529768142896,0,2.03199365190506,0,1.90142993851192
"viral.DNA.genome.packaging..GO.0019073.",0,0,0,0,0,0
"viral.genome.replication..GO.0019079.",0,0,0,0,0,0
"viral.protein.processing..GO.0019082.",0,0.663059536285792,0,0,0,0
"regulation.of.fatty.acid.metabolic.process..GO.0019217.",0,0,4.27798089289249,0,0,0
"methylglyoxal.biosynthetic.process..GO.0019242.",0,0,0,0.507998412976264,0,0
"methylglyoxal.catabolic.process.to.D.lactate..GO.0019243.",0,0.663059536285792,0,0,0,0
"reductive.pentose.phosphate.cycle..GO.0019253.",0,0,0,1.52399523892879,0,1.90142993851192
"N.acetylneuraminate.catabolic.process..GO.0019262.",0,5.30447629028633,9.41155796436348,0.507998412976264,0,0
"glycine.biosynthetic.process.from.serine..GO.0019264.",0,39.7835721771475,26.5234815359334,27.4319143007182,37.1967291044636,28.5214490776787
"glycine.biosynthetic.process..by.transamination.of.glyoxylate..GO.0019265.",0,0,0,0.507998412976264,0,0
"UDP.N.acetylgalactosamine.biosynthetic.process..GO.0019277.",0,54.3708819754349,36.7906356788754,43.6878635159587,12.3989097014879,41.8314586472621
"L.methionine.biosynthetic.process.from.homoserine.via.O.succinyl.L.homoserine.and.cystathionine..GO.0019281.",0,1.98917860885738,2.56678853573549,0,0,0
"L.methionine.biosynthetic.process.from.S.adenosylmethionine..GO.0019284.",0,9.94589304428688,16.2563273929915,6.60397936869143,12.3989097014879,7.60571975404766
"glycine.betaine.biosynthetic.process.from.choline..GO.0019285.",7.07165701146661,9.28283350800109,13.689538857256,8.12797460762022,6.19945485074393,7.60571975404766
"isopentenyl.diphosphate.biosynthetic.process..methylerythritol.4.phosphate.pathway..GO.0019288.",0,53.7078224391491,82.9928293221143,76.1997619464396,12.3989097014879,72.2543376634528
"siderophore.biosynthetic.process..GO.0019290.",0,20.5548456248595,26.5234815359334,14.7319539763117,0,13.3100095695834
"keto.3.deoxy.D.manno.octulosonic.acid.biosynthetic.process..GO.0019294.",7.07165701146661,8.6197739717153,3.42238471431399,5.07998412976264,0,4.75357484627979
"coenzyme.M.biosynthetic.process..GO.0019295.",0,0.663059536285792,0,0,0,0
"rhamnose.metabolic.process..GO.0019299.",0,5.30447629028633,11.978346500099,6.60397936869143,0,5.70428981553575
"rhamnose.catabolic.process..GO.0019301.",0,0.663059536285792,17.11192357157,2.03199365190506,0,1.90142993851192
"D.ribose.catabolic.process..GO.0019303.",0,0,0,0.507998412976264,0,0
"mannose.biosynthetic.process..GO.0019307.",0,2.65223814514317,0,2.53999206488132,12.3989097014879,3.80285987702383
"inositol.catabolic.process..GO.0019310.",0,4.64141675400054,3.42238471431399,5.5879825427389,0,5.70428981553575
"hexose.metabolic.process..GO.0019318.",42.4299420687997,21.8809646974311,7.70036560720648,20.3199365190506,0,19.0142993851192
"pentose.metabolic.process..GO.0019321.",0,0,0,0,0,0
"denitrification.pathway..GO.0019333.",0,0.663059536285792,0,0,0,0
"cysteine.biosynthetic.process.via.cystathionine..GO.0019343.",0,5.30447629028633,5.13357707147099,3.04799047785758,0,2.85214490776787
"cysteine.biosynthetic.process..GO.0019344.",0,3.31529768142896,5.98917325004949,5.07998412976264,0,4.75357484627979
"transsulfuration..GO.0019346.",7.07165701146661,0,0,0.507998412976264,0,0
"teichoic.acid.biosynthetic.process..GO.0019350.",0,0.663059536285792,0,0,6.19945485074393,0
"siroheme.biosynthetic.process..GO.0019354.",0,6.63059536285792,12.8339426786775,3.04799047785758,18.5983645522318,3.80285987702383
"nicotinate.nucleotide.biosynthetic.process..GO.0019357.",0,13.9242502620016,3.42238471431399,18.7959412801218,0,17.1128694466072
"nicotinate.nucleotide.salvage..GO.0019358.",0,3.97835721771475,2.56678853573549,8.12797460762022,0,7.60571975404766
"pyridine.nucleotide.biosynthetic.process..GO.0019363.",0,0,1.711192357157,0.507998412976264,0,0
"leukotriene.biosynthetic.process..GO.0019370.",0,5.30447629028633,8.55596178578498,8.63597302059648,0,7.60571975404766
"sulfate.assimilation..phosphoadenylyl.sulfate.reduction.by.phosphoadenylyl.sulfate.reductase..thioredoxin...GO.0019379.",0,5.96753582657213,2.56678853573549,4.57198571678637,0,3.80285987702383
"X3.phenylpropionate.catabolic.process..GO.0019380.",0,0,0.855596178578498,0,0,0
"methanogenesis..from.carbon.dioxide..GO.0019386.",0,0,0,0,0,0
"galactose.catabolic.process..GO.0019388.",0,0,0.855596178578498,0.507998412976264,0,0
"glucarate.catabolic.process..GO.0019394.",0,7.9567144354295,0,5.5879825427389,0,5.70428981553575
"galactitol.metabolic.process..GO.0019402.",0,0,4.27798089289249,0,0,0
"sulfate.reduction..GO.0019419.",0,21.2179051611453,16.2563273929915,15.2399523892879,0,14.2607245388394
"acetyl.CoA.biosynthetic.process.from.acetate..GO.0019427.",0,56.3600605842923,47.0577898218174,60.4518111441754,18.5983645522318,57.9936131246134
"allantoin.biosynthetic.process..GO.0019428.",0,9.94589304428688,0,5.5879825427389,0,5.70428981553575
"removal.of.superoxide.radicals..GO.0019430.",0,17.2395479434306,18.823115928727,25.9079190617895,24.7978194029757,26.6200191391668
"aromatic.compound.catabolic.process..GO.0019439.",0,39.1205126408617,21.3899044644625,38.0998809732198,0,36.1271688317264
"tryptophan.catabolic.process.to.kynurenine..GO.0019441.",0,7.29365489914371,2.56678853573549,13.2079587373829,0,12.3592946003275
"glycine.decarboxylation.via.glycine.cleavage.system..GO.0019464.",0,38.4574531045759,15.400731214413,39.1158777991723,0,36.1271688317264
"L.lysine.catabolic.process.to.acetate..GO.0019475.",0,7.9567144354295,5.13357707147099,4.57198571678637,0,3.80285987702383
"D.amino.acid.catabolic.process..GO.0019478.",7.07165701146661,3.31529768142896,5.98917325004949,5.5879825427389,0,5.70428981553575
"ectoine.biosynthetic.process..GO.0019491.",0,2.65223814514317,0,0,0,0
"L.methionine.biosynthetic.process.from.methylthioadenosine..GO.0019509.",0,9.28283350800109,23.1010968216194,11.1759650854778,12.3989097014879,11.4085796310715
"lactose.catabolic.process.via.tagatose.6.phosphate..GO.0019512.",0,0,0,0,0,0
"lactate.oxidation..GO.0019516.",0,3.31529768142896,5.13357707147099,8.63597302059648,12.3989097014879,9.50714969255958
"L.threonine.catabolic.process.to.glycine..GO.0019518.",0,3.31529768142896,4.27798089289249,0,6.19945485074393,0
"D.gluconate.metabolic.process..GO.0019521.",0,0,11.1227503215205,1.52399523892879,0,1.90142993851192
"ketogluconate.metabolic.process..GO.0019522.",0,0,0.855596178578498,0,0,0
"taurine.catabolic.process..GO.0019529.",0,0,0,0.507998412976264,0,0
"protein.metabolic.process..GO.0019538.",0,54.3708819754349,85.5596178578498,59.4358143182229,43.3961839552075,58.9443280938694
"propionate.catabolic.process..GO.0019543.",0,7.29365489914371,11.1227503215205,8.63597302059648,0,7.60571975404766
"arginine.catabolic.process.to.glutamate..GO.0019544.",0,4.64141675400054,11.978346500099,7.11197778166769,12.3989097014879,7.60571975404766
"arginine.catabolic.process.to.succinate..GO.0019545.",0,6.63059536285792,15.400731214413,11.6839634984541,30.9972742537197,13.3100095695834
"arginine.deiminase.pathway..GO.0019546.",0,7.29365489914371,12.8339426786775,9.14397143357275,0,8.55643472330362
"arginine.catabolic.process.to.ornithine..GO.0019547.",0,9.28283350800109,17.11192357157,10.1599682595253,0,9.50714969255958
"glutamate.catabolic.process.to.2.oxoglutarate..GO.0019551.",0,0,0.855596178578498,0,6.19945485074393,0
"histidine.catabolic.process.to.glutamate.and.formamide..GO.0019556.",0,51.055584294006,50.4801745361314,49.7838444716739,0,46.5850334935419
"histidine.catabolic.process.to.glutamate.and.formate..GO.0019557.",0,49.7294652214344,50.4801745361314,49.7838444716739,0,46.5850334935419
"glycerol.catabolic.process..GO.0019563.",0,26.5223814514317,20.5343082858839,22.3519301709556,0,20.9157293236311
"arabinose.catabolic.process..GO.0019568.",0,0,0.855596178578498,0,0,0
"L.arabinose.catabolic.process.to.xylulose.5.phosphate..GO.0019569.",0,25.1962623788601,19.6787121073055,8.63597302059648,0,7.60571975404766
"L.arabinose.catabolic.process..GO.0019572.",0,0.663059536285792,2.56678853573549,0,0,0
"mannitol.metabolic.process..GO.0019594.",0,7.29365489914371,16.2563273929915,3.04799047785758,12.3989097014879,3.80285987702383
"butyrate.metabolic.process..GO.0019605.",7.07165701146661,4.64141675400054,1.711192357157,6.60397936869143,0,5.70428981553575
"catechol.containing.compound.catabolic.process..GO.0019614.",0,0,0,1.01599682595253,0,0.950714969255958
"protocatechuate.catabolic.process..GO.0019619.",0,13.2611907257158,4.27798089289249,15.2399523892879,0,14.2607245388394
"X3..3.hydroxy.phenylpropionate.catabolic.process..GO.0019622.",0,0,0,0,0,0
"urea.metabolic.process..GO.0019627.",0,1.98917860885738,6.84476942862798,11.1759650854778,6.19945485074393,11.4085796310715
"urate.catabolic.process..GO.0019628.",0,0.663059536285792,2.56678853573549,2.53999206488132,0,1.90142993851192
"propionate.catabolic.process..2.methylcitrate.cycle..GO.0019629.",0,8.6197739717153,6.84476942862798,7.61997619464396,0,7.60571975404766
"shikimate.metabolic.process..GO.0019632.",0,0,6.84476942862798,1.01599682595253,0,0.950714969255958
"organic.phosphonate.metabolic.process..GO.0019634.",0,0,5.98917325004949,0,0,0
"anaerobic.electron.transport.chain..GO.0019645.",0,0,5.13357707147099,0.507998412976264,0,0
"aerobic.electron.transport.chain..GO.0019646.",0,21.8809646974311,11.978346500099,23.8759254098844,0,22.817159262143
"lactate.fermentation.to.propionate.and.acetate..GO.0019652.",0,0,0,0,0,0
"glucose.catabolic.process.to.ethanol..GO.0019655.",0,0,0,0,0,0
"GDP.mannose.metabolic.process..GO.0019673.",0,19.8917860885738,16.2563273929915,15.7479508022642,30.9972742537197,17.1128694466072
"NAD.metabolic.process..GO.0019674.",0,21.8809646974311,12.8339426786775,17.271946041193,18.5983645522318,17.1128694466072
"propionate.metabolic.process..methylmalonyl.pathway..GO.0019678.",0,0,0,0,6.19945485074393,0
"photosynthesis..light.reaction..GO.0019684.",0,1.98917860885738,0,0,0,0
"photosynthesis..dark.reaction..GO.0019685.",0,0,0,0.507998412976264,0,0
"ribose.phosphate.metabolic.process..GO.0019693.",0,0,0.855596178578498,1.52399523892879,6.19945485074393,1.90142993851192
"L.xylitol.catabolic.process.to.xylulose.5.phosphate..GO.0019697.",0,0,0,0,0,0
"organic.phosphonate.catabolic.process..GO.0019700.",0,1.32611907257158,11.1227503215205,8.12797460762022,0,7.60571975404766
"calcium.mediated.signaling..GO.0019722.",0,0,0,0,0,0
"cellular.homeostasis..GO.0019725.",0,0,0,0.507998412976264,0,0
"nitrogen.utilization..GO.0019740.",0,5.96753582657213,6.84476942862798,0,0,0
"hopanoid.biosynthetic.process..GO.0019746.",0,0,0,0,0,0
"secondary.metabolic.process..GO.0019748.",0,0,2.56678853573549,0.507998412976264,0,0
"polyol.metabolic.process..GO.0019751.",7.07165701146661,3.97835721771475,5.13357707147099,0,0,0
"carboxylic.acid.metabolic.process..GO.0019752.",0,37.7943935682901,41.9242127503464,36.0678873213147,49.5956388059514,38.0285987702383
"quinolinate.biosynthetic.process..GO.0019805.",0,4.64141675400054,0.855596178578498,5.07998412976264,0,4.75357484627979
"cytolysis..GO.0019835.",0,29.8376791328606,11.978346500099,8.12797460762022,0,7.60571975404766
"L.ascorbic.acid.catabolic.process..GO.0019854.",0,0,5.98917325004949,0,0,0
"pyrimidine.nucleobase.biosynthetic.process..GO.0019856.",0,12.59813118943,7.70036560720648,12.6999603244066,0,11.4085796310715
"diaminopimelate.biosynthetic.process..GO.0019877.",0,60.3384178020071,51.3357707147099,59.9438127311991,0,56.0921831861015
"lysine.biosynthetic.process.via.aminoadipic.acid..GO.0019878.",0,1.32611907257158,0,1.01599682595253,0,0.950714969255958
"antigen.processing.and.presentation..GO.0019882.",0,0,0,0.507998412976264,6.19945485074393,0.950714969255958
"second.messenger.mediated.signaling..GO.0019932.",0,5.30447629028633,1.711192357157,2.53999206488132,0,1.90142993851192
"modification.dependent.protein.catabolic.process..GO.0019941.",0,9.94589304428688,15.400731214413,10.1599682595253,0,9.50714969255958
"translesion.synthesis..GO.0019985.",0,0,0,0,0,0
"hemoglobin.metabolic.process..GO.0020027.",0,0,0.855596178578498,0,0,0
"spinal.cord.development..GO.0021510.",0,0,0,0,0,0
"spinal.cord.motor.neuron.differentiation..GO.0021522.",0,0,0,0,0,0
"cerebellum.development..GO.0021549.",0,0,0,0,0,0
"hippocampus.development..GO.0021766.",0,0,0,0,0,0
"nucleus.accumbens.development..GO.0021768.",0,0,0,0,6.19945485074393,0
"cerebral.cortex.development..GO.0021987.",0,0,0,0,0,0
"neurogenesis..GO.0022008.",0,0,0,0,6.19945485074393,0
"corpus.callosum.development..GO.0022038.",0,0,0,0,0,0
"electron.transport.chain..GO.0022900.",0,78.2410252817235,133.473003858246,127.507601657042,18.5983645522318,120.740801095507
"respiratory.electron.transport.chain..GO.0022904.",0,56.3600605842923,54.7581554290239,69.0877841647719,12.3989097014879,65.5993328786611
"signal.transduction.by.phosphorylation..GO.0023014.",0,0,0,0,0,0
"metal.ion.transport..GO.0030001.",0,43.0988698585765,36.7906356788754,29.9719063655996,0,28.5214490776787
"cellular.monovalent.inorganic.cation.homeostasis..GO.0030004.",0,0,3.42238471431399,1.01599682595253,0,0.950714969255958
"establishment.of.cell.polarity..GO.0030010.",0,0,0.855596178578498,0,0,0
"maintenance.of.cell.polarity..GO.0030011.",0,0,0,0,0,0
"cellular.manganese.ion.homeostasis..GO.0030026.",0,1.98917860885738,0,1.01599682595253,0,0.950714969255958
"cell.projection.assembly..GO.0030031.",0,0,0,0,0,0
"actin.cytoskeleton.organization..GO.0030036.",0,1.98917860885738,0,1.52399523892879,0,1.90142993851192
"actin.filament.polymerization..GO.0030041.",0,0,0,0,0,0
"actin.filament.depolymerization..GO.0030042.",0,0,0,0,0,0
"vesicle.transport.along.actin.filament..GO.0030050.",0,0.663059536285792,2.56678853573549,1.01599682595253,0,0.950714969255958
"regulation.of.mitotic.metaphase.anaphase.transition..GO.0030071.",0,0,0,0,0,0
"protein.repair..GO.0030091.",0,27.8485005240033,20.5343082858839,22.3519301709556,0,20.9157293236311
"bacteriocin.immunity..GO.0030153.",0,0,0,0,0,0
"cell.differentiation..GO.0030154.",0,0,0,0,0,0
"protein.catabolic.process..GO.0030163.",0,94.1544541525824,81.2816369649573,102.615679421205,0,96.0222118948517
"regulation.of.DNA.dependent.DNA.replication.initiation..GO.0030174.",0,0,0,0,0,0
"glycosaminoglycan.metabolic.process..GO.0030203.",0,2.65223814514317,0.855596178578498,2.03199365190506,12.3989097014879,2.85214490776787
"peroxisome.degradation..GO.0030242.",7.07165701146661,1.32611907257158,1.711192357157,0,0,0
"cellulose.biosynthetic.process..GO.0030244.",0,0.663059536285792,21.3899044644625,3.04799047785758,12.3989097014879,3.80285987702383
"cellulose.catabolic.process..GO.0030245.",0,15.913428870859,11.1227503215205,10.1599682595253,12.3989097014879,10.4578646618155
"protein.secretion.by.the.type.I.secretion.system..GO.0030253.",0,3.97835721771475,3.42238471431399,5.5879825427389,12.3989097014879,5.70428981553575
"protein.secretion.by.the.type.III.secretion.system..GO.0030254.",0,11.9350716531443,10.267154142942,21.3359333450031,0,19.9650143543751
"protein.secretion.by.the.type.IV.secretion.system..GO.0030255.",0,0,0,0,0,0
"lipid.modification..GO.0030258.",0,0,0,0,0,0
"lipid.glycosylation..GO.0030259.",0,25.1962623788601,14.5451350358345,25.9079190617895,0,24.7185892006549
"chromosome.condensation..GO.0030261.",0,17.9026074797164,52.1913668932884,32.5118984304809,12.3989097014879,31.3735939854466
"cholesterol.transport..GO.0030301.",0,1.98917860885738,0.855596178578498,0,0,0
"prenylcysteine.catabolic.process..GO.0030328.",0,1.32611907257158,0,0,0,0
"fructose.1.6.bisphosphate.metabolic.process..GO.0030388.",0,3.31529768142896,4.27798089289249,0,0,0
"methylamine.metabolic.process..GO.0030416.",0,0,0.855596178578498,2.03199365190506,0,1.90142993851192
"nicotianamine.biosynthetic.process..GO.0030418.",0,0,0.855596178578498,0,6.19945485074393,0
"establishment.of.competence.for.transformation..GO.0030420.",0,3.31529768142896,5.98917325004949,2.03199365190506,0,1.90142993851192
"ER.associated.ubiquitin.dependent.protein.catabolic.process..GO.0030433.",0,1.98917860885738,0,0,0,0
"sporulation.resulting.in.formation.of.a.cellular.spore..GO.0030435.",0,1.98917860885738,0,1.01599682595253,0,0.950714969255958
"asexual.sporulation..GO.0030436.",0,0,0.855596178578498,0,0,0
"ascospore.formation..GO.0030437.",0,0,0,0,0,0
"filamentous.growth..GO.0030447.",0,0,0,0,0,0
"chromatin.silencing.at.silent.mating.type.cassette..GO.0030466.",0,0,0,0,6.19945485074393,0
"mitotic.spindle.organization.in.nucleus..GO.0030472.",0,0,0,0,0,0
"nuclear.migration.along.microtubule..GO.0030473.",0,0,0.855596178578498,0,0,0
"ascospore.wall.assembly..GO.0030476.",0,1.32611907257158,0.855596178578498,0,0,0
"tRNA.methylation..GO.0030488.",0,0,0.855596178578498,0.507998412976264,0,0
"bacteriochlorophyll.biosynthetic.process..GO.0030494.",0,0.663059536285792,0,0,0,0
"fatty.acid.elongation..GO.0030497.",0,0,0,0,0,0
"D.alanine.biosynthetic.process..GO.0030632.",0,8.6197739717153,12.8339426786775,16.7639476282167,0,15.2114395080953
"polyketide.biosynthetic.process..GO.0030639.",0,0,0,0.507998412976264,0,0
"cellular.phosphate.ion.homeostasis..GO.0030643.",0,2.65223814514317,5.13357707147099,12.6999603244066,0,11.4085796310715
"beta.lactam.antibiotic.catabolic.process..GO.0030655.",0,22.5440242337169,25.6678853573549,16.2559492152404,0,15.2114395080953
"evasion.or.tolerance.by.virus.of.host.immune.response..GO.0030683.",0,0,0,0,0,0
"chromatin.silencing.at.centromere..GO.0030702.",0,0,0,0,0,0
"regulation.of.actin.filament.polymerization..GO.0030833.",0,0.663059536285792,0,0.507998412976264,0,0
"negative.regulation.of.actin.filament.polymerization..GO.0030837.",0,0,0,1.01599682595253,0,0.950714969255958
"termination.of.RNA.polymerase.II.transcription..poly.A..coupled..GO.0030846.",0,0,0,0,0,0
"termination.of.RNA.polymerase.II.transcription..exosome.dependent..GO.0030847.",0,0,0,0,0,0
"protein.splicing..GO.0030908.",0,0.663059536285792,0,0,6.19945485074393,0
"establishment.or.maintenance.of.actin.cytoskeleton.polarity..GO.0030950.",0,0,0.855596178578498,0,0,0
"alpha.glucan.biosynthetic.process..GO.0030979.",0,28.5115600602891,9.41155796436348,21.3359333450031,0,19.9650143543751
"alpha.glucan.catabolic.process..GO.0030980.",0,0.663059536285792,7.70036560720648,1.01599682595253,0,0.950714969255958
"microtubule.organizing.center.organization..GO.0031023.",0,0,0.855596178578498,0,0,0
"gene.silencing.by.RNA..GO.0031047.",0,0,0,0,0,0
"regulation.of.histone.methylation..GO.0031060.",0,0,0,0,0,0
"embryonic.camera.type.eye.development..GO.0031076.",0,0,0,0,6.19945485074393,0
"nuclear.pore.distribution..GO.0031081.",0,0,0,0,0,0
"rRNA.pseudouridine.synthesis..GO.0031118.",0,0,0,0,0,0
"tRNA.pseudouridine.synthesis..GO.0031119.",0,23.8701433062885,17.11192357157,12.6999603244066,24.7978194029757,13.3100095695834
"snRNA.pseudouridine.synthesis..GO.0031120.",0,0,0,0,0,0
"cytoplasmic.microtubule.organization..GO.0031122.",0,0,0,0.507998412976264,0,0
"mRNA.3..end.processing..GO.0031124.",0,0,0,0,0,0
"snoRNA.3..end.processing..GO.0031126.",0,0,0,0,0,0
