"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"attachment.of.GPI.anchor.to.protein..GO.0016255.",0,2.43050138775705,0,0,2.63685697301736,0
"selenocysteine.biosynthetic.process..GO.0016260.",0,8.74980499592537,6.10261379051245,0,6.5921424325434,5.90868771159477
"phosphorylation..GO.0016310.",0,13.6108077714395,16.2736367746999,9.2960439994115,3.95528545952604,12.8021567084553
"dephosphorylation..GO.0016311.",0,5.34710305306551,4.06840919367497,0,10.5474278920694,0
"mushroom.body.development..GO.0016319.",5.38527893604525,0,0,0,0,0
"negative.regulation.of.transcription.from.RNA.polymerase.III.promoter..GO.0016480.",0,0.48610027755141,0,0,0,0
"protein.processing..GO.0016485.",0,17.4996099918507,12.8832957799707,0,11.8658563785781,14.7717192789869
"intein.mediated.protein.splicing..GO.0016539.",0,80.692646073534,4.7464773926208,0,7.91057091905208,11.8173754231895
"protein.import.into.peroxisome.matrix..GO.0016558.",0,1.94440111020564,0,3.09868133313717,1.31842848650868,0
"peroxisome.fission..GO.0016559.",0,0,0,0,0,0
"protein.import.into.peroxisome.matrix..docking..GO.0016560.",0,0,0,0,0,0
"protein.ubiquitination..GO.0016567.",0,0,1.35613639789166,0,0,0
"chromatin.modification..GO.0016568.",0,1.45830083265423,0,0,0,1.96956257053159
"histone.modification..GO.0016570.",0,0,0,0,1.31842848650868,0.984781285265795
"histone.acetylation..GO.0016573.",0,0.48610027755141,0,0,0,0
"histone.deacetylation..GO.0016575.",0,0.48610027755141,0,0,0,0
"histone.dephosphorylation..GO.0016576.",0,0,0,3.09868133313717,0,0
"histone.deubiquitination..GO.0016578.",0,0,0,0,0,0
"protein.arginylation..GO.0016598.",0,0,0.678068198945828,0,0,0
"poly.A...mRNA.export.from.nucleus..GO.0016973.",0,0.48610027755141,0,3.09868133313717,0,0
"cell.wall.macromolecule.catabolic.process..GO.0016998.",0,49.5822283102438,26.4446597588873,6.19736266627434,77.7872807040121,32.4977824137712
"antibiotic.metabolic.process..GO.0016999.",0,0,1.35613639789166,0,0,0
"antibiotic.biosynthetic.process..GO.0017000.",0,8.74980499592537,6.78068198945828,6.19736266627434,0,3.93912514106318
"antibiotic.catabolic.process..GO.0017001.",0,2.91660166530846,2.03420459683748,0,2.63685697301736,0
"protein.heme.linkage..GO.0017003.",0,0.972200555102819,2.71227279578331,0,2.63685697301736,0.984781285265795
"cytochrome.complex.assembly..GO.0017004.",0,11.6664066612338,14.2394321778624,0,3.95528545952604,5.90868771159477
"protein.phycocyanobilin.linkage..GO.0017009.",0,0.972200555102819,0,0,0,0
"protein.import..GO.0017038.",0,24.3050138775705,42.7182965335872,0,35.5975691357344,34.4673449843028
"negative.regulation.of.translation..GO.0017148.",0,0.972200555102819,0,3.09868133313717,0,0
"calcium.ion.dependent.exocytosis..GO.0017156.",0,0,0,0,0,0
"peptidyl.diphthamide.biosynthetic.process.from.peptidyl.histidine..GO.0017183.",0,1.94440111020564,4.06840919367497,6.19736266627434,0,1.96956257053159
"peptidyl.glutamic.acid.carboxylation..GO.0017187.",0,0,0,0,0,0
"peptidyl.lysine.lipoylation..GO.0018055.",0,0,1.35613639789166,0,0,0
"protein.citrullination..GO.0018101.",0,0,0,0,0,0
"peptidyl.serine.phosphorylation..GO.0018105.",0,0.48610027755141,0,0,0,0
"peptide.cross.linking..GO.0018149.",0,0,0,0,0,0.984781285265795
"peptidyl.pyrromethane.cofactor.linkage..GO.0018160.",0,6.80540388571973,3.39034099472914,0,0,4.92390642632897
"pyrroloquinoline.quinone.biosynthetic.process..GO.0018189.",0,6.80540388571973,9.49295478524159,9.2960439994115,17.1395703246128,2.95434385579738
"enzyme.active.site.formation.via.L.cysteine.persulfide..GO.0018192.",0,0,0,6.19736266627434,0,0
"peptidyl.amino.acid.modification..GO.0018193.",0,0,0,0,3.95528545952604,0
"protein.N.linked.glycosylation.via.asparagine..GO.0018279.",0,0,0,0,0,0.984781285265795
"protein.FAD.linkage..GO.0018293.",0,0.48610027755141,0,0,0,0
"protein.chromophore.linkage..GO.0018298.",0,24.7911141551219,24.4104551620498,3.09868133313717,2.63685697301736,4.92390642632897
"enzyme.active.site.formation..GO.0018307.",0,2.43050138775705,0.678068198945828,0,0,4.92390642632897
"peptidyl.L.beta.methylthioaspartic.acid.biosynthetic.process.from.peptidyl.aspartic.acid..GO.0018339.",0,4.37490249796269,10.1710229841874,0,0,4.92390642632897
"protein.prenylation..GO.0018342.",0,0.972200555102819,0,0,0,0
"protein.farnesylation..GO.0018343.",0,0.48610027755141,0,0,0,0
"peptidyl.glutamine.methylation..GO.0018364.",0,4.8610027755141,10.8490911831332,15.4934066656858,5.27371394603472,5.90868771159477
"X1.aminocyclopropane.1.carboxylate.metabolic.process..GO.0018871.",0,0,0,0,0,0
"benzoate.metabolic.process..GO.0018874.",0,0,0,0,0,0
"phenol.containing.compound.metabolic.process..GO.0018958.",0,0,0,0,1.31842848650868,0
"toluene.metabolic.process..GO.0018970.",0,0,0,0,0,0
"modulation.by.virus.of.host.morphology.or.physiology..GO.0019048.",0,0,0,0,0,0
"viral.life.cycle..GO.0019058.",0,0,0,0,0,0
"virion.attachment.to.host.cell..GO.0019062.",0,0,0,0,0,0
"fusion.of.virus.membrane.with.host.plasma.membrane..GO.0019064.",0,0,0,0,0,0
"virion.assembly..GO.0019068.",0,0,0,0,0,0
"viral.capsid.assembly..GO.0019069.",0,5.83320333061692,3.39034099472914,0,0,8.86303156739216
"viral.DNA.genome.packaging..GO.0019073.",0,0,0,0,0,0
"viral.genome.replication..GO.0019079.",0,0,0,0,0,0.984781285265795
"viral.protein.processing..GO.0019082.",0,0,0,0,0,0
"regulation.of.fatty.acid.metabolic.process..GO.0019217.",0,0,2.03420459683748,0,2.63685697301736,0.984781285265795
"methylglyoxal.biosynthetic.process..GO.0019242.",0,0,0,0,0,0
"methylglyoxal.catabolic.process.to.D.lactate..GO.0019243.",0,0.48610027755141,0,0,2.63685697301736,1.96956257053159
"reductive.pentose.phosphate.cycle..GO.0019253.",0,0.48610027755141,0.678068198945828,3.09868133313717,0,0.984781285265795
"N.acetylneuraminate.catabolic.process..GO.0019262.",0,1.94440111020564,2.03420459683748,0,3.95528545952604,1.96956257053159
"glycine.biosynthetic.process.from.serine..GO.0019264.",0,6.80540388571973,5.42454559156662,0,0,12.8021567084553
"glycine.biosynthetic.process..by.transamination.of.glyoxylate..GO.0019265.",0,0,1.35613639789166,0,0,0
"UDP.N.acetylgalactosamine.biosynthetic.process..GO.0019277.",0,25.7633147102247,12.8832957799707,6.19736266627434,19.7764272976302,15.7565005642527
"L.methionine.biosynthetic.process.from.homoserine.via.O.succinyl.L.homoserine.and.cystathionine..GO.0019281.",0,1.45830083265423,0,0,13.1842848650868,0
"L.methionine.biosynthetic.process.from.S.adenosylmethionine..GO.0019284.",0,4.37490249796269,8.13681838734993,0,21.0948557841389,0
"glycine.betaine.biosynthetic.process.from.choline..GO.0019285.",0,19.9301113796078,23.0543187641581,15.4934066656858,27.6869982166823,7.87825028212636
"isopentenyl.diphosphate.biosynthetic.process..methylerythritol.4.phosphate.pathway..GO.0019288.",0,35.4853202612529,28.4788643557248,0,2.63685697301736,44.3151578369608
"siderophore.biosynthetic.process..GO.0019290.",0,9.72200555102819,9.49295478524159,0,21.0948557841389,7.87825028212636
"keto.3.deoxy.D.manno.octulosonic.acid.biosynthetic.process..GO.0019294.",0,4.8610027755141,10.8490911831332,0,7.91057091905208,6.89346899686057
"coenzyme.M.biosynthetic.process..GO.0019295.",0,0,0,0,0,0
"rhamnose.metabolic.process..GO.0019299.",0,0.48610027755141,0.678068198945828,0,0,1.96956257053159
"rhamnose.catabolic.process..GO.0019301.",0,2.43050138775705,6.10261379051245,3.09868133313717,7.91057091905208,10.8325941379237
"D.ribose.catabolic.process..GO.0019303.",0,1.45830083265423,0,0,2.63685697301736,0
"mannose.biosynthetic.process..GO.0019307.",0,0.972200555102819,0.678068198945828,0,1.31842848650868,0
"inositol.catabolic.process..GO.0019310.",0,0.48610027755141,3.39034099472914,3.09868133313717,10.5474278920694,0
"hexose.metabolic.process..GO.0019318.",0,6.31930360816833,2.03420459683748,0,0,0.984781285265795
"pentose.metabolic.process..GO.0019321.",0,0.972200555102819,0,0,0,0
"denitrification.pathway..GO.0019333.",0,1.45830083265423,0,0,0,0
"cysteine.biosynthetic.process.via.cystathionine..GO.0019343.",0,1.45830083265423,0,0,0,0.984781285265795
"cysteine.biosynthetic.process..GO.0019344.",0,11.1803063836824,6.78068198945828,0,19.7764272976302,11.8173754231895
"transsulfuration..GO.0019346.",0,0,0,0,0,1.96956257053159
"teichoic.acid.biosynthetic.process..GO.0019350.",0,0,0,0,0,0
"siroheme.biosynthetic.process..GO.0019354.",0,3.88880222041128,7.45875018840411,0,5.27371394603472,17.7260631347843
"nicotinate.nucleotide.biosynthetic.process..GO.0019357.",0,2.91660166530846,8.81488658629576,0,2.63685697301736,4.92390642632897
"nicotinate.nucleotide.salvage..GO.0019358.",0,0.972200555102819,0,0,0,0
"pyridine.nucleotide.biosynthetic.process..GO.0019363.",2.69263946802262,0.972200555102819,1.35613639789166,3.09868133313717,9.22899940556076,0.984781285265795
"leukotriene.biosynthetic.process..GO.0019370.",0,0,4.06840919367497,0,0,0
"sulfate.assimilation..phosphoadenylyl.sulfate.reduction.by.phosphoadenylyl.sulfate.reductase..thioredoxin...GO.0019379.",0,10.2081058285796,3.39034099472914,6.19736266627434,0,8.86303156739216
"X3.phenylpropionate.catabolic.process..GO.0019380.",0,0,0,0,0,0
"methanogenesis..from.carbon.dioxide..GO.0019386.",0,0,0,0,0,0
"galactose.catabolic.process..GO.0019388.",0,0,0,0,0,0
"glucarate.catabolic.process..GO.0019394.",0,1.94440111020564,4.06840919367497,0,0,0
"galactitol.metabolic.process..GO.0019402.",0,0.48610027755141,0,0,9.22899940556076,0
"sulfate.reduction..GO.0019419.",0,6.31930360816833,2.03420459683748,0,3.95528545952604,4.92390642632897
"acetyl.CoA.biosynthetic.process.from.acetate..GO.0019427.",0,18.957910824505,11.5271593820791,0,0,6.89346899686057
"allantoin.biosynthetic.process..GO.0019428.",0,2.43050138775705,0,0,0,0
"removal.of.superoxide.radicals..GO.0019430.",0,8.74980499592537,9.49295478524159,0,0,5.90868771159477
"aromatic.compound.catabolic.process..GO.0019439.",0,16.5274094367479,0,0,0,4.92390642632897
"tryptophan.catabolic.process.to.kynurenine..GO.0019441.",0,0.48610027755141,0,0,0,0
"glycine.decarboxylation.via.glycine.cleavage.system..GO.0019464.",0,8.74980499592537,4.7464773926208,0,0,6.89346899686057
"L.lysine.catabolic.process.to.acetate..GO.0019475.",0,0.972200555102819,1.35613639789166,0,0,0
"D.amino.acid.catabolic.process..GO.0019478.",0,3.88880222041128,5.42454559156662,6.19736266627434,6.5921424325434,1.96956257053159
"ectoine.biosynthetic.process..GO.0019491.",0,0.48610027755141,0.678068198945828,0,0,0
"L.methionine.biosynthetic.process.from.methylthioadenosine..GO.0019509.",0,6.31930360816833,10.8490911831332,0,23.7317127571562,6.89346899686057
"lactose.catabolic.process.via.tagatose.6.phosphate..GO.0019512.",0,0,0,0,0,0
"lactate.oxidation..GO.0019516.",0,0.972200555102819,0,0,0,0
"L.threonine.catabolic.process.to.glycine..GO.0019518.",0,2.91660166530846,1.35613639789166,6.19736266627434,2.63685697301736,3.93912514106318
"D.gluconate.metabolic.process..GO.0019521.",0,0.48610027755141,2.03420459683748,0,0,8.86303156739216
"ketogluconate.metabolic.process..GO.0019522.",0,0,0.678068198945828,0,0,0
"taurine.catabolic.process..GO.0019529.",0,0,0,0,0,0
"protein.metabolic.process..GO.0019538.",0,23.8189136000191,23.732386963104,0,9.22899940556076,18.7108444200501
"propionate.catabolic.process..GO.0019543.",0,2.91660166530846,0,12.3947253325487,1.31842848650868,0
"arginine.catabolic.process.to.glutamate..GO.0019544.",0,8.26370471837396,14.2394321778624,15.4934066656858,2.63685697301736,9.84781285265795
"arginine.catabolic.process.to.succinate..GO.0019545.",0,12.1525069387852,16.9517049736457,18.592087998823,7.91057091905208,13.7869379937211
"arginine.deiminase.pathway..GO.0019546.",0,2.91660166530846,1.35613639789166,0,0,1.96956257053159
"arginine.catabolic.process.to.ornithine..GO.0019547.",0,2.43050138775705,1.35613639789166,0,0,2.95434385579738
"glutamate.catabolic.process.to.2.oxoglutarate..GO.0019551.",0,1.94440111020564,2.71227279578331,6.19736266627434,0,0
"histidine.catabolic.process.to.glutamate.and.formamide..GO.0019556.",0,4.8610027755141,16.9517049736457,0,13.1842848650868,6.89346899686057
"histidine.catabolic.process.to.glutamate.and.formate..GO.0019557.",0,4.8610027755141,16.9517049736457,0,13.1842848650868,6.89346899686057
"glycerol.catabolic.process..GO.0019563.",0,11.6664066612338,8.81488658629576,0,10.5474278920694,7.87825028212636
"arabinose.catabolic.process..GO.0019568.",0,0,1.35613639789166,0,0,0
"L.arabinose.catabolic.process.to.xylulose.5.phosphate..GO.0019569.",0,2.91660166530846,5.42454559156662,0,6.5921424325434,0.984781285265795
"L.arabinose.catabolic.process..GO.0019572.",0,0,0.678068198945828,0,3.95528545952604,0
"mannitol.metabolic.process..GO.0019594.",0,4.8610027755141,10.1710229841874,9.2960439994115,3.95528545952604,6.89346899686057
"butyrate.metabolic.process..GO.0019605.",0,0,0.678068198945828,0,0,0.984781285265795
"catechol.containing.compound.catabolic.process..GO.0019614.",0,1.94440111020564,0,0,7.91057091905208,0
"protocatechuate.catabolic.process..GO.0019619.",0,9.72200555102819,6.78068198945828,0,0,13.7869379937211
"X3..3.hydroxy.phenylpropionate.catabolic.process..GO.0019622.",0,0,0,0,0,0
"urea.metabolic.process..GO.0019627.",0,3.40270194285987,1.35613639789166,9.2960439994115,1.31842848650868,6.89346899686057
"urate.catabolic.process..GO.0019628.",0,2.91660166530846,2.03420459683748,0,0,0
"propionate.catabolic.process..2.methylcitrate.cycle..GO.0019629.",0,4.37490249796269,2.71227279578331,0,0,0.984781285265795
"shikimate.metabolic.process..GO.0019632.",0,1.45830083265423,3.39034099472914,0,0,8.86303156739216
"organic.phosphonate.metabolic.process..GO.0019634.",0,2.43050138775705,1.35613639789166,0,5.27371394603472,4.92390642632897
"anaerobic.electron.transport.chain..GO.0019645.",0,0,0,0,0,0
"aerobic.electron.transport.chain..GO.0019646.",0,16.5274094367479,10.1710229841874,0,18.4579988111215,6.89346899686057
"lactate.fermentation.to.propionate.and.acetate..GO.0019652.",0,0.48610027755141,0.678068198945828,0,0,0
"glucose.catabolic.process.to.ethanol..GO.0019655.",0,0,0.678068198945828,0,0,0.984781285265795
"GDP.mannose.metabolic.process..GO.0019673.",0,7.29150416327114,1.35613639789166,0,0,1.96956257053159
"NAD.metabolic.process..GO.0019674.",0,6.80540388571973,5.42454559156662,6.19736266627434,6.5921424325434,6.89346899686057
"propionate.metabolic.process..methylmalonyl.pathway..GO.0019678.",0,0,0,0,0,0
"photosynthesis..light.reaction..GO.0019684.",0,1.45830083265423,0,0,0,0
"photosynthesis..dark.reaction..GO.0019685.",0,1.45830083265423,1.35613639789166,0,2.63685697301736,0
"ribose.phosphate.metabolic.process..GO.0019693.",0,0,0,0,0,1.96956257053159
"L.xylitol.catabolic.process.to.xylulose.5.phosphate..GO.0019697.",0,0.48610027755141,0,0,0,0
"organic.phosphonate.catabolic.process..GO.0019700.",0,4.8610027755141,5.42454559156662,0,5.27371394603472,0
"calcium.mediated.signaling..GO.0019722.",0,0,0,0,0,0
"cellular.homeostasis..GO.0019725.",0,0,0.678068198945828,0,0,0
"nitrogen.utilization..GO.0019740.",2.69263946802262,13.1247074938881,6.78068198945828,0,14.5027133515955,6.89346899686057
"hopanoid.biosynthetic.process..GO.0019746.",0,0,0,0,0,0
"secondary.metabolic.process..GO.0019748.",0,5.83320333061692,0,0,0,0
"polyol.metabolic.process..GO.0019751.",0,0.972200555102819,1.35613639789166,0,3.95528545952604,1.96956257053159
"carboxylic.acid.metabolic.process..GO.0019752.",0,20.4162116571592,14.2394321778624,0,11.8658563785781,4.92390642632897
"quinolinate.biosynthetic.process..GO.0019805.",0,0,0,0,0,0
"cytolysis..GO.0019835.",0,14.5830083265423,4.06840919367497,0,9.22899940556076,3.93912514106318
"L.ascorbic.acid.catabolic.process..GO.0019854.",0,0,0,0,0,0
"pyrimidine.nucleobase.biosynthetic.process..GO.0019856.",0,6.31930360816833,4.7464773926208,0,2.63685697301736,8.86303156739216
"diaminopimelate.biosynthetic.process..GO.0019877.",0,31.5965180408416,27.8007961567789,0,25.0501412436649,59.0868771159477
"lysine.biosynthetic.process.via.aminoadipic.acid..GO.0019878.",0,0.48610027755141,0.678068198945828,3.09868133313717,5.27371394603472,0
"antigen.processing.and.presentation..GO.0019882.",0,0,0,0,0,0
"second.messenger.mediated.signaling..GO.0019932.",0,0,0,0,0,0
"modification.dependent.protein.catabolic.process..GO.0019941.",0,4.37490249796269,0,0,0,0
"translesion.synthesis..GO.0019985.",0,0,0,0,2.63685697301736,1.96956257053159
"hemoglobin.metabolic.process..GO.0020027.",0,0,0,0,0,0
"spinal.cord.development..GO.0021510.",0,0,0,0,0,0.984781285265795
"spinal.cord.motor.neuron.differentiation..GO.0021522.",0,0,0,0,0,0
"cerebellum.development..GO.0021549.",0,0,0,0,0,0.984781285265795
"hippocampus.development..GO.0021766.",0,0,0,0,0,0.984781285265795
"nucleus.accumbens.development..GO.0021768.",0,0,0,0,0,0
"cerebral.cortex.development..GO.0021987.",0,0,0,0,0,0.984781285265795
"neurogenesis..GO.0022008.",0,0.48610027755141,0,0,0,0
"corpus.callosum.development..GO.0022038.",0,0,0,0,0,0.984781285265795
"electron.transport.chain..GO.0022900.",0,47.1517269224867,35.259546345183,0,22.4132842706476,27.5738759874423
"respiratory.electron.transport.chain..GO.0022904.",0,22.3606127673648,37.9718191409664,0,13.1842848650868,9.84781285265795
"signal.transduction.by.phosphorylation..GO.0023014.",0,0,0,0,0,0
"metal.ion.transport..GO.0030001.",0,17.9857102694022,10.8490911831332,0,0,0.984781285265795
"cellular.monovalent.inorganic.cation.homeostasis..GO.0030004.",0,0,0,0,0,0
"establishment.of.cell.polarity..GO.0030010.",0,0,0,6.19736266627434,1.31842848650868,0
"maintenance.of.cell.polarity..GO.0030011.",0,0,0,0,0,0
"cellular.manganese.ion.homeostasis..GO.0030026.",0,0,0,0,0,0
"cell.projection.assembly..GO.0030031.",0,0,0,0,0,0
"actin.cytoskeleton.organization..GO.0030036.",0,4.37490249796269,1.35613639789166,0,0,0.984781285265795
"actin.filament.polymerization..GO.0030041.",0,0.48610027755141,1.35613639789166,0,0,0
"actin.filament.depolymerization..GO.0030042.",0,0,0,0,0,0.984781285265795
"vesicle.transport.along.actin.filament..GO.0030050.",0,0.972200555102819,2.03420459683748,6.19736266627434,0,0
"regulation.of.mitotic.metaphase.anaphase.transition..GO.0030071.",0,2.43050138775705,0,0,0,0
"protein.repair..GO.0030091.",0,7.77760444082255,11.5271593820791,0,0,9.84781285265795
"bacteriocin.immunity..GO.0030153.",0,0,0,0,6.5921424325434,0
"cell.differentiation..GO.0030154.",0,0,0,0,0,0
"protein.catabolic.process..GO.0030163.",0,53.9571308082065,31.8692053504539,0,17.1395703246128,51.2086268338213
"regulation.of.DNA.dependent.DNA.replication.initiation..GO.0030174.",0,0,0,0,0,0
"glycosaminoglycan.metabolic.process..GO.0030203.",0,0,0,0,0,0
"peroxisome.degradation..GO.0030242.",0,1.45830083265423,0,6.19736266627434,1.31842848650868,0.984781285265795
"cellulose.biosynthetic.process..GO.0030244.",0,0.972200555102819,2.03420459683748,0,13.1842848650868,0
"cellulose.catabolic.process..GO.0030245.",0,0,1.35613639789166,0,0,0
"protein.secretion.by.the.type.I.secretion.system..GO.0030253.",0,5.34710305306551,6.10261379051245,0,0,2.95434385579738
"protein.secretion.by.the.type.III.secretion.system..GO.0030254.",0,1.94440111020564,6.10261379051245,0,2.63685697301736,5.90868771159477
"protein.secretion.by.the.type.IV.secretion.system..GO.0030255.",0,0,0,0,0,0
"lipid.modification..GO.0030258.",2.69263946802262,0,0,0,0,0
"lipid.glycosylation..GO.0030259.",0,17.0135097142993,7.45875018840411,0,7.91057091905208,12.8021567084553
"chromosome.condensation..GO.0030261.",0,16.0413091591965,21.0201141673207,0,42.1897115682778,8.86303156739216
"cholesterol.transport..GO.0030301.",0,1.94440111020564,0.678068198945828,3.09868133313717,1.31842848650868,0
"prenylcysteine.catabolic.process..GO.0030328.",0,0,0,0,0,0
"fructose.1.6.bisphosphate.metabolic.process..GO.0030388.",0,0,0,0,0,0
"methylamine.metabolic.process..GO.0030416.",0,0,0.678068198945828,0,0,0
"nicotianamine.biosynthetic.process..GO.0030418.",0,0,0,0,0,0
"establishment.of.competence.for.transformation..GO.0030420.",0,5.34710305306551,6.10261379051245,3.09868133313717,0,5.90868771159477
"ER.associated.ubiquitin.dependent.protein.catabolic.process..GO.0030433.",0,0,0,0,0,0
"sporulation.resulting.in.formation.of.a.cellular.spore..GO.0030435.",0,0,0,0,0,0
"asexual.sporulation..GO.0030436.",0,0,0,0,0,0
"ascospore.formation..GO.0030437.",0,0.48610027755141,0,3.09868133313717,0,0.984781285265795
"filamentous.growth..GO.0030447.",0,0,0,0,0,0
"chromatin.silencing.at.silent.mating.type.cassette..GO.0030466.",0,1.45830083265423,0,0,0,0
"mitotic.spindle.organization.in.nucleus..GO.0030472.",0,0,0.678068198945828,0,0,0
"nuclear.migration.along.microtubule..GO.0030473.",0,0,0,0,0,0
"ascospore.wall.assembly..GO.0030476.",0,3.40270194285987,0,0,1.31842848650868,1.96956257053159
"tRNA.methylation..GO.0030488.",0,0,0,0,0,0
"bacteriochlorophyll.biosynthetic.process..GO.0030494.",0,1.94440111020564,0,0,0,0.984781285265795
"fatty.acid.elongation..GO.0030497.",0,0.48610027755141,0,0,0,0
"D.alanine.biosynthetic.process..GO.0030632.",0,4.37490249796269,5.42454559156662,0,0,1.96956257053159
"polyketide.biosynthetic.process..GO.0030639.",0,0,0,0,0,0
"cellular.phosphate.ion.homeostasis..GO.0030643.",0,5.34710305306551,4.06840919367497,0,0,0
"beta.lactam.antibiotic.catabolic.process..GO.0030655.",0,0,0,0,0,0
"evasion.or.tolerance.by.virus.of.host.immune.response..GO.0030683.",0,0,0,0,0,0
"chromatin.silencing.at.centromere..GO.0030702.",0,0.48610027755141,0,0,0,0
"regulation.of.actin.filament.polymerization..GO.0030833.",5.38527893604525,1.94440111020564,0,3.09868133313717,0,0.984781285265795
"negative.regulation.of.actin.filament.polymerization..GO.0030837.",0,0,0,0,0,0
"termination.of.RNA.polymerase.II.transcription..poly.A..coupled..GO.0030846.",0,0,0,3.09868133313717,0,0
"termination.of.RNA.polymerase.II.transcription..exosome.dependent..GO.0030847.",0,0,0,3.09868133313717,0,0
"protein.splicing..GO.0030908.",0,0.972200555102819,0,0,0,0
"establishment.or.maintenance.of.actin.cytoskeleton.polarity..GO.0030950.",0,0.48610027755141,0,0,0,0
"alpha.glucan.biosynthetic.process..GO.0030979.",0,1.45830083265423,2.03420459683748,0,0,0
"alpha.glucan.catabolic.process..GO.0030980.",0,0.972200555102819,0,0,0,0.984781285265795
"microtubule.organizing.center.organization..GO.0031023.",0,0,0,0,0,0
"gene.silencing.by.RNA..GO.0031047.",0,0,0,0,0,0
"regulation.of.histone.methylation..GO.0031060.",0,0.48610027755141,0,0,0,0
"embryonic.camera.type.eye.development..GO.0031076.",0,0,0,0,0,0
"nuclear.pore.distribution..GO.0031081.",0,0.48610027755141,0,3.09868133313717,0,0
"rRNA.pseudouridine.synthesis..GO.0031118.",0,0,0,0,0,0
"tRNA.pseudouridine.synthesis..GO.0031119.",0,13.1247074938881,9.49295478524159,9.2960439994115,15.8211418381042,9.84781285265795
"snRNA.pseudouridine.synthesis..GO.0031120.",0,0,0,0,0,0
"cytoplasmic.microtubule.organization..GO.0031122.",0,0,0,0,0,4.92390642632897
"mRNA.3..end.processing..GO.0031124.",0,0.48610027755141,0.678068198945828,0,0,0
"snoRNA.3..end.processing..GO.0031126.",0,0,0,0,1.31842848650868,0
"proteasome.localization..GO.0031144.",0,0.48610027755141,0,0,1.31842848650868,0
"anaphase.promoting.complex.dependent.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0031145.",0,0.972200555102819,0,0,0,0
"rRNA.methylation..GO.0031167.",0,2.91660166530846,2.71227279578331,0,0,0.984781285265795
"posttranslational.protein.targeting.to.membrane..translocation..GO.0031204.",0,0,0,0,0,0
"arabinan.metabolic.process..GO.0031221.",0,1.45830083265423,0,0,0,0
"arabinan.catabolic.process..GO.0031222.",0,0,0,0,0,0
"replication.fork.processing..GO.0031297.",0,0,0,3.09868133313717,0,0
"organic.acid.phosphorylation..GO.0031388.",0,4.37490249796269,5.42454559156662,3.09868133313717,6.5921424325434,0.984781285265795
"gas.vesicle.organization..GO.0031412.",0,0.48610027755141,0,0,0,0
"glycine.betaine.transport..GO.0031460.",0,3.40270194285987,4.06840919367497,0,7.91057091905208,0
"fungal.type.cell.wall.organization..GO.0031505.",0,0.972200555102819,0,0,0,0.984781285265795
"actin.cytoskeleton.reorganization..GO.0031532.",0,0,0,0,0,0.984781285265795
"regulation.of.DNA.templated.transcription..termination..GO.0031554.",0,8.74980499592537,11.5271593820791,0,1.31842848650868,16.7412818495185
"transcription.antitermination..GO.0031564.",0,2.43050138775705,4.06840919367497,0,6.5921424325434,5.90868771159477
"wybutosine.biosynthetic.process..GO.0031591.",0,0,0,0,0,0
"regulation.of.protein.stability..GO.0031647.",0,0,0,0,0,0
"TOR.signaling..GO.0031929.",0,3.40270194285987,2.03420459683748,3.09868133313717,7.91057091905208,4.92390642632897
"mitochondria.nucleus.signaling.pathway..GO.0031930.",0,0.48610027755141,0,0,0,0
"negative.regulation.of.chromatin.silencing.at.telomere..GO.0031939.",0,0,0,0,0,0
"negative.regulation.of.TOR.signaling..GO.0032007.",0,0.48610027755141,0,0,1.31842848650868,0.984781285265795
"regulation.of.ARF.protein.signal.transduction..GO.0032012.",0,8.26370471837396,8.13681838734993,6.19736266627434,2.63685697301736,4.92390642632897
"cardiolipin.biosynthetic.process..GO.0032049.",0,1.94440111020564,1.35613639789166,6.19736266627434,3.95528545952604,9.84781285265795
"cortical.protein.anchoring..GO.0032065.",0,1.45830083265423,0,3.09868133313717,0,1.96956257053159
"plasma.membrane.fusion.involved.in.cytogamy..GO.0032220.",0,0.972200555102819,1.35613639789166,0,0,1.96956257053159
"CVT.pathway..GO.0032258.",0,1.45830083265423,0,6.19736266627434,2.63685697301736,0.984781285265795
"XMP.salvage..GO.0032265.",0,0.972200555102819,0.678068198945828,0,3.95528545952604,4.92390642632897
"negative.regulation.of.DNA.dependent.DNA.replication.initiation..GO.0032297.",0,3.40270194285987,2.03420459683748,3.09868133313717,1.31842848650868,1.96956257053159
"regulation.of.ARF.GTPase.activity..GO.0032312.",2.69263946802262,0.972200555102819,1.35613639789166,3.09868133313717,3.95528545952604,3.93912514106318
"regulation.of.Rho.GTPase.activity..GO.0032319.",5.38527893604525,0,0,0,0,0
"molybdopterin.cofactor.biosynthetic.process..GO.0032324.",0,0,0,0,0,0
"positive.regulation.of.ion.transmembrane.transporter.activity..GO.0032414.",0,0.972200555102819,0,0,0,0.984781285265795
"protein.urmylation..GO.0032447.",0,1.45830083265423,4.06840919367497,0,0,0.984781285265795
"regulation.of.cytokinesis..GO.0032465.",2.69263946802262,0,0,0,0,0
"late.endosome.to.vacuole.transport.via.multivesicular.body.sorting.pathway..GO.0032511.",0,0.48610027755141,0,0,0,0
"mitochondrial.translation..GO.0032543.",0,0.972200555102819,1.35613639789166,0,0,0
