"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"riboflavin.reductase..NADPH..activity..GO.0042602.",0,15.4397918449031,1.88615926367515,18.7080703006434,11.4281760291904,21.7495329748718,7.50530060407992,10.5099858734031,16.0649079417411,8.48966024739399,2.33594002988256,14.2414572422135,20.9047631366248,10.9639872244685,28.4552106332265
"X.ATPase.activity..coupled..GO.0042623..",0,0,0,0,0.317449334144177,0,0,0,5.35496931391371,0,0,0,0,0,0
"X.ATPase.activity..uncoupled..GO.0042624..",0,1.02931945632687,0,0,0,0,0,0,0,0,0,0,0,0,0
"X.ATPase.activity..coupled.to.transmembrane.movement.of.substances..GO.0042626..",0,267.623058644987,264.062296914521,246.083078570002,248.880277969035,260.994395698461,270.190821746877,0,262.393496381772,307.325700955662,252.281523227317,207.518376957969,247.140755304098,258.368742420083,62.6014633930983
"X3..tRNA.processing.endoribonuclease.activity..GO.0042781.",0,0,5.65847779102546,0,6.66643601702772,8.81737823305612,1.66784457868443,0,0,6.79172819791519,2.33594002988256,2.03449389174479,4.64550291924995,1.90678038686408,0
"histone.methyltransferase.activity..H4.K20.specific...GO.0042799.",0,1.02931945632687,0,4.31724699245617,0,0,0,0,0,0,0,0,0,0,0
"identical.protein.binding..GO.0042802.",0,1.02931945632687,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wnt.activated.receptor.activity..GO.0042813.",0,0,0,0,0,0,0,0,0,0,4.67188005976513,0,0,0,0
"molybdenum.ion.transmembrane.transporter.activity..GO.0042888.",0,3.08795836898062,5.65847779102546,1.43908233081872,0.634898668288354,1.76347564661122,3.33568915736885,15.7649788101046,8.03245397087056,5.09379614843639,9.34376011953026,4.06898778348959,1.85820116769998,0.47669509671602,0
"antibiotic.transporter.activity..GO.0042895.",0,9.26387510694186,3.77231852735031,8.63449398491233,9.84092935846949,4.11477650875952,4.16961144671107,10.5099858734031,0,3.3958640989576,18.6875202390605,12.2069633504688,5.11005321117495,8.10381664417234,5.6910421266453
"fosmidomycin.transporter.activity..GO.0042898.",0,1.02931945632687,0,0,0,0,0,0,0,0,0,0,0.464550291924995,0,0
"benzoate.transporter.activity..GO.0042925.",0,9.26387510694186,30.1785482188024,10.0735763157311,9.20603069018113,1.17565043107415,1.66784457868443,10.5099858734031,0,15.2813884453092,9.34376011953026,18.3104450257031,6.96825437887493,4.29025587044418,0
"dipeptide.transporter.activity..GO.0042936.",0,0,3.77231852735031,2.87816466163745,2.53959467315342,0.587825215537075,7.50530060407992,0,8.03245397087056,1.6979320494788,2.33594002988256,22.3794328091927,6.96825437887493,0,0
"tripeptide.transporter.activity..GO.0042937.",0,0,3.77231852735031,2.87816466163745,2.53959467315342,0.587825215537075,7.50530060407992,0,8.03245397087056,1.6979320494788,2.33594002988256,22.3794328091927,6.96825437887493,0,0
"lipoprotein.transporter.activity..GO.0042954.",0,22.6450280391912,28.2923889551273,14.3908233081872,29.5227880754085,14.6956303884269,8.33922289342213,10.5099858734031,21.4198772556548,15.2813884453092,16.3515802091779,22.3794328091927,22.2984140123998,23.358059739085,0
"maltodextrin.transmembrane.transporter.activity..GO.0042958.",0,3.08795836898062,9.43079631837576,2.87816466163745,4.1268413438743,1.17565043107415,10.8409897614488,0,26.7748465695685,1.6979320494788,2.33594002988256,22.3794328091927,6.50370408694994,0.47669509671602,0
"licheninase.activity..GO.0042972.",0,0,0,0,0.952348002432531,0.587825215537075,0,0,0,0,0,0,0.464550291924995,0.95339019343204,0
"X.glucan.endo.1.3.beta.D.glucosidase.activity..GO.0042973..",0,0,0,0,0,0,0,0,0,0,0,0,0.929100583849991,0,0
"gamma.tubulin.binding..GO.0043015.",0,0,0,0,0,0,0,0,2.67748465695685,0,0,0,0,0,0
"ribonucleoprotein.complex.binding..GO.0043021.",0,0,0,0,0,0.587825215537075,0,0,2.67748465695685,1.6979320494788,0,0,0.464550291924995,0.47669509671602,0
"ribosome.binding..GO.0043022.",0,55.5832506416511,64.1294149649552,43.1724699245617,56.1885321435193,75.2416275887455,57.5406379646127,0,8.03245397087056,93.3862627213339,58.3985007470641,26.4484205926823,74.3280467079993,53.8665459289102,39.8372948865171
"ribosomal.large.subunit.binding..GO.0043023.",0,16.46911130123,11.3169555820509,21.5862349622808,19.0469600486506,22.9251834059459,9.17314518276435,10.5099858734031,18.742392598698,35.6565730390548,35.0391004482385,0,21.3693134285498,18.5911087719248,34.1462527598718
"single.stranded.telomeric.DNA.binding..GO.0043047.",0,1.02931945632687,3.77231852735031,0,0.317449334144177,0,0,0,0,0,0,0,0.464550291924995,0,0
"precorrin.2.dehydrogenase.activity..GO.0043115.",0,18.5277502138837,9.43079631837576,33.0988936088306,13.0154226999113,19.3982321127235,25.8515909696086,15.7649788101046,8.03245397087056,16.979320494788,37.375040478121,26.4484205926823,20.4402128446998,12.3940725146165,34.1462527598718
"X5..3..DNA.helicase.activity..GO.0043139.",0,0,0,0,0.317449334144177,0,0,0,0,0,2.33594002988256,0,0,0,0
"ATP.dependent.3..5..DNA.helicase.activity..GO.0043140.",0,19.5570696702106,7.54463705470061,14.3908233081872,23.8087000608133,18.8104068971864,5.83745602539549,0,13.3874232847843,27.1669127916608,4.67188005976513,8.13797556697917,28.3375678074247,24.788145029233,11.3820842532906
"ATP.dependent.5..3..DNA.helicase.activity..GO.0043141.",0,2.05863891265375,1.88615926367515,7.19541165409361,0.952348002432531,0,2.50176686802664,10.5099858734031,0,0,4.67188005976513,0,0.464550291924995,0,0
"single.stranded.DNA.dependent.ATPase.activity..GO.0043142.",0,3.08795836898062,0,2.87816466163745,1.26979733657671,0,0,0,0,1.6979320494788,0,0,0,0,5.6910421266453
"cation.binding..GO.0043169.",0,126.606293128205,81.1048483380316,74.8322812025736,177.771627120739,287.446530397629,257.681987406744,0,0,151.115952403613,0,103.759188478984,176.529110931498,288.877228609908,108.129800406261
"carbohydrate.transporting.ATPase.activity..GO.0043211.",0,1.02931945632687,0,0,1.90469600486506,2.3513008621483,0.833922289342213,0,16.0649079417411,3.3958640989576,0,12.2069633504688,6.03915379502494,0.95339019343204,11.3820842532906
"X.formate.C.acetyltransferase..activating.enzyme.activity..GO.0043365.",0,4.11727782530749,3.77231852735031,7.19541165409361,2.85704400729759,2.3513008621483,8.33922289342213,5.25499293670154,10.7099386278274,3.3958640989576,2.33594002988256,6.10348167523438,3.71640233539996,0,0
"ADP.binding..GO.0043531.",0,19.5570696702106,0,1.43908233081872,7.30133468531607,4.7026017242966,2.50176686802664,0,13.3874232847843,1.6979320494788,2.33594002988256,0,7.43280467079993,5.72034116059224,17.0731263799359
"molybdopterin.cofactor.binding..GO.0043546.",0,9.26387510694186,0,1.43908233081872,11.1107266950462,2.93912607768537,4.16961144671107,0,5.35496931391371,8.48966024739399,4.67188005976513,10.172469458724,4.18095262732496,2.3834754835801,0
"sequence.specific.DNA.binding..GO.0043565.",0,451.871241327497,305.557800715375,356.892418043043,419.350570404458,397.369845703062,307.717324767277,136.62981635424,289.16834295134,383.732643182208,277.976863556025,398.760802781979,447.826481415696,362.764968600891,96.7477161529701
"copper.transporting.ATPase.activity..GO.0043682.",0,82.3455565061498,58.4709371739297,64.7587048868425,38.4113694314454,22.9251834059459,36.6925807310574,31.5299576202093,21.4198772556548,42.44830123697,86.4297811056548,8.13797556697917,17.1883608012248,22.4046695456529,0
"X.R..citramalate.synthase.activity..GO.0043714.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.47669509671602,0
"X.2.3.diketo.5.methylthiopentyl.1.phosphate.enolase.activity..GO.0043715..",0,0,0,0,0,0,0,0,0,0,0,0,0.464550291924995,0,5.6910421266453
"X2.hydroxy.3.keto.5.methylthiopentenyl.1.phosphate.phosphatase.activity..GO.0043716.",0,0,0,0,0,1.17565043107415,0.833922289342213,0,0,0,0,0,0.464550291924995,0,0
"X4.hydroxybutanoyl.CoA.dehydratase.activity..GO.0043721.",0,0,0,0,0,1.76347564661122,5.83745602539549,0,2.67748465695685,0,4.67188005976513,0,0,2.3834754835801,17.0731263799359
"deoxyribonuclease.V.activity..GO.0043737.",0,2.05863891265375,1.88615926367515,4.31724699245617,1.58724667072089,0.587825215537075,4.16961144671107,0,5.35496931391371,6.79172819791519,4.67188005976513,0,3.25185204347497,0.47669509671602,0
"GTP.cyclohydrolase.IIa.activity..GO.0043740.",0,0,0,0,0,0.587825215537075,0.833922289342213,0,0,0,0,0,0,2.86017058029612,5.6910421266453
"phosphatidylinositol.alpha.mannosyltransferase.activity..GO.0043750.",0,0,0,1.43908233081872,0,1.17565043107415,0.833922289342213,0,0,0,0,0,0,0,0
"polyphosphate.AMP.phosphotransferase.activity..GO.0043751.",0,1.02931945632687,0,2.87816466163745,0.634898668288354,0.587825215537075,0,0,0,0,2.33594002988256,0,5.11005321117495,0,0
"adenosylcobinamide.kinase.activity..GO.0043752.",0,2.05863891265375,1.88615926367515,0,1.58724667072089,1.76347564661122,0,15.7649788101046,0,1.6979320494788,7.00782008964769,2.03449389174479,3.71640233539996,1.43008529014806,0
"dihydrolipoyllysine.residue..2.methylpropanoyl.transferase.activity..GO.0043754.",0,1.02931945632687,0,2.87816466163745,0.634898668288354,3.52695129322245,1.66784457868443,0,0,0,0,2.03449389174479,1.39365087577499,0.95339019343204,0
"alpha.ribazole.phosphatase.activity..GO.0043755.",0,0,0,0,0,0.587825215537075,0,0,0,1.6979320494788,4.67188005976513,0,1.39365087577499,0.47669509671602,0
"acetate.CoA.ligase..ADP.forming..activity..GO.0043758.",0,0,0,1.43908233081872,1.26979733657671,1.17565043107415,2.50176686802664,0,0,3.3958640989576,0,0,0,1.43008529014806,0
"S.ribosylhomocysteine.lyase.activity..GO.0043768.",0,1.02931945632687,1.88615926367515,0,1.58724667072089,2.93912607768537,6.67137831473771,5.25499293670154,8.03245397087056,0,0,8.13797556697917,0.464550291924995,0.47669509671602,0
"acyl.phosphate.glycerol.3.phosphate.acyltransferase.activity..GO.0043772.",0,0,0,2.87816466163745,3.17449334144177,0,0.833922289342213,0,8.03245397087056,0,0,0,2.32275145962498,3.33686567701214,0
"coenzyme.F420.0.gamma.glutamyl.ligase.activity..GO.0043773.",0,0,0,0,0,1.17565043107415,0,0,0,0,0,0,0,1.90678038686408,0
"cobalt.factor.II.C20.methyltransferase.activity..GO.0043781.",0,1.02931945632687,0,0,0,5.29042693983367,1.66784457868443,0,0,0,0,0,0,0.47669509671602,0
"X.cob.II.yrinic.acid.a.c.diamide.reductase.activity..GO.0043784..",0,0,0,0,0,1.17565043107415,3.33568915736885,0,0,1.6979320494788,0,2.03449389174479,0,1.43008529014806,0
"glyceraldehyde.3.phosphate.dehydrogenase..ferredoxin..activity..GO.0043797.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"glycine.oxidase.activity..GO.0043799.",0,0,3.77231852735031,1.43908233081872,1.26979733657671,2.3513008621483,0,0,0,0,0,2.03449389174479,3.25185204347497,1.43008529014806,0
"hexulose.6.phosphate.synthase.activity..GO.0043801.",0,0,0,0,0.952348002432531,0.587825215537075,0,0,0,0,0,0,0.464550291924995,0,0
"indolepyruvate.ferredoxin.oxidoreductase.activity..GO.0043805.",0,0,0,2.87816466163745,3.49194267558595,5.29042693983367,5.00353373605328,0,0,6.79172819791519,0,2.03449389174479,0,5.72034116059224,0
"X3.methyl.2.oxobutanoate.dehydrogenase..ferredoxin..activity..GO.0043807.",0,0,3.77231852735031,0,0,0,0,0,0,0,0,0,0,0,0
"phosphoribosylglycinamide.formyltransferase.2.activity..GO.0043815.",0,3.08795836898062,5.65847779102546,1.43908233081872,12.0630746974787,5.29042693983367,3.33568915736885,0,5.35496931391371,6.79172819791519,4.67188005976513,12.2069633504688,6.96825437887493,5.24364606387622,0
"phosphosulfolactate.synthase.activity..GO.0043817.",0,0,0,0,0,0,0,0,0,0,0,0,0.464550291924995,0,0
"precorrin.3B.synthase.activity..GO.0043818.",0,1.02931945632687,0,0,0,0,0,0,0,0,0,4.06898778348959,0,0.95339019343204,0
"precorrin.6A.synthase..deacetylating..activity..GO.0043819.",0,3.08795836898062,1.88615926367515,1.43908233081872,0.952348002432531,0,1.66784457868443,0,0,0,2.33594002988256,0,2.32275145962498,0.95339019343204,0
"ribonuclease.M5.activity..GO.0043822.",0,0,0,0,0.317449334144177,0,0,0,0,0,0,0,0.464550291924995,0,0
"succinylglutamate.semialdehyde.dehydrogenase.activity..GO.0043824.",0,3.08795836898062,16.9754333730764,11.5126586465498,8.2536826877486,2.3513008621483,5.00353373605328,0,2.67748465695685,11.8855243463516,21.0234602689431,4.06898778348959,7.89735496272492,4.7669509671602,11.3820842532906
"succinylornithine.transaminase.activity..GO.0043825.",0,0,0,0,0,0.587825215537075,0.833922289342213,0,0,0,0,0,0.464550291924995,0.95339019343204,0
"tRNA.2.selenouridine.synthase.activity..GO.0043828.",0,1.02931945632687,0,0,0,1.17565043107415,5.83745602539549,0,0,0,0,0,2.32275145962498,0.95339019343204,0
"N.acetylornithine.carbamoyltransferase.activity..GO.0043857.",0,0,0,0,0,0,0,0,0,1.6979320494788,0,0,0,0,0
"arginine.ornithine.antiporter.activity..GO.0043858.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"methionine.transmembrane.transporter.activity..GO.0043865.",0,16.46911130123,5.65847779102546,10.0735763157311,16.8248147096414,11.1686790952044,0.833922289342213,0,0,11.8855243463516,28.0312803585908,22.3794328091927,10.6846567142749,8.58051174088836,0
"acireductone.synthase.activity..GO.0043874.",0,2.05863891265375,1.88615926367515,1.43908233081872,3.80939200973012,0.587825215537075,4.16961144671107,0,5.35496931391371,0,4.67188005976513,4.06898778348959,2.78730175154997,0,0
"glycolate.transmembrane.transporter.activity..GO.0043879.",0,1.02931945632687,5.65847779102546,2.87816466163745,2.22214533900924,0,0,0,2.67748465695685,0,0,6.10348167523438,0.929100583849991,1.90678038686408,0
"N.acetylgalactosamine.6.sulfatase.activity..GO.0043890.",0,0,0,2.87816466163745,0.317449334144177,0.587825215537075,0.833922289342213,0,0,0,0,0,0,0,0
"glyceraldehyde.3.phosphate.dehydrogenase..NAD.P.....phosphorylating..activity..GO.0043891.",0,0,0,1.43908233081872,0.317449334144177,0,4.16961144671107,0,0,0,0,0,0.929100583849991,1.90678038686408,0
"methylglyoxal.reductase..NADPH.dependent..activity..GO.0043892.",0,0,0,0,0,0,0.833922289342213,0,0,0,2.33594002988256,0,0,0,0
"cyclomaltodextrin.glucanotransferase.activity..GO.0043895.",0,0,0,1.43908233081872,0,1.17565043107415,0,0,0,0,0,0,0,0,0
"X.glucan.1.4.alpha.maltohydrolase.activity..GO.0043897..",0,0,0,0,0,0,0.833922289342213,0,0,0,0,0,0,0,0
"DNA.7.methylguanine.glycosylase.activity..GO.0043916.",0,0,0,0,0.317449334144177,0.587825215537075,0,0,0,0,0,2.03449389174479,2.32275145962498,0,0
"X.ribose.1.5.bisphosphate.isomerase.activity..GO.0043917..",0,0,3.77231852735031,0,0,0,0.833922289342213,0,0,0,4.67188005976513,0,0.464550291924995,1.43008529014806,5.6910421266453
"acryloyl.CoA.reductase.activity..GO.0043958.",0,0,1.88615926367515,0,0,1.17565043107415,0,0,0,0,0,2.03449389174479,0.929100583849991,1.90678038686408,0
"L.aspartate.fumarate.oxidoreductase.activity..GO.0044318.",0,1.02931945632687,7.54463705470061,2.87816466163745,8.2536826877486,9.40520344859319,5.00353373605328,0,0,10.1875922968728,0,14.2414572422135,11.1492070061999,8.10381664417234,0
"L.cystine.L.cysteine.lyase..deaminating...GO.0044540.",0,4.11727782530749,1.88615926367515,0,4.76174001216266,7.64172780198197,3.33568915736885,0,2.67748465695685,1.6979320494788,4.67188005976513,0,3.71640233539996,5.24364606387622,0
"sodium.malonate.symporter.activity..GO.0044668.",0,1.02931945632687,5.65847779102546,1.43908233081872,1.58724667072089,1.17565043107415,0,0,0,1.6979320494788,0,4.06898778348959,3.25185204347497,1.90678038686408,0
"X.7.8.didemethyl.8.hydroxy.5.deazariboflavin.synthase.activity..GO.0044689..",0,1.02931945632687,0,0,0,0,0,0,0,0,4.67188005976513,0,0,0,5.6910421266453
"N.acetylglucosamine.kinase.activity..GO.0045127.",0,0,0,0,0,0,2.50176686802664,0,0,0,0,0,0,0,0
"poly.beta.D.mannuronate..lyase.activity..GO.0045135.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"single.stranded.DNA.5..3..exodeoxyribonuclease.activity..GO.0045145.",0,4.11727782530749,0,2.87816466163745,0.317449334144177,0,0,0,0,0,0,0,0.464550291924995,0,0
"tripeptide.aminopeptidase.activity..GO.0045148.",0,4.11727782530749,18.8615926367515,4.31724699245617,8.57113202189278,14.6956303884269,14.1766789188176,0,13.3874232847843,8.48966024739399,14.0156401792954,10.172469458724,6.50370408694994,4.7669509671602,0
"X.electron.transporter..transferring.electrons.within.CoQH2.cytochrome.c.reductase.complex.activity..GO.0045153..",0,1.02931945632687,0,0,3.80939200973012,0,0.833922289342213,0,2.67748465695685,1.6979320494788,0,0,3.71640233539996,0.47669509671602,0
"X.electron.transporter..transferring.electrons.within.the.cyclic.electron.transport.pathway.of.photosynthesis.activity..GO.0045156..",7.85815179466489,18.5277502138837,1.88615926367515,20.1471526314621,3.80939200973012,1.17565043107415,0.833922289342213,36.7849505569108,18.742392598698,0,4.67188005976513,0,0.929100583849991,1.43008529014806,0
"X.electron.transporter..transferring.electrons.within.cytochrome.b6.f.complex.of.photosystem.II.activity..GO.0045158..",0,5.14659728163436,1.88615926367515,1.43908233081872,0.634898668288354,2.93912607768537,7.50530060407992,5.25499293670154,2.67748465695685,0,7.00782008964769,0,1.39365087577499,3.33686567701214,5.6910421266453
"translation.regulator.activity..GO.0045182.",0,0,0,1.43908233081872,0,0,1.66784457868443,0,0,1.6979320494788,0,0,0,0.47669509671602,0
"acyl..acyl.carrier.protein..desaturase.activity..GO.0045300.",0,0,0,0,3.80939200973012,5.87825215537074,0,0,0,0,0,0,0.929100583849991,2.86017058029612,0
"diaminobutyrate.2.oxoglutarate.transaminase.activity..GO.0045303.",0,6.17591673796124,3.77231852735031,0,5.07918934630683,0.587825215537075,5.83745602539549,0,2.67748465695685,1.6979320494788,2.33594002988256,8.13797556697917,2.32275145962498,6.19703625730826,0
"aspartyl.esterase.activity..GO.0045330.",7.85815179466489,3.08795836898062,9.43079631837576,1.43908233081872,2.85704400729759,0,0,0,0,0,4.67188005976513,4.06898778348959,0.464550291924995,1.90678038686408,0
"mercury.ion.binding..GO.0045340.",0,1.02931945632687,0,0,0.634898668288354,0,0,0,0,1.6979320494788,0,0,0.929100583849991,0,0
"lycopene.beta.cyclase.activity..GO.0045436.",0,3.08795836898062,5.65847779102546,4.31724699245617,1.58724667072089,1.76347564661122,3.33568915736885,0,0,0,0,4.06898778348959,3.25185204347497,3.81356077372816,0
"uridine.nucleosidase.activity..GO.0045437.",0,0,0,1.43908233081872,0,0.587825215537075,0,0,0,0,0,0,0,0,0
"isopenicillin.N.epimerase.activity..GO.0045439.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.47669509671602,0
"galactose.oxidase.activity..GO.0045480.",0,1.02931945632687,0,0,0,1.17565043107415,0,0,2.67748465695685,0,0,0,0,1.43008529014806,0
"trichodiene.synthase.activity..GO.0045482.",0,0,0,0,0,0.587825215537075,0,0,0,0,0,0,0,0,0
"L.lysine.6.transaminase.activity..GO.0045484.",0,0,0,0,3.80939200973012,1.17565043107415,0,0,0,0,0,0,0.464550291924995,0.95339019343204,0
"phenylalanine.ammonia.lyase.activity..GO.0045548.",0,3.08795836898062,0,0,0,0.587825215537075,0,0,0,0,0,0,0,0,0
"X9.cis.epoxycarotenoid.dioxygenase.activity..GO.0045549.",0,0,0,1.43908233081872,0,0.587825215537075,0,0,0,0,0,0,0,0,0
"geranylgeranyl.reductase.activity..GO.0045550.",0,1.02931945632687,0,0,0,0.587825215537075,0,0,0,0,0,0,0,0,0
"cinnamyl.alcohol.dehydrogenase.activity..GO.0045551.",0,0,0,0,0.317449334144177,0,0,0,0,0,0,0,0,0,0
"dihydrokaempferol.4.reductase.activity..GO.0045552.",0,1.02931945632687,0,0,0.317449334144177,1.17565043107415,0,0,0,0,0,0,0,0,0
"ketoreductase.activity..GO.0045703.",0,1.02931945632687,1.88615926367515,0,0.317449334144177,0,0,0,0,0,0,0,0,0,0
"nutrient.reservoir.activity..GO.0045735.",0,4.11727782530749,3.77231852735031,0,2.53959467315342,4.11477650875952,0,0,21.4198772556548,3.3958640989576,0,0,1.39365087577499,1.43008529014806,0
"X.precorrin.6Y.C5.15.methyltransferase..decarboxylating..activity..GO.0046025..",0,2.05863891265375,3.77231852735031,4.31724699245617,2.53959467315342,6.46607737090782,3.33568915736885,0,0,8.48966024739399,0,12.2069633504688,3.25185204347497,6.19703625730826,0
"precorrin.4.C11.methyltransferase.activity..GO.0046026.",0,0,0,0,1.90469600486506,0.587825215537075,1.66784457868443,0,0,0,0,0,0.464550291924995,1.43008529014806,0
"mannitol.dehydrogenase.activity..GO.0046029.",0,2.05863891265375,1.88615926367515,0,0,1.76347564661122,0,0,0,0,0,0,0,0,0
"gluconokinase.activity..GO.0046316.",0,0,3.77231852735031,5.75632932327489,0.634898668288354,1.76347564661122,0.833922289342213,10.5099858734031,10.7099386278274,8.48966024739399,4.67188005976513,4.06898778348959,1.85820116769998,2.3834754835801,0
"aminoglycoside.3.N.acetyltransferase.activity..GO.0046353.",0,0,0,0,0,1.17565043107415,0,0,0,0,0,0,0,0.47669509671602,0
"ATP.dependent.polydeoxyribonucleotide.5..hydroxyl.kinase.activity..GO.0046404.",0,0,0,0,0,0.587825215537075,0,0,0,0,0,0,0.464550291924995,0,0
"magnesium.protoporphyrin.IX.methyltransferase.activity..GO.0046406.",0,0,0,0,0,0,0,0,2.67748465695685,0,0,0,0,0,0
"chlorophyll.synthetase.activity..GO.0046408.",0,0,0,2.87816466163745,0,0,0,0,0,0,0,0,0,0,0
"methylisocitrate.lyase.activity..GO.0046421.",0,6.17591673796124,16.9754333730764,4.31724699245617,3.49194267558595,1.76347564661122,5.83745602539549,0,0,0,7.00782008964769,4.06898778348959,3.25185204347497,2.86017058029612,5.6910421266453
"X4.hydroxy.3.methylbut.2.en.1.yl.diphosphate.synthase.activity..GO.0046429.",0,25.7329864081718,5.65847779102546,25.903481954737,21.9040040559482,15.2834556039639,26.6855132589508,0,10.7099386278274,16.979320494788,32.7031604183559,18.3104450257031,22.7629643043248,26.6949254160971,0
"UDPsulfoquinovose.synthase.activity..GO.0046507.",0,2.05863891265375,0,0,0,2.3513008621483,3.33568915736885,0,0,5.09379614843639,2.33594002988256,0,0,2.3834754835801,0
"X.1.2.diacylglycerol.3.beta.galactosyltransferase.activity..GO.0046509..",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"S.methyl.5.thioribose.kinase.activity..GO.0046522.",0,5.14659728163436,0,5.75632932327489,1.90469600486506,1.76347564661122,4.16961144671107,0,18.742392598698,5.09379614843639,2.33594002988256,4.06898778348959,6.03915379502494,1.43008529014806,5.6910421266453
"S.methyl.5.thioribose.1.phosphate.isomerase.activity..GO.0046523.",0,1.02931945632687,0,5.75632932327489,2.22214533900924,2.93912607768537,5.00353373605328,0,0,0,0,0,3.71640233539996,4.29025587044418,0
"D.xylulose.reductase.activity..GO.0046526.",0,0,0,0,0.317449334144177,0,0,0,0,0,0,0,0,0,0
"glucosyltransferase.activity..GO.0046527.",0,1.02931945632687,0,0,0,0,0,0,0,0,2.33594002988256,0,0.929100583849991,0.47669509671602,0
"X.2.3.bisphosphoglycerate.independent.phosphoglycerate.mutase.activity..GO.0046537..",0,3.08795836898062,0,1.43908233081872,8.88858135603696,0,5.00353373605328,0,0,3.3958640989576,0,0,9.7555561304249,7.62712154745632,0
"X.2.3.bisphosphoglycerate.dependent.phosphoglycerate.mutase.activity..GO.0046538..",0,5.14659728163436,0,1.43908233081872,6.9838853511719,5.29042693983367,5.00353373605328,0,0,0,7.00782008964769,2.03449389174479,4.64550291924995,6.67373135402428,0
"D.malate.dehydrogenase..decarboxylating..activity..GO.0046553.",0,0,0,1.43908233081872,0,0,1.66784457868443,0,0,0,9.34376011953026,0,0,0,0
"acetylxylan.esterase.activity..GO.0046555.",0,1.02931945632687,0,0,0,0,0.833922289342213,0,0,3.3958640989576,0,0,0.464550291924995,0,0
"alpha.L.arabinofuranosidase.activity..GO.0046556.",0,14.4104723885762,7.54463705470061,21.5862349622808,29.2053387412643,28.2156103457796,25.8515909696086,0,0,20.3751845937456,0,8.13797556697917,24.1566151800998,29.5550959963932,39.8372948865171
"X.glucan.endo.1.6.beta.glucosidase.activity..GO.0046557..",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X.arabinan.endo.1.5.alpha.L.arabinosidase.activity..GO.0046558..",0,0,1.88615926367515,0,1.26979733657671,4.11477650875952,2.50176686802664,0,0,8.48966024739399,0,4.06898778348959,4.18095262732496,3.33686567701214,0
"alpha.glucuronidase.activity..GO.0046559.",0,6.17591673796124,5.65847779102546,10.0735763157311,12.3805240316229,18.2225816816493,9.17314518276435,0,0,16.979320494788,2.33594002988256,0,6.96825437887493,11.9173774179005,0
"oxalate.decarboxylase.activity..GO.0046564.",0,1.02931945632687,3.77231852735031,0,1.58724667072089,2.3513008621483,0,0,16.0649079417411,1.6979320494788,0,0,1.39365087577499,0,0
"methylthioribulose.1.phosphate.dehydratase.activity..GO.0046570.",0,0,0,0,1.26979733657671,1.76347564661122,2.50176686802664,0,16.0649079417411,3.3958640989576,0,4.06898778348959,2.32275145962498,0,0
"long.chain.alcohol.oxidase.activity..GO.0046577.",0,2.05863891265375,0,0,1.26979733657671,0,0,0,0,0,0,0,0,0,0
"X4.amino.4.deoxychorismate.synthase.activity..GO.0046820.",0,4.11727782530749,1.88615926367515,4.31724699245617,1.58724667072089,1.76347564661122,3.33568915736885,0,0,3.3958640989576,2.33594002988256,0,2.78730175154997,2.3834754835801,0
"X.oxidoreductase.activity..acting.on.other.nitrogenous.compounds.as.donors..with.NAD.or.NADP.as.acceptor..GO.0046857..",0,12.3518334759225,7.54463705470061,4.31724699245617,15.8724667072089,7.05390258644489,5.00353373605328,0,16.0649079417411,3.3958640989576,4.67188005976513,8.13797556697917,6.03915379502494,8.58051174088836,0
"metal.ion.binding..GO.0046872.",0,2198.6263587142,1988.01186391361,2036.30149810849,2155.48097883896,2195.52718003097,2078.96826733014,0,1523.48876980845,2215.80132456983,2202.79144817926,1822.90652700333,2067.24879906623,2224.73601637366,1547.96345844752
"metal.ion.transmembrane.transporter.activity..GO.0046873.",0,44.2607366220555,39.6093445371782,34.5379759396493,35.5543254241478,25.2764842680942,35.024736152373,10.5099858734031,21.4198772556548,37.3545050885336,32.7031604183559,46.7933595101302,26.4793666397247,19.5444989653568,5.6910421266453
"nucleoside.triphosphate.adenylate.kinase.activity..GO.0046899.",0,0,0,0,0.317449334144177,0,0,0,0,3.3958640989576,0,0,0,0,0
"X.transferase.activity..transferring.acyl.groups..acyl.groups.converted.into.alkyl.on.transfer..GO.0046912..",0,13.3811529322493,0,0,21.2691053876599,16.4591060350381,10.0070674721066,0,0,13.5834563958304,0,6.10348167523438,19.5111122608498,17.1610234817767,0
"transition.metal.ion.binding..GO.0046914.",0,5.14659728163436,7.54463705470061,0,4.76174001216266,8.22955301751904,16.6784457868443,0,13.3874232847843,10.1875922968728,0,2.03449389174479,9.7555561304249,6.19703625730826,5.6910421266453
"triphosphoribosyl.dephospho.CoA.synthase.activity..GO.0046917.",0,0,0,1.43908233081872,0,0,10.8409897614488,0,0,0,0,2.03449389174479,2.32275145962498,0,0
