"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"establishment.of.nucleus.localization..GO.0040023.",0,0,0,0,0,0,0,0,0,0,0,0,0.898697942279761,0,0
"protein.refolding..GO.0042026.",0,0,27.7611688705802,2.53436415236262,20.5446749578883,26.1165907075691,41.6398239142179,58.8404337740745,22.4646611818323,12.8152444096103,21.2516640792673,37.2140791503696,53.9218765367857,42.9977955241121,12.208530510636
"olfactory.behavior..GO.0042048.",0,0,0,0,0,0,0,4.35855064993144,0,0,0,0,0,0,0
"gliogenesis..GO.0042063.",0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0,0,0
"alginic.acid.biosynthetic.process..GO.0042121.",0,0,5.14095719825559,0,2.05446749578883,0,4.80459506702514,0,1.36149461708075,0,4.34693128894103,11.0989358869524,4.49348971139881,0.50585641793073,0
"alginic.acid.catabolic.process..GO.0042122.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nitrate.metabolic.process..GO.0042126.",0,0,16.4510630344179,0,16.4357399663106,0,36.8352288471927,4.35855064993144,43.2274540923137,27.7663628874889,30.9115113880251,36.5612005687842,56.617970363625,42.4919391061814,0
"regulation.of.cell.proliferation..GO.0042127.",0,0,1.02819143965112,0,0,0,0,0,0,2.13587406826838,0,0,0,0,6.104265255318
"nitrate.assimilation..GO.0042128.",0,16.9420183276879,39.0712747067425,15.2061849141757,55.4706223862983,27.9820614723954,40.0382922252095,21.7927532496572,40.8448385124224,59.8044739115145,34.2924579460903,53.5360436900055,50.3270847676666,55.6442059723803,30.52132627659
"vacuole.fusion..non.autophagic..GO.0042144.",0,0,5.14095719825559,2.53436415236262,0,0,0,2.17927532496572,0.680747308540373,0,0,0,0,1.51756925379219,0
"retrograde.transport..endosome.to.Golgi..GO.0042147.",0,0,3.08457431895335,5.06872830472523,8.21786998315531,5.59641229447909,11.2107218230587,6.53782597489716,2.72298923416149,0,3.38094655806525,0.652878581585432,5.39218765367857,2.02342567172292,6.104265255318
"lipoprotein.metabolic.process..GO.0042157.",0,0,0,0,0,0,0,0,0.680747308540373,0,1.93196946175157,0,0,0,0
"lipoprotein.biosynthetic.process..GO.0042158.",0,0,27.7611688705802,12.6718207618131,14.3812724705218,13.0582953537845,36.8352288471927,30.5098545495201,37.4411019697205,8.54349627307351,23.1836335410188,31.9910504976862,28.7583341529524,23.7752516427443,18.312795765954
"heme.metabolic.process..GO.0042168.",0,12.7065137457659,2.05638287930223,2.53436415236262,10.2723374789441,0,1.60153168900838,0,2.38261557989131,6.40762220480513,3.38094655806525,1.30575716317086,4.49348971139881,0,0
"regulation.of.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0042173.",0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0,0,0
"negative.regulation.of.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0042174.",0,0,0,0,0,0,0,0,0,0,0,0.652878581585432,0,0,0
"regulation.of.protein.catabolic.process..GO.0042176.",0.971779848921707,0,8.22553151720894,0,2.05446749578883,5.59641229447909,8.0076584450419,2.17927532496572,1.02112096281056,4.27174813653675,0.965984730875784,0.652878581585432,1.79739588455952,0.50585641793073,6.104265255318
"RNA.repair..GO.0042245.",0,12.7065137457659,14.3946801551156,15.2061849141757,10.2723374789441,13.0582953537845,11.2107218230587,10.8963766248286,8.84971501102485,4.27174813653675,9.65984730875784,5.87590723426889,3.59479176911905,5.0585641793073,12.208530510636
"tissue.regeneration..GO.0042246.",0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0,0,0
"ribosome.biogenesis..GO.0042254.",0,4.23550458192197,28.7893603102313,17.7405490665383,32.8714799326212,20.52017841309,49.6474823592598,26.1513038995887,41.1852121666926,32.0381110240256,49.7482136401029,36.5612005687842,49.4283868253869,51.5973546289345,36.625591531908
"ribosome.assembly..GO.0042255.",0,0,6.1691486379067,7.60309245708785,12.326804974733,7.46188305930545,3.20306337801676,13.0756519497943,11.9130778994565,12.8152444096103,8.69386257788206,6.52878581585432,11.6830732496369,14.1639797020605,12.208530510636
"mature.ribosome.assembly..GO.0042256.",0,4.23550458192197,2.05638287930223,0,2.05446749578883,7.46188305930545,0,0,3.40373654270187,0,6.76189311613049,5.87590723426889,4.49348971139881,4.04685134344584,0
"ribosomal.large.subunit.biogenesis..GO.0042273.",0,0,1.02819143965112,0,0,5.59641229447909,1.60153168900838,2.17927532496572,0.680747308540373,0,0.482992365437892,0,0.898697942279761,1.51756925379219,0
"ribosomal.small.subunit.biogenesis..GO.0042274.",0,0,38.0430832670913,7.60309245708785,26.7080774452548,16.7892368834373,27.2260387131425,15.25492727476,33.6969917727485,21.3587406826838,25.5985953682083,27.4209004265882,20.6700526724345,21.7518259710214,0
"purine.nucleoside.metabolic.process..GO.0042278.",0,0,1.02819143965112,10.1374566094505,12.326804974733,1.86547076482636,12.812253512067,4.35855064993144,2.04224192562112,0,1.93196946175157,0.652878581585432,5.39218765367857,1.01171283586146,0
"regulation.of.vasodilation..GO.0042312.",0,0,0,0,0,0,0,0,0,0,0,0.652878581585432,0,0,0
"penicillin.biosynthetic.process..GO.0042318.",0,0,4.11276575860447,0,0,0,0,0,5.1056048140528,0,2.89795419262735,7.18166439743976,0.898697942279761,4.55270776137657,0
"X.de.novo..GDP.L.fucose.biosynthetic.process..GO.0042351.",0,0,0,0,2.05446749578883,5.59641229447909,0,0,4.08448385124224,2.13587406826838,6.76189311613049,3.91727148951259,6.29088559595833,13.6581232841297,24.417061021272
"L.fucose.catabolic.process..GO.0042355.",0,0,0,0,0,0,0,0,0,0,0.965984730875784,0,0,0.50585641793073,0
"cilium.assembly..GO.0042384.",0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0,0,0
"cellular.modified.amino.acid.biosynthetic.process..GO.0042398.",0,0,4.11276575860447,0,2.05446749578883,9.32735382413182,0,0,12.5938252079969,12.8152444096103,8.21087021244417,23.5036289370756,19.7713547301547,20.2342567172292,0
"carnitine.catabolic.process..GO.0042413.",0,0,3.08457431895335,0,0,0,0,0,1.02112096281056,0,1.93196946175157,0,0.898697942279761,0.50585641793073,6.104265255318
"arginine.biosynthetic.process.via.ornithine..GO.0042450.",0,0,13.3664887154645,10.1374566094505,14.3812724705218,18.6547076482636,6.40612675603352,52.3026077991773,31.3143761928572,36.3098591605624,31.394503753463,43.742864966224,35.9479176911905,27.8221029861902,18.312795765954
"inner.ear.morphogenesis..GO.0042472.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"benzene.containing.compound.metabolic.process..GO.0042537.",0,4.23550458192197,0,2.53436415236262,2.05446749578883,0,0,2.17927532496572,0,0,0,0,0,0,0
"response.to.hydrogen.peroxide..GO.0042542.",0,0,0,0,0,0,0,0,0,0,0,0,0.898697942279761,0,0
"cell.wall.modification..GO.0042545.",0.971779848921707,0,5.14095719825559,0,12.326804974733,5.59641229447909,1.60153168900838,8.71710129986288,3.06336288843168,12.8152444096103,3.86393892350314,1.30575716317086,6.29088559595833,3.54099492551511,0
"cell.wall.biogenesis..GO.0042546.",0,0,2.05638287930223,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"photosystem.II.stabilization..GO.0042549.",0,0,0,0,0,0,1.60153168900838,0,0,0,0,0,0,0,0
"pteridine.containing.compound.metabolic.process..GO.0042558.",0,0,47.2968062239514,45.6185547425271,20.5446749578883,70.8878890634018,72.0689260053771,13.0756519497943,52.0771691033386,32.0381110240256,65.2039693341154,80.9569441165936,64.7062518441428,60.1969137337569,18.312795765954
"retinoic.acid.metabolic.process..GO.0042573.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"poly.hydroxybutyrate.biosynthetic.process..GO.0042619.",0,0,8.22553151720894,0,0,0,14.4137852010754,0,20.082045601941,6.40762220480513,12.0748091359473,33.9496862424425,24.2648444415536,39.456800598597,0
"biofilm.formation..GO.0042710.",0,8.47100916384393,7.19734007755782,27.8780056759888,22.5991424536771,42.9058275910064,17.6168485790922,8.71710129986288,19.4012982934006,25.6304888192205,33.3264732152146,15.0162073764649,38.6440115180297,9.61127194068388,18.312795765954
"D.xylose.metabolic.process..GO.0042732.",0,0,3.08457431895335,22.8092773712635,12.326804974733,13.0582953537845,24.0229753351257,10.8963766248286,9.87083597383541,14.9511184778786,15.9387480594504,26.1151432634173,44.0361991717083,16.1874053737834,24.417061021272
"defense.response.to.bacterium..GO.0042742.",0,0,27.7611688705802,0,0,1.86547076482636,4.80459506702514,2.17927532496572,8.84971501102485,4.27174813653675,2.41496182718946,18.2806002843921,1.79739588455952,3.03513850758438,0
"hydrogen.peroxide.metabolic.process..GO.0042743.",0,0,4.11276575860447,0,0,0,1.60153168900838,0,0,0,0,0,0,0,0
"hydrogen.peroxide.catabolic.process..GO.0042744.",0,0,64.7760606980204,10.1374566094505,49.3072198989318,46.6367691206591,59.2566724933101,63.1989844240059,58.8846421887423,55.5327257749778,51.1971907364166,63.3292224137869,52.1244806522262,63.2320522413413,91.56397882977
"regulation.of.circadian.rhythm..GO.0042752.",0,0,0,0,0,1.86547076482636,0,0,0,0,0.482992365437892,0,0.898697942279761,0,0
"very.long.chain.fatty.acid.catabolic.process..GO.0042760.",0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0,0,0
"ATP.synthesis.coupled.electron.transport..GO.0042773.",0,0,242.653179757664,202.749132189009,172.575269646261,156.699544245415,262.651196997374,150.369997422635,188.907378119954,104.65782934515,164.700396614321,152.120709509406,115.932034554089,173.00289493231,0
"plasma.membrane.ATP.synthesis.coupled.proton.transport..GO.0042777.",0,0,77.1143579738338,38.0154622854392,69.8518948568201,104.466362830276,73.6704576943855,87.1710129986288,84.4126662590063,23.4946147509521,72.4488548156838,105.113451635255,100.654169535333,119.887971049583,12.208530510636
"tRNA.3..trailer.cleavage..GO.0042779.",0,4.23550458192197,2.05638287930223,0,6.16340248736648,9.32735382413182,1.60153168900838,4.35855064993144,9.53046231956523,4.27174813653675,7.24488548156838,9.79317872378149,3.59479176911905,2.02342567172292,0
"tRNA.3..end.processing..GO.0042780.",0,0,9.25372295686005,5.06872830472523,6.16340248736648,1.86547076482636,16.0153168900838,2.17927532496572,2.04224192562112,10.6793703413419,8.21087021244417,3.26439290792716,10.7843753073571,7.58784626896096,0
"protein.ubiquitination.involved.in.ubiquitin.dependent.protein.catabolic.process..GO.0042787.",0,0,0,0,0,0,0,0,0.340373654270187,0,0,0,0,0,0
"pyridoxal.phosphate.biosynthetic.process..GO.0042823.",0,0,26.732977430929,15.2061849141757,14.3812724705218,20.52017841309,20.8199119571089,13.0756519497943,18.0398036763199,29.9022369557573,28.0135571953977,28.0737790081736,20.6700526724345,20.2342567172292,36.625591531908
"D.glucarate.catabolic.process..GO.0042838.",0,4.23550458192197,6.1691486379067,2.53436415236262,4.10893499157765,5.59641229447909,1.60153168900838,0,2.04224192562112,2.13587406826838,6.76189311613049,5.22302865268346,0,5.56442059723803,0
"D.xylose.catabolic.process..GO.0042843.",0,0,1.02819143965112,0,0,0,3.20306337801676,0,0.680747308540373,0,0,0,0.898697942279761,0,0
"L.alanine.catabolic.process..GO.0042853.",0,0,0,0,4.10893499157765,0,0,0,2.38261557989131,0,5.79590838525471,9.79317872378149,12.5817711919167,13.152266866199,0
"pyruvate.biosynthetic.process..GO.0042866.",0,0,6.1691486379067,0,2.05446749578883,0,4.80459506702514,2.17927532496572,1.36149461708075,4.27174813653675,6.2789007506926,0,0,0.50585641793073,6.104265255318
"L.arabinose.transport..GO.0042882.",0.971779848921707,4.23550458192197,11.3101058361623,12.6718207618131,18.4902074620994,3.73094152965273,11.2107218230587,0,2.38261557989131,14.9511184778786,14.0067785976989,1.30575716317086,9.88567736507737,1.01171283586146,0
"cysteine.transport..GO.0042883.",0,0,3.08457431895335,15.2061849141757,4.10893499157765,1.86547076482636,1.60153168900838,0,2.38261557989131,4.27174813653675,4.34693128894103,5.22302865268346,8.98697942279761,0,0
"antibiotic.transport..GO.0042891.",0,0,2.05638287930223,0,0,0,1.60153168900838,0,0.680747308540373,0,0,0,1.79739588455952,0,0
"alkylphosphonate.transport..GO.0042916.",0,0,5.14095719825559,7.60309245708785,4.10893499157765,1.86547076482636,1.60153168900838,0,1.36149461708075,6.40762220480513,0.965984730875784,0,4.49348971139881,3.54099492551511,0
"beta.ketoadipate.pathway..GO.0042952.",0,0,4.11276575860447,2.53436415236262,4.10893499157765,1.86547076482636,8.0076584450419,8.71710129986288,9.53046231956523,14.9511184778786,6.2789007506926,4.57015007109803,2.69609382683928,7.08198985103023,0
"regulation.of.apoptotic.process..GO.0042981.",0,0,0,0,0,0,3.20306337801676,0,4.42485750551243,0,4.82992365437892,3.91727148951259,0.898697942279761,5.56442059723803,0
"Golgi.to.plasma.membrane.protein.transport..GO.0043001.",0,0,2.05638287930223,0,0,0,0,0,0,0,0,0,0,0,0
"tRNA.aminoacylation..GO.0043039.",0,0,14.3946801551156,5.06872830472523,14.3812724705218,14.9237661186109,17.6168485790922,6.53782597489716,7.48822039394411,8.54349627307351,8.21087021244417,2.61151432634173,7.18958353823809,1.01171283586146,0
"peptide.biosynthetic.process..GO.0043043.",0,0,6.1691486379067,5.06872830472523,26.7080774452548,11.1928245889582,14.4137852010754,8.71710129986288,14.636067133618,4.27174813653675,14.0067785976989,11.7518144685378,5.39218765367857,13.152266866199,0
"ATP.dependent.chromatin.remodeling..GO.0043044.",0,12.7065137457659,5.14095719825559,10.1374566094505,0,0,1.60153168900838,0,0.340373654270187,2.13587406826838,0,0,0,0,0
"positive.regulation.of.apoptotic.process..GO.0043065.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"negative.regulation.of.apoptotic.process..GO.0043066.",0,0,3.08457431895335,7.60309245708785,6.16340248736648,1.86547076482636,4.80459506702514,2.17927532496572,1.36149461708075,4.27174813653675,0.965984730875784,0,5.39218765367857,0.50585641793073,0
"negative.regulation.of.catalytic.activity..GO.0043086.",0,0,1.02819143965112,0,6.16340248736648,5.59641229447909,0,0,2.38261557989131,0,5.31291601981681,5.22302865268346,8.08828148051785,4.55270776137657,0
"regulation.of.GTPase.activity..GO.0043087.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cytokinesis.by.binary.fission..GO.0043093.",0,0,17.479254474069,20.2749132189009,28.7625449410436,39.1748860613536,16.0153168900838,67.5575350739373,27.5702659958851,17.086992546147,20.2856793483915,38.5198363135405,31.4544279797916,28.8338158220516,24.417061021272
"cellular.metabolic.compound.salvage..GO.0043094.",0,0,3.08457431895335,7.60309245708785,12.326804974733,1.86547076482636,4.80459506702514,10.8963766248286,2.38261557989131,0,6.76189311613049,5.22302865268346,5.39218765367857,1.51756925379219,18.312795765954
"pyrimidine.nucleobase.salvage..GO.0043100.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.50585641793073,0
"hypoxanthine.salvage..GO.0043103.",0,0,3.08457431895335,0,2.05446749578883,0,0,4.35855064993144,7.48822039394411,6.40762220480513,6.2789007506926,7.18166439743976,0.898697942279761,7.58784626896096,0
"DNA.replication..removal.of.RNA.primer..GO.0043137.",0,0,1.02819143965112,2.53436415236262,0,0,1.60153168900838,0,0,0,0,0.652878581585432,1.79739588455952,0,0
"heterocyst.differentiation..GO.0043158.",0,0,2.05638287930223,5.06872830472523,0,0,1.60153168900838,0,0,0,0,0,0,0,0
"proteasome.mediated.ubiquitin.dependent.protein.catabolic.process..GO.0043161.",0,0,1.02819143965112,0,0,0,0,0,0,0,0.965984730875784,0,0,0,0
"Gram.negative.bacterium.type.cell.outer.membrane.assembly..GO.0043165.",0,12.7065137457659,93.5654210082517,86.168381180329,69.8518948568201,76.4843013578809,62.4597358713268,87.1710129986288,83.3915452961957,132.424192232639,81.1427173935659,59.4119509242743,70.9971374401011,82.9604525406398,0
"peptide.catabolic.process..GO.0043171.",0,0,2.05638287930223,5.06872830472523,0,0,0,0,0.680747308540373,0,0.482992365437892,0,0.898697942279761,0,0
"daunorubicin.transport..GO.0043215.",0,0,0,0,0,0,0,0,0.340373654270187,0,0,0,0,0,0
"regulation.of.potassium.ion.transport..GO.0043266.",0,0,2.05638287930223,7.60309245708785,2.05446749578883,0,0,4.35855064993144,4.76523115978261,0,4.34693128894103,0,7.18958353823809,0,0
"protein.unfolding..GO.0043335.",0,0,8.22553151720894,20.2749132189009,6.16340248736648,5.59641229447909,8.0076584450419,34.8684051994515,8.84971501102485,10.6793703413419,7.72787784700627,11.0989358869524,18.872656787875,19.2225438813678,0
"macromolecule.modification..GO.0043412.",0,0,1.02819143965112,0,0,0,3.20306337801676,0,0.340373654270187,2.13587406826838,0,0,0,1.01171283586146,0
"homocysteine.catabolic.process..GO.0043418.",0,0,0,0,0,0,3.20306337801676,0,0,0,0,0,0,0,0
"urea.catabolic.process..GO.0043419.",0,0,22.6202116723246,0,2.05446749578883,1.86547076482636,20.8199119571089,10.8963766248286,13.9553198250777,6.40762220480513,7.72787784700627,16.3219645396358,9.88567736507737,17.7049746275756,0
"anthranilate.metabolic.process..GO.0043420.",0,0,0,0,4.10893499157765,5.59641229447909,0,0,8.84971501102485,0,9.65984730875784,4.57015007109803,0.898697942279761,5.0585641793073,0
"ethanol.biosynthetic.process.involved.in.glucose.fermentation.to.ethanol..GO.0043458.",0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0,0,0
"proton.transporting.ATP.synthase.complex.assembly..GO.0043461.",0,0,3.08457431895335,0,4.10893499157765,1.86547076482636,1.60153168900838,2.17927532496572,1.36149461708075,0,1.93196946175157,1.30575716317086,1.79739588455952,0.50585641793073,6.104265255318
"regulation.of.ATPase.activity..GO.0043462.",0,0,0,0,2.05446749578883,0,0,0,0,0,0,0,0,0,0
"maintenance.of.CRISPR.repeat.elements..GO.0043571.",0,0,1.02819143965112,0,0,0,1.60153168900838,2.17927532496572,4.08448385124224,0,2.41496182718946,3.91727148951259,0,6.07027701516876,0
"mycelium.development..GO.0043581.",0.971779848921707,8.47100916384393,3.08457431895335,0,2.05446749578883,1.86547076482636,6.40612675603352,4.35855064993144,2.72298923416149,0,2.41496182718946,0,0.898697942279761,2.02342567172292,0
"ncRNA.polyadenylation..GO.0043629.",0,0,1.02819143965112,0,0,0,4.80459506702514,4.35855064993144,1.02112096281056,2.13587406826838,0,0,0,0,0
"RNA.polyadenylation..GO.0043631.",0,0,6.1691486379067,2.53436415236262,0,1.86547076482636,0,0,0.680747308540373,4.27174813653675,0,0.652878581585432,0,0,0
"benzoate.catabolic.process..GO.0043639.",0,0,0,0,0,0,0,0,2.72298923416149,0,7.72787784700627,1.9586357447563,0,1.01171283586146,0
"regulation.of.phosphoprotein.phosphatase.activity..GO.0043666.",0,0,0,0,4.10893499157765,0,3.20306337801676,0,0,0,0,0,0,1.01171283586146,0
"cell.dedifferentiation..GO.0043697.",0,0,0,0,0,0,0,0,0,4.27174813653675,0,0,0,0,0
"pilus.organization..GO.0043711.",0,12.7065137457659,4.11276575860447,43.0841905901645,16.4357399663106,18.6547076482636,1.60153168900838,0,5.78635212259317,4.27174813653675,5.31291601981681,3.26439290792716,22.467448556994,4.04685134344584,0
"sporulation..GO.0043934.",0,0,0,0,0,0,0,4.35855064993144,0,0,0,0,0,0,0
"sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043935.",0,0,0,0,0,0,0,0,0,0,0,0,0.898697942279761,0,0
"regulation.of.sporulation..GO.0043937.",0,4.23550458192197,0,0,14.3812724705218,1.86547076482636,1.60153168900838,0,1.36149461708075,0,0.965984730875784,4.57015007109803,6.29088559595833,2.52928208965365,6.104265255318
"regulation.of.sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043940.",0,0,0,0,0,0,0,0,0,0,0,0,0.898697942279761,0,0
"negative.regulation.of.sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043942.",0,0,0,0,0,0,0,0,0,0,0.482992365437892,1.30575716317086,0,0,0
"protein.transport.by.the.Sec.complex..GO.0043952.",0,0,71.9734007755782,43.0841905901645,61.6340248736648,82.08071365236,81.6781161394274,37.0476805244173,74.2014566309007,70.4838442528564,69.0679082576186,75.0810368823247,71.8958353823809,79.4194576151247,61.04265255318
"protein.transport.by.the.Tat.complex..GO.0043953.",0,0,11.3101058361623,7.60309245708785,22.5991424536771,5.59641229447909,12.812253512067,8.71710129986288,14.2956934793478,12.8152444096103,19.3196946175157,16.3219645396358,12.5817711919167,14.6698361199912,0
"histone.H4.acetylation..GO.0043967.",0,0,1.02819143965112,2.53436415236262,2.05446749578883,0,1.60153168900838,0,0.340373654270187,0,0.482992365437892,0,0.898697942279761,0,0
"histone.H2A.acetylation..GO.0043968.",0,0,1.02819143965112,2.53436415236262,2.05446749578883,0,1.60153168900838,2.17927532496572,0.340373654270187,0,0.482992365437892,0,0.898697942279761,0,0
"histone.H4.K5.acetylation..GO.0043981.",0,0,0,0,0,0,0,2.17927532496572,0,0,0,0,0,0,0
"histone.H4.K8.acetylation..GO.0043982.",0,0,0,0,0,0,0,2.17927532496572,0,0,0,0,0,0,0
"histone.H4.K12.acetylation..GO.0043983.",0,0,0,0,0,0,0,2.17927532496572,0,0,0,0,0,0,0
"single.species.biofilm.formation..GO.0044010.",0,0,1.02819143965112,2.53436415236262,0,0,0,0,0.340373654270187,4.27174813653675,0,0.652878581585432,0,0,0
"cell.wall.macromolecule.metabolic.process..GO.0044036.",0,0,0,10.1374566094505,12.326804974733,13.0582953537845,4.80459506702514,0,0.680747308540373,4.27174813653675,5.79590838525471,0,4.49348971139881,1.01171283586146,0
"cell.wall.macromolecule.biosynthetic.process..GO.0044038.",0,0,3.08457431895335,0,0,0,1.60153168900838,0,0.680747308540373,0,0.482992365437892,0,0.898697942279761,0.50585641793073,0
"histone.H3.K14.acetylation..GO.0044154.",0,0,0,0,0,0,0,2.17927532496572,0,0,0,0,0,0,0
"hemolysis.in.other.organism..GO.0044179.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X.de.novo..UMP.biosynthetic.process..GO.0044205.",0,0,110.01648404267,25.3436415236262,86.2876348231307,136.179365832325,152.145510455796,204.851880546778,163.038980395419,113.201325618224,147.795663823995,184.111760007092,135.703389284244,174.014607768171,73.251183063816
"UMP.salvage..GO.0044206.",0,0,11.3101058361623,5.06872830472523,20.5446749578883,5.59641229447909,3.20306337801676,0,11.9130778994565,8.54349627307351,14.9727633285747,5.22302865268346,10.7843753073571,7.58784626896096,0
"X.de.novo..AMP.biosynthetic.process..GO.0044208.",0,0,20.5638287930223,5.06872830472523,45.1982849073542,42.9058275910064,27.2260387131425,13.0756519497943,20.082045601941,17.086992546147,18.3537098866399,33.2968076608571,33.2518238643512,23.2693952248136,6.104265255318
"AMP.salvage..GO.0044209.",0,0,20.5638287930223,15.2061849141757,0,5.59641229447909,11.2107218230587,6.53782597489716,27.2298923416149,12.8152444096103,27.047572464522,35.9083219871988,14.3791670764762,34.3982364192897,0
"X.de.novo..CTP.biosynthetic.process..GO.0044210.",0,0,48.3249976636025,27.8780056759888,36.9804149241989,46.6367691206591,28.8275704021508,21.7927532496572,50.7156744862578,53.3968517067094,57.4760914871092,62.0234652506161,68.3010436132619,66.7730471668564,42.729856787226
"CTP.salvage..GO.0044211.",0,0,0,0,0,0,0,0,1.02112096281056,0,2.89795419262735,0,0,0,0
"cellular.metabolic.process..GO.0044237.",0,0,93.5654210082517,32.946733980714,78.0697648399754,143.64124889163,81.6781161394274,67.5575350739373,99.0487333926243,57.6685998432462,128.475969206479,114.906630359036,168.955213148595,123.428965975098,0
"primary.metabolic.process..GO.0044238.",0,0,2.05638287930223,0,14.3812724705218,20.52017841309,1.60153168900838,6.53782597489716,6.46709943113355,10.6793703413419,7.24488548156838,5.22302865268346,6.29088559595833,3.54099492551511,0
"cellular.biosynthetic.process..GO.0044249.",0,4.23550458192197,0,0,0,0,0,0,0,2.13587406826838,0.482992365437892,0,3.59479176911905,0.50585641793073,0
"cellular.lipid.metabolic.process..GO.0044255.",0,0,2.05638287930223,0,0,0,1.60153168900838,6.53782597489716,0.680747308540373,2.13587406826838,1.44897709631368,0,6.29088559595833,1.01171283586146,0
"cellular.protein.catabolic.process..GO.0044257.",0,0,0,2.53436415236262,0,1.86547076482636,3.20306337801676,0,0.340373654270187,0,0,0,0,0,0
"cellular.macromolecule.metabolic.process..GO.0044260.",0,4.23550458192197,0,0,0,1.86547076482636,0,2.17927532496572,4.08448385124224,0,2.41496182718946,3.91727148951259,2.69609382683928,2.52928208965365,0
"cellular.carbohydrate.metabolic.process..GO.0044262.",0,0,62.7196778187181,22.8092773712635,53.4161548905095,48.5022398854854,60.8582041823184,61.0197090990402,72.8399620138199,49.1251035701727,58.9250685834228,72.469522555983,76.3893250937797,69.8081856744408,30.52132627659
"cellular.polysaccharide.metabolic.process..GO.0044264.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.50585641793073,0
"cellular.protein.metabolic.process..GO.0044267.",0,0,5.14095719825559,0,2.05446749578883,0,0,0,11.2323305909162,0,5.79590838525471,8.48742156061062,9.88567736507737,12.6464104482683,0
"cellular.nitrogen.compound.biosynthetic.process..GO.0044271.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wnt.signaling.pathway.involved.in.dorsal.ventral.axis.specification..GO.0044332.",0,0,0,0,0,0,0,4.35855064993144,0,0,0,0,0,0,0
"bacterial.type.flagellum.assembly..GO.0044780.",0,0,25.7047859912779,45.6185547425271,24.6536099494659,16.7892368834373,16.0153168900838,26.1513038995887,48.6734325606367,74.7555923893932,46.3672670820376,54.1889222715909,36.8466156334702,61.2086265696184,0
"bacterial.type.flagellum.organization..GO.0044781.",0,0,7.19734007755782,58.2903755043402,10.2723374789441,9.32735382413182,4.80459506702514,13.0756519497943,35.0584863898292,42.7174813653675,34.2924579460903,26.7680218450027,9.88567736507737,34.9040928372204,0
"glycerolipid.biosynthetic.process..GO.0045017.",0,0,12.3382972758134,0,0,0,0,0,6.46709943113355,0,0,3.26439290792716,0,5.0585641793073,0
"peroxisome.inheritance..GO.0045033.",0,8.47100916384393,4.11276575860447,2.53436415236262,0,7.46188305930545,4.80459506702514,0,1.02112096281056,0,2.41496182718946,1.30575716317086,2.69609382683928,1.01171283586146,0
"protein.import.into.mitochondrial.outer.membrane..GO.0045040.",0,0,2.05638287930223,0,0,0,0,0,0,0,0.965984730875784,0,0.898697942279761,0,0
"protein.insertion.into.ER.membrane..GO.0045048.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"protein.neddylation..GO.0045116.",0,0,3.08457431895335,0,0,0,4.80459506702514,0,0,0,0,0.652878581585432,0,0,0
"aflatoxin.biosynthetic.process..GO.0045122.",0,0,1.02819143965112,0,0,0,0,0,0,0,0,0,1.79739588455952,0,0
"meiotic.chromosome.segregation..GO.0045132.",0,0,2.05638287930223,0,4.10893499157765,0,1.60153168900838,0,0,0,0.482992365437892,0,0,0,0
"acetoin.metabolic.process..GO.0045149.",0,0,0,0,0,0,0,0,0,0,2.89795419262735,1.9586357447563,1.79739588455952,2.52928208965365,0
"acetoin.catabolic.process..GO.0045150.",0,12.7065137457659,0,0,0,7.46188305930545,4.80459506702514,6.53782597489716,1.02112096281056,10.6793703413419,6.76189311613049,0.652878581585432,2.69609382683928,2.52928208965365,0
"maintenance.of.protein.location..GO.0045185.",0,0,0,2.53436415236262,0,0,0,0,0,0,0.482992365437892,0,0,0,0
"establishment.or.maintenance.of.epithelial.cell.apical.basal.polarity..GO.0045197.",0,8.47100916384393,0,0,0,0,0,0,0,0,0,0,0,0,0
