"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"PF11268",0,4.38054982369024,1.96065153014123,0,1.7521679651833,0,0,0,0,1.75296497333156,0,1.22760317369499,0.865106314847233,0.484864748039731,0
"PF11271",0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0,0.484864748039731,0
"PF11272",0,0,0,0,0,0,0,0,0.69629959894865,0,0,0.613801586847495,0,0,0
"PF11273",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0,0,0,0
"PF11275",0,0,0,0,1.7521679651833,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF11276",0,4.38054982369024,2.94097729521185,0,0,0,3.90087827090538,0,3.48149799474325,0,1.95469745023623,4.91041269477996,0,1.93945899215892,0
"PF11284",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0,0
"PF11285",0,0,0.980325765070617,0,0,3.14764929364607,0,0,0,0,0,0,0,0,0
"PF11288",0,0,0,0,0,3.14764929364607,0,0,0,1.75296497333156,2.44337181279528,1.22760317369499,6.05574420393063,3.39405323627812,9.62720761311241
"PF11290",0,0,0,0,1.7521679651833,0,0,0,0,0,0,2.45520634738998,0,0.484864748039731,0
"PF11292",0,0,0,0,0,0,0,0,0.69629959894865,0,0,1.22760317369499,0.865106314847233,0,0
"PF11294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF11296",0,0,0,0,0,0,0,0,0,1.75296497333156,1.46602308767717,3.06900793423747,6.05574420393063,3.87891798431785,0
"PF11297",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0.613801586847495,0,0,0
"PF11298",0,0,0,0,0,0,0,0,0,0,0.977348725118113,1.22760317369499,0,0,0
"PF11299",0,0,0,0,0,0,0,0,0.348149799474325,0,1.46602308767717,1.22760317369499,0,0.484864748039731,4.81360380655621
"PF11303",0,0,0.980325765070617,0,1.7521679651833,0,1.30029275696846,0,1.04444939842298,0,0.977348725118113,2.45520634738998,1.73021262969447,1.93945899215892,0
"PF11304",0,0,0.980325765070617,0,0,0,0,0,0,0,1.46602308767717,1.22760317369499,0,0,0
"PF11305",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0,0.484864748039731,0
"Protein.of.unknown.function..DUF3108...PF11306.",0,0,0.980325765070617,0,3.5043359303666,6.29529858729215,2.60058551393692,0,4.52594739316623,0,1.95469745023623,1.84140476054248,0,2.42432374019865,0
"PF11307",0,0,0,0,0,6.29529858729215,0,0,4.1777975936919,0,1.95469745023623,4.29661110793246,0,1.93945899215892,0
"PF11308",0,4.38054982369024,0,0,1.7521679651833,3.14764929364607,0,0,0,0,0,0,1.73021262969447,0,0
"PF11309",0,0,1.96065153014123,0,0,0,0,0,0.69629959894865,0,0.977348725118113,0,0,0.484864748039731,0
"PF11311",0,0,0,0,0,0,0,0,0,0,0,0,0.865106314847233,0,0
"PF11312",0,0,1.96065153014123,0,0,0,0,0,0,0,0,0,0,0,0
"PF11324",0,0,0,0,0,0,0,0,0,0,0.488674362559057,1.22760317369499,0,0,0
"PF11325",0,0,0,0,0,1.57382464682304,0,0,0,0,0,0,0,0,0
"PF11326",0,0,0,0,0,0,1.30029275696846,0,0,0,0,0,0,0,0
"PF11327",0,0,0,0,0,0,0,0,0.69629959894865,0,0.488674362559057,0,0,0,4.81360380655621
"PF11329",0,0,0.980325765070617,6.59465420402134,1.7521679651833,4.72147394046911,2.60058551393692,0,1.04444939842298,5.25889491999469,2.93204617535434,6.13801586847495,3.46042525938893,4.84864748039731,0
"PF11338",0,0,0,0,0,1.57382464682304,0,0,0.348149799474325,0,0.977348725118113,0,1.73021262969447,2.42432374019865,9.62720761311241
"PF11339",0,0,0,0,0,0,1.30029275696846,0,1.04444939842298,0,0,2.45520634738998,0.865106314847233,1.45459424411919,0
"PF11340",0,0,5.8819545904237,2.19821806800711,5.2565038955499,4.72147394046911,2.60058551393692,0,1.74074899737163,3.50592994666312,0.488674362559057,0,0,0,0
"Protein.of.unknown.function..DUF3144...PF11342.",0,0,0,0,0,4.72147394046911,2.60058551393692,0,0.69629959894865,1.75296497333156,0.488674362559057,0,0,0,0
"PF11343",0,4.38054982369024,0.980325765070617,0,0,0,0,0,1.74074899737163,0,0.488674362559057,3.06900793423747,0,0.484864748039731,0
"PF11345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF11348",0,0,0,0,0,1.57382464682304,0,0,0,0,0,0,0,0,0
"PF11349",0,0,0,0,0,0,2.60058551393692,0,0,0,0,0,0,0.969729496079461,0
"PF11350",0,0,0,0,0,1.57382464682304,0,0,0,0,0.488674362559057,0.613801586847495,0,0.484864748039731,0
"PF11351",0,0,0.980325765070617,0,0,0,0,0,0,0,0,2.45520634738998,0,2.90918848823838,0
"PF11352",0,0,1.96065153014123,0,0,0,0,0,0,0,0,0,0,0,0
"PF11354",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"PF11358",0,4.38054982369024,0,0,0,0,0,0,0.69629959894865,0,0,0,0,0,0
"PF11360",0,0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0
"PF11361",0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0,0,0
"PF11363",0,4.38054982369024,0,0,0,0,2.60058551393692,4.17021279988013,0,0,0.488674362559057,0,0,0,0
"Protein.of.unknown.function..DUF3168...PF11367.",0,0,0,0,0,0,0,0,0,0,0.488674362559057,1.22760317369499,0,0.484864748039731,0
"PF11369",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0,0,0
"PF11374",0,0,0,0,1.7521679651833,1.57382464682304,0,0,2.43704859632028,0,0.488674362559057,0,0.865106314847233,1.45459424411919,0
"PF11376",0,0,1.96065153014123,0,0,0,0,0,0,0,0,0,0,0,0
"PF11377",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0,0,9.62720761311241
"PF11379",0,4.38054982369024,0,0,1.7521679651833,4.72147394046911,0,0,0,0,0,0,0,0.484864748039731,0
"PF11380",0,8.76109964738048,1.96065153014123,2.19821806800711,5.2565038955499,1.57382464682304,0,8.34042559976025,3.82964779421758,0,0,1.84140476054248,0,1.45459424411919,0
"PF11382",0,0,0.980325765070617,0,0,0,0,0,0,0,0.488674362559057,0,0,0.484864748039731,0
"PF11387",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0.613801586847495,0,0,9.62720761311241
"PF11391",0,0,0,0,0,0,0,0,0,0,2.44337181279528,0,0,0,0
"PF11393",0,0,0,0,0,0,1.30029275696846,0,0,0,0,0,0,0,0
"PF11394",0,0,0,0,0,0,1.30029275696846,0,0,0,0,0,0,0,0
"Protein.of.unknown.function..DUF2874...PF11396.",0,0,0,0,0,0,0,0,2.08889879684595,0,0,0.613801586847495,0,0.484864748039731,0
"PF11397",0,0,0,0,0,0,0,0,0,1.75296497333156,1.95469745023623,0,0,0,0
"Protein.of.unknown.function..DUF2813...PF11398.",0,0,1.96065153014123,28.5768348840925,1.7521679651833,3.14764929364607,0,8.34042559976025,6.9629959894865,12.2707548133209,2.44337181279528,3.68280952108497,5.1906378890834,7.75783596863569,0
"Disulphide.bond.corrector.protein.DsbC..PF11412.",0,0,12.744234945918,0,15.7695116866497,6.29529858729215,10.4023420557477,10.4255319997003,16.014890775819,17.5296497333156,5.86409235070868,14.1174364974924,14.706807352403,8.24270071667542,0
"Regulatory.protein.Mnt..PF11423.",0,0,0,0,1.7521679651833,0,0,0,0,0,0,0,0,0,0
"Tn7.transposition.regulator.TnsC..PF11426.",0,21.9027491184512,5.8819545904237,0,14.0173437214664,7.86912323411518,7.80175654181075,4.17021279988013,4.52594739316623,3.50592994666312,0,0,0,0,0
"Colicin.D..PF11429.",0,0,0,10.9910903400356,1.7521679651833,0,0,0,0,10.5177898399894,0.977348725118113,0,0,0,0
"PF11443",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,9.62720761311241
"PF11444",0,8.76109964738048,0.980325765070617,0,0,0,2.60058551393692,0,0.69629959894865,0,1.95469745023623,0,0.865106314847233,0,0
"PF11445",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF11449",0,0,0,0,0,0,0,0,1.04444939842298,0,0,0,0,0,0
"PF11452",0,0,0,0,1.7521679651833,0,0,0,0,0,0,3.06900793423747,2.5953189445417,1.93945899215892,0
"PF11453",0,0,0,0,0,0,0,2.08510639994006,0,0,0,0,0,0,0
"PF11454",0,0,0,0,0,1.57382464682304,0,0,0.69629959894865,0,0.488674362559057,0.613801586847495,0,0.484864748039731,0
"PF11459",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0,0.865106314847233,0,0
"GLUT4.regulating.protein.TUG..PF11470.",0,0,1.96065153014123,0,0,0,0,0,0,0,0,0,0,0,0
"PF11471",0,0,2.94097729521185,24.1803987480783,5.2565038955499,6.29529858729215,2.60058551393692,2.08510639994006,1.74074899737163,5.25889491999469,6.35276671326774,2.45520634738998,6.05574420393063,0,0
"PF11489",0,0,0.980325765070617,0,0,0,0,0,1.04444939842298,0,0,0,1.73021262969447,0,14.4408114196686
"PF11490",0,0,1.96065153014123,0,14.0173437214664,0,0,4.17021279988013,3.13334819526893,0,3.4207205379134,0,2.5953189445417,1.93945899215892,0
"Archaeal.transcriptional.regulator.TrmB..PF11495.",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0.613801586847495,4.32553157423617,0,0
"Class.II.histone.deacetylase.complex.subunits.2.and.3..PF11496.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF11500",0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0,0,0
"Protein.of.unknown.function..DUF3219...PF11514.",0,0,0,0,0,3.14764929364607,0,0,0,0,0,0,0,0,0
"Yeast.phosphatidylinositol.4.OH.kinase.Pik1..PF11522.",0,4.38054982369024,0.980325765070617,2.19821806800711,0,0,1.30029275696846,0,0.348149799474325,0,1.46602308767717,1.22760317369499,2.5953189445417,0,0
"Protein.of.unknown.function..DUF3225...PF11533.",0,0,0.980325765070617,0,0,3.14764929364607,3.90087827090538,0,0.348149799474325,3.50592994666312,1.46602308767717,3.68280952108497,2.5953189445417,0.969729496079461,0
"Calcium.binding..PF11535.",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0.484864748039731,0
"Cytoplasmic.dynein.1.intermediate.chain.2..PF11540.",0,0,0,0,0,0,0,0,0,1.75296497333156,0,0,0,0,0
"Nuclear.pore.localisation.protein.NPL4..PF11543.",0,0,0,0,0,0,0,0,0,0,0,0,0.865106314847233,0,0
"Spindle.pole.body.component.Spc42p..PF11544.",0,0,0,2.19821806800711,0,1.57382464682304,1.30029275696846,0,0,0,0,0,0,0,0
"Outer.membrane.protein.Omp28..PF11551.",0,0,0,0,0,0,0,0,0,0,0,0,1.73021262969447,0,0
"Protein.of.unknown.function..DUF3231...PF11553.",0,0,0,0,0,0,0,0,0,0,0,6.13801586847495,0,0,0
"PF11559",0,0,0.980325765070617,2.19821806800711,0,0,0,0,0.348149799474325,0,0,0,0,0,0
"PI31.proteasome.regulator.N.terminal..PF11566.",0,0,0.980325765070617,0,0,0,0,0,0,0,0,0,0.865106314847233,0.484864748039731,0
"PF11573",0,0,0,0,0,0,0,6.25531919982019,0,1.75296497333156,0,0,0,0,0
"Protein.of.unknown.function..DUF3235...PF11574.",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0,0
"PF11575",0,0,1.96065153014123,4.39643613601423,0,3.14764929364607,1.30029275696846,2.08510639994006,0.69629959894865,0,0.488674362559057,1.84140476054248,0.865106314847233,1.45459424411919,0
"Protein.of.unknown.function..DUF3237...PF11578.",0,0,0.980325765070617,0,1.7521679651833,3.14764929364607,0,0,2.43704859632028,0,1.95469745023623,1.84140476054248,0.865106314847233,0.484864748039731,0
"Protein.of.unknown.function..DUF3239...PF11580.",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0,0,0,0
"Protein.of.unknown.function..DUF3240...PF11582.",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0,0
"P.aminobenzoate.N.oxygenase.AurF..PF11583.",0,0,0,0,0,0,0,0,0,0,0,0,1.73021262969447,0,0
"Domain.of.unknown.function..DUF3244...PF11589.",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0,0,0.484864748039731,0
"PF11597",0,0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"Copper.binding.periplasmic.protein.CusF..PF11604.",0,0,0,0,0,0,0,0,0,0,0,1.84140476054248,0,0,0
"Vacuolar.protein.sorting.protein.36.Vps36..PF11605.",0,0,0.980325765070617,0,1.7521679651833,0,0,2.08510639994006,0,0,2.44337181279528,1.84140476054248,0,1.45459424411919,0
"Domain.of.unknown.function..DUF4352...PF11611.",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0,0
"Type.II.secretion.system..T2SS...protein.J..PF11612.",0,4.38054982369024,0.980325765070617,0,1.7521679651833,1.57382464682304,2.60058551393692,2.08510639994006,2.43704859632028,0,1.95469745023623,1.22760317369499,2.5953189445417,1.93945899215892,0
"PF11617",0,0,0,0,0,0,0,0,0,0,0,0,0.865106314847233,0,0
"Protein.of.unknown.function..DUF3251...PF11622.",0,0,0,2.19821806800711,0,0,0,2.08510639994006,0.69629959894865,1.75296497333156,0.488674362559057,0,4.32553157423617,0,0
"Protein.of.unknown.function..DUF3252...PF11623.",0,0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0
"Protein.of.unknown.function..DUF3253...PF11625.",0,0,0,0,0,0,0,0,0,0,0,1.22760317369499,0,0.484864748039731,4.81360380655621
"TRF2.interacting.telomeric.protein.Rap1...C.terminal.domain..PF11626.",0,0,0,0,0,0,0,0,0.348149799474325,0,0.488674362559057,0,0,0.484864748039731,0
"C.terminal.SARAH.domain.of.Mst1..PF11629.",0,0,0,0,0,0,1.30029275696846,0,0,0,0,0,0,0,0
"PF11635",0,0,0,0,1.7521679651833,0,1.30029275696846,0,0.348149799474325,0,0.488674362559057,0,0,0,0
"DnaA.N.terminal.domain..PF11638.",0,0,14.7048864760593,0,28.0346874429328,11.0167725277613,13.0029275696846,8.34042559976025,33.0742309500609,0,11.2395103388583,15.3450396711874,10.3812757781668,20.8491841657084,0
"PF11640",0,0,6.86228035549432,0,0,3.14764929364607,5.20117102787383,8.34042559976025,4.52594739316623,0,2.44337181279528,0.613801586847495,0,0.969729496079461,14.4408114196686
"C.terminal.region.of.Pasteurella.multocida.toxin.residues.569.1285..PF11647.",0,17.522199294761,0,0,3.5043359303666,1.57382464682304,3.90087827090538,0,0,0,0.977348725118113,0,0,1.45459424411919,0
"P22.tail.accessory.factor..PF11650.",0,0,24.5081441267654,0,0,0,0,0,0,0,0,0,0,0,0
"P22.coat.protein...gene.protein.5..PF11651.",0,0,79.40638697072,0,0,4.72147394046911,0,8.34042559976025,0.69629959894865,0,0.488674362559057,0,0,0,0
"PF11655",0,0,0.980325765070617,0,0,0,2.60058551393692,0,0.348149799474325,0,0,1.84140476054248,0.865106314847233,0.969729496079461,0
"PF11658",0,0,5.8819545904237,6.59465420402134,0,1.57382464682304,2.60058551393692,0,1.74074899737163,1.75296497333156,2.93204617535434,1.22760317369499,7.7859568336251,0.484864748039731,0
"PF11659",0,0,0,0,0,0,3.90087827090538,0,0.348149799474325,0,0.977348725118113,0,2.5953189445417,0,0
"PF11662",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0,0,0
"PF11663",0,0,0,0,0,0,0,2.08510639994006,0,3.50592994666312,0,0,0,0,0
"PF11667",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0,0,0,0
"PF11678",0,0,0,0,0,0,0,0,0,0,0,0,12.9765947227085,0.484864748039731,0
"PF11679",0,0,0,0,0,0,0,0,0,1.75296497333156,0.488674362559057,0,0.865106314847233,0,0
"Protein.of.unknown.function..DUF3276...PF11680.",0,4.38054982369024,0,0,0,0,0,0,0.348149799474325,0,0.488674362559057,0,0,0.484864748039731,4.81360380655621
"PF11681",0,0,0,0,0,0,0,0,1.04444939842298,0,0,0,0,0.484864748039731,0
"PF11684",0,0,0,0,1.7521679651833,0,0,0,0.348149799474325,0,0,0,0,0,0
"PF11692",0,0,0,0,0,1.57382464682304,3.90087827090538,0,2.08889879684595,0,0.488674362559057,0,1.73021262969447,0,0
"PF11694",0,0,0,0,0,0,0,0,0,0,0,1.84140476054248,0,0,0
"PF11695",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0.484864748039731,0
"PF11696",0,0,0.980325765070617,2.19821806800711,0,0,0,0,0,0,0.977348725118113,0,0.865106314847233,0,0
"V.ATPase.subunit.H..PF11698.",0,0,0.980325765070617,0,0,0,0,0,0.348149799474325,0,0.488674362559057,0.613801586847495,0,0,0
"Mif2.CENP.C.like..PF11699.",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0.613801586847495,0,0,0
"PF11700",0,0,1.96065153014123,0,8.7608398259165,1.57382464682304,2.60058551393692,4.17021279988013,4.87409719264055,0,2.44337181279528,8.59322221586493,2.5953189445417,1.93945899215892,9.62720761311241
"Myosin.binding.striated.muscle.assembly.central..PF11701.",0,0,0,0,0,0,3.90087827090538,4.17021279988013,1.3925991978973,0,0.488674362559057,0,0,0,0
"PF11702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF11705",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0,0,0.484864748039731,0
"CGNR.zinc.finger..PF11706.",0,0,2.94097729521185,0,7.0086718607332,1.57382464682304,1.30029275696846,2.08510639994006,1.3925991978973,0,0.977348725118113,2.45520634738998,0.865106314847233,0.484864748039731,4.81360380655621
"Ribosome.60S.biogenesis.N.terminal..PF11707.",0,0,0,0,0,1.57382464682304,0,0,0,0,3.4207205379134,0.613801586847495,2.5953189445417,0,0
"PF11708",0,0,0,0,0,0,1.30029275696846,0,0,0,0,0.613801586847495,0,0.484864748039731,0
"PF11709",0,0,0,0,3.5043359303666,0,2.60058551393692,2.08510639994006,0,0,0.488674362559057,0,0,0,0
"PF11710",0,0,0,0,0,0,0,0,0,0,0,0,0.865106314847233,0,0
"PF11711",0,0,0.980325765070617,0,0,0,0,0,0.348149799474325,0,0.488674362559057,0.613801586847495,0,0,0
"PF11712",0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0,0,0
"Peptidase.C80.family..PF11713.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"Nucleoporin.Nup120.160..PF11715.",0,0,0.980325765070617,0,0,0,1.30029275696846,0,0.69629959894865,3.50592994666312,1.46602308767717,0,0.865106314847233,0,0
"Mycothiol.maleylpyruvate.isomerase.N.terminal.domain..PF11716.",0,0,0.980325765070617,0,0,0,0,0,0.69629959894865,0,0,3.68280952108497,5.1906378890834,3.39405323627812,0
"RNA.binding.activity.knot.of.a.chromodomain..PF11717.",0,0,1.96065153014123,0,0,0,1.30029275696846,0,0,0,0.977348725118113,0,0,0,0
"PF11718",0,4.38054982369024,5.8819545904237,4.39643613601423,1.7521679651833,0,2.60058551393692,2.08510639994006,0.69629959894865,0,0.488674362559057,0.613801586847495,1.73021262969447,0.484864748039731,4.81360380655621
"DNA.replication.and.checkpoint.protein..PF11719.",0,0,0,0,0,0,0,2.08510639994006,0,0,0.488674362559057,0,0,0,0
"Peptidase.inhibitor.I78.family..PF11720.",0,0,0.980325765070617,2.19821806800711,0,0,0,8.34042559976025,1.04444939842298,0,2.93204617535434,0,1.73021262969447,0,0
"Di.glucose.binding.within.endoplasmic.reticulum..PF11721.",0,0,1.96065153014123,0,0,4.72147394046911,0,2.08510639994006,1.74074899737163,1.75296497333156,2.44337181279528,1.22760317369499,2.5953189445417,2.42432374019865,0
"Homotrimeric.ring.hydroxylase..PF11723.",0,0,0,0,1.7521679651833,0,0,0,0,0,0,1.84140476054248,0,0,0
"YvbH.like.oligomerisation.region..PF11724.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF11725",0,0,0,0,0,0,6.50146378484229,0,0,8.76482486665781,2.44337181279528,0,0,0,0
"PF11726",0,0,9.80325765070617,10.9910903400356,10.5130077910998,1.57382464682304,5.20117102787383,16.6808511995205,6.26669639053785,7.01185989332625,1.46602308767717,0,0,1.45459424411919,0
"DUF939.C.terminal.domain..PF11728.",0,0,0,0,0,1.57382464682304,0,0,0,0,0.488674362559057,1.22760317369499,1.73021262969447,0,0
"PF11730",0,0,0,0,0,0,0,0,1.74074899737163,0,0,0,0,0.969729496079461,0
"PF11731",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0,0,0
"PF11732",0,8.76109964738048,2.94097729521185,0,0,0,5.20117102787383,2.08510639994006,0,0,0,0.613801586847495,0,0.969729496079461,9.62720761311241
"TilS.substrate.C.terminal.domain..PF11734.",0,0,9.80325765070617,0,7.0086718607332,9.44294788093822,14.303220326653,8.34042559976025,9.40004458580678,10.5177898399894,3.90939490047245,1.22760317369499,5.1906378890834,0.484864748039731,9.62720761311241
"PF11735",0,0,1.96065153014123,0,1.7521679651833,0,3.90087827090538,2.08510639994006,2.08889879684595,3.50592994666312,1.95469745023623,1.84140476054248,0,2.42432374019865,0
"Protein.of.unknown.function..DUF3299...PF11736.",0,0,0.980325765070617,0,0,0,1.30029275696846,0,2.08889879684595,3.50592994666312,3.90939490047245,0.613801586847495,0,5.81837697647677,0
"PF11737",0,0,0,0,0,0,0,0,0.69629959894865,0,1.95469745023623,2.45520634738998,0.865106314847233,0.969729496079461,0
"Protein.of.unknown.function..DUF3298...PF11738.",0,13.1416494710707,12.744234945918,8.79287227202846,1.7521679651833,4.72147394046911,6.50146378484229,16.6808511995205,11.8370931821271,1.75296497333156,8.30746416350396,1.84140476054248,0,3.39405323627812,0
"PF11739",0,0,1.96065153014123,13.1893084080427,5.2565038955499,6.29529858729215,5.20117102787383,0,3.48149799474325,19.2826147066472,6.35276671326774,1.84140476054248,8.65106314847233,4.84864748039731,0
"PF11740",0,0,0.980325765070617,2.19821806800711,0,3.14764929364607,0,0,0.69629959894865,0,0,0,1.73021262969447,1.45459424411919,0
"AMIN.domain..PF11741.",0,13.1416494710707,29.4097729521185,41.7661432921352,22.7781835473829,29.9026682896377,15.6035130836215,10.4255319997003,32.0297815516379,17.5296497333156,35.1845541042521,14.7312380843399,13.8417010375557,16.4854014333508,0
"PF11742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF11743",0,0,0.980325765070617,0,0,0,0,4.17021279988013,0.348149799474325,0,0,0,0.865106314847233,0,0
"PF11745",0,4.38054982369024,0,0,0,0,0,0,5.91854659106353,0,0.977348725118113,1.22760317369499,0,0,0
"PF11747",0,0,0,0,0,0,0,0,3.48149799474325,0,0,0,0,2.42432374019865,0
"PF11750",0,0,0,0,0,0,0,0,1.04444939842298,0,0,0.613801586847495,0,0.484864748039731,0
"PF11751",0,0,0,0,0,0,0,0,4.52594739316623,0,4.88674362559057,1.84140476054248,0,2.42432374019865,0
"Velvet.factor..PF11754.",3.36095574976893,0,1.96065153014123,0,1.7521679651833,1.57382464682304,0,8.34042559976025,2.08889879684595,0,1.95469745023623,0.613801586847495,0,0.969729496079461,4.81360380655621
"PF11756",0,0,0,0,0,0,0,0,0,1.75296497333156,0,0.613801586847495,2.5953189445417,0,0
"Cobalamin.synthesis.G.N.terminal..PF11760.",0,0,0,0,0,1.57382464682304,2.60058551393692,0,4.87409719264055,5.25889491999469,4.39806926303151,3.06900793423747,2.5953189445417,5.81837697647677,0
"PF11761",0,0,0.980325765070617,0,0,3.14764929364607,1.30029275696846,0,4.87409719264055,7.01185989332625,3.4207205379134,3.68280952108497,3.46042525938893,4.84864748039731,0
"L.arabinose.isomerase.C.terminal.domain..PF11762.",0,0,0.980325765070617,8.79287227202846,3.5043359303666,3.14764929364607,0,0,10.4444939842298,7.01185989332625,10.7508359762992,15.9588412580349,12.9765947227085,2.90918848823838,0
"PF11764",0,4.38054982369024,0,0,5.2565038955499,0,1.30029275696846,0,1.04444939842298,0,1.46602308767717,1.22760317369499,0,0.969729496079461,0
"PF11767",0,4.38054982369024,0,0,5.2565038955499,0,1.30029275696846,0,1.04444939842298,0,1.46602308767717,1.22760317369499,0,0.969729496079461,0
"PF11769",0,0,0.980325765070617,6.59465420402134,0,1.57382464682304,0,0,0,1.75296497333156,0.977348725118113,0,2.5953189445417,0,0
"Lsr2..PF11774.",0,0,0,0,5.2565038955499,0,0,0,0.69629959894865,0,0,0,0,0,0
"PF11775",0,0,0,0,0,0,0,0,0.69629959894865,0,0.488674362559057,0,6.05574420393063,0.969729496079461,0
"Domain.of.unknown.function..DUF3315...PF11776.",0,0,5.8819545904237,4.39643613601423,0,0,0,0,2.43704859632028,3.50592994666312,1.95469745023623,1.22760317369499,3.46042525938893,1.93945899215892,0
"PF11777",0,0,0,0,0,0,0,0,0,0,0,1.22760317369499,0,0,0
"PF11780",0,0,2.94097729521185,0,0,0,0,0,0,0,0,0,0,0,0
"Cytochrome.c.bacterial..PF11783.",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0,0
"PF11784",0,0,0.980325765070617,0,1.7521679651833,14.1644218214073,9.10204929877921,8.34042559976025,9.40004458580678,0,4.39806926303151,21.4830555396623,17.3021262969447,8.72756546471515,0
"PF11785",0,0,0.980325765070617,0,0,0,0,0,1.04444939842298,0,0.488674362559057,0,0,0.484864748039731,0
"PF11786",0,0,1.96065153014123,0,0,0,0,0,1.04444939842298,0,0.488674362559057,0,0,0.484864748039731,0
"PF11787",0,0,1.96065153014123,0,0,0,0,0,1.04444939842298,0,0.488674362559057,0,0,0.484864748039731,0
"X39S.mitochondrial.ribosomal.protein.L46..PF11788.",0,0,0.980325765070617,0,0,0,0,0,1.04444939842298,0,0,0,0,0,0
"PF11790",0,0,4.90162882535309,0,0,3.14764929364607,0,0,0.348149799474325,0,2.44337181279528,3.68280952108497,7.7859568336251,2.90918848823838,0
"Aconitate.B.N.terminal.domain..PF11791.",0,0,23.5278183616948,0,1.7521679651833,3.14764929364607,15.6035130836215,16.6808511995205,20.8889879684595,15.7766847599841,24.9223924905119,8.59322221586493,18.1672326117919,11.1518892049138,0
"X4.hydroxyphenylacetate.3.hydroxylase.N.terminal..PF11794.",0,0,0,4.39643613601423,0,0,0,0,0,0,0.488674362559057,0,11.246382093014,5.33351222843704,0
"PF11795",0,0,0,0,0,0,0,0,0.69629959894865,0,0,0,0,1.45459424411919,0
"PF11797",0,0,1.96065153014123,0,5.2565038955499,0,0,0,1.3925991978973,0,0,0,2.5953189445417,0,0
"IMS.family.HHH.motif..PF11798.",0,0,5.8819545904237,61.5501059041992,43.8041991295825,6.29529858729215,19.5043913545269,8.34042559976025,26.1112349605744,24.5415096266419,21.9903463151576,16.5726428448824,21.6276578711808,11.1518892049138,9.62720761311241
"impB.mucB.samB.family.C.terminal.domain..PF11799.",0,8.76109964738048,46.075310958319,112.109121468363,68.3345506421487,62.9529858729214,71.5161016332652,58.3829791983218,50.4817209237772,63.1067390399363,44.4693669928742,25.1658650607473,44.1204220572089,29.5767496304236,19.2544152262248
"PF11800",0,0,0,0,0,0,0,0,0,0,0,0,0.865106314847233,0.969729496079461,0
"PF11801",0,0,0,0,0,0,0,0,0.69629959894865,0,0,0,0,0,0
"PF11804",0,0,0.980325765070617,0,0,0,1.30029275696846,2.08510639994006,0,0,0,0,0,0,0
"Domain.of.unknown.function..DUF3327...PF11806.",3.36095574976893,0,0,2.19821806800711,0,1.57382464682304,0,2.08510639994006,1.74074899737163,7.01185989332625,2.44337181279528,1.22760317369499,10.3812757781668,1.45459424411919,4.81360380655621
